tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
22357,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22358,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22359,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22360,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22361,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22362,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22363,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22364,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22365,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22366,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22367,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22368,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22369,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22370,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22371,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22372,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22373,-4.553833,-629.9661,178.69812,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22374,-4.487915,-629.9661,178.76404,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22375,-4.487915,-629.9661,178.76404,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22376,-4.487915,-629.9661,178.76404,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22377,-4.4659424,-629.9661,178.76404,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22378,-4.4439697,-629.9661,178.78601,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22379,-4.4000244,-629.9661,178.80798,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22380,-4.4000244,-629.9661,178.80798,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22381,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22382,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22383,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22384,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22385,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22386,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22387,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22388,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22389,-4.4000244,-629.9661,178.83029,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22390,-4.3780518,-629.9661,178.80798,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22391,-4.24588,-629.9661,178.1701,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22392,-3.9818573,-629.9661,176.76212,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22393,-3.1239014,-629.9661,172.20828,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22394,-1.4958496,-629.9661,163.89197,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22395,0.44013977,-629.9661,151.74799,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22396,2.0238953,-629.9661,139.71417,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22397,3.5859985,-629.9661,126.1402,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22398,5.543976,-629.9661,104.338196,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
22399,6.401947,-629.9661,86.40814,-430.96875,-207.48187,76561198389634571,RedNose,0,deagle,pistol,508.0639105302985,0.0,0.0,0.13928449
