tick,pitch,yaw,steamid,name,label
2112,6.6879272,170.84805,76561198389634571,RedNose,0
2113,6.886017,169.61584,76561198389634571,RedNose,0
2114,6.99588,168.8681,76561198389634571,RedNose,0
2115,7.1060944,167.70184,76561198389634571,RedNose,0
2116,7.2159576,166.22797,76561198389634571,RedNose,0
2117,7.370117,164.16013,76561198389634571,RedNose,0
2118,7.4799805,161.6961,76561198389634571,RedNose,0
2119,7.523926,158.85785,76561198389634571,RedNose,0
2120,7.458008,155.40402,76561198389634571,RedNose,0
2121,7.39209,151.818,76561198389634571,RedNose,0
2122,7.2818756,147.81418,76561198389634571,RedNose,0
2123,7.128067,143.48007,76561198389634571,RedNose,0
2124,6.99588,139.23386,76561198389634571,RedNose,0
2125,6.467865,131.97394,76561198389634571,RedNose,0
2126,6.1818695,128.49817,76561198389634571,RedNose,0
2127,5.522003,122.53601,76561198389634571,RedNose,0
2128,4.9500275,118.70795,76561198389634571,RedNose,0
2129,4.5318604,116.221954,76561198389634571,RedNose,0
2130,4.136017,114.48407,76561198389634571,RedNose,0
2131,3.871994,113.77991,76561198389634571,RedNose,0
2132,3.6738892,113.58215,76561198389634571,RedNose,0
2133,3.5200806,113.73596,76561198389634571,RedNose,0
2134,3.2341003,114.77005,76561198389634571,RedNose,0
2135,3.0579834,116.15604,76561198389634571,RedNose,0
2136,2.8818512,118.00415,76561198389634571,RedNose,0
2137,2.7500153,120.40192,76561198389634571,RedNose,0
2138,2.573883,123.37201,76561198389634571,RedNose,0
2139,2.4859924,124.956085,76561198389634571,RedNose,0
2140,2.156067,130.17014,76561198389634571,RedNose,0
2141,1.848114,135.31793,76561198389634571,RedNose,0
2142,1.6500092,137.38611,76561198389634571,RedNose,0
2143,1.1659241,141.74219,76561198389634571,RedNose,0
2144,0.55000305,146.29602,76561198389634571,RedNose,0
2145,0.32992554,147.8801,76561198389634571,RedNose,0
2146,0.021972656,150.01385,76561198389634571,RedNose,0
2147,-0.48408508,153.42407,76561198389634571,RedNose,0
2148,-0.7041626,154.63394,76561198389634571,RedNose,0
2149,-1.0560608,156.1521,76561198389634571,RedNose,0
2150,-1.1439514,156.30591,76561198389634571,RedNose,0
2151,-1.1439514,156.34985,76561198389634571,RedNose,0
2152,-1.1439514,156.34985,76561198389634571,RedNose,0
2153,-1.1439514,156.34985,76561198389634571,RedNose,0
2154,-1.1439514,156.34985,76561198389634571,RedNose,0
2155,-1.1439514,156.34985,76561198389634571,RedNose,0
2156,-1.1439514,156.34985,76561198389634571,RedNose,0
2157,-1.1439514,156.34985,76561198389634571,RedNose,0
2158,-1.1439514,156.34985,76561198389634571,RedNose,0
2159,-1.1439514,156.34985,76561198389634571,RedNose,0
2160,-1.1439514,156.34985,76561198389634571,RedNose,0
2161,-1.1439514,156.34985,76561198389634571,RedNose,0
2162,-1.1439514,156.34985,76561198389634571,RedNose,0
2163,-1.1439514,156.34985,76561198389634571,RedNose,0
2164,-1.1439514,156.34985,76561198389634571,RedNose,0
2165,-1.1439514,156.34985,76561198389634571,RedNose,0
2166,-1.1439514,156.34985,76561198389634571,RedNose,0
2167,-1.1439514,156.34985,76561198389634571,RedNose,0
2168,-1.1439514,156.34985,76561198389634571,RedNose,0
2169,-1.1439514,156.34985,76561198389634571,RedNose,0
2170,-1.1439514,156.34985,76561198389634571,RedNose,0
2171,-1.1439514,156.34985,76561198389634571,RedNose,0
2172,-1.1439514,156.34985,76561198389634571,RedNose,0
2173,-1.1439514,156.34985,76561198389634571,RedNose,0
2174,-1.1439514,156.34985,76561198389634571,RedNose,0
2175,-1.1439514,156.34985,76561198389634571,RedNose,0
2176,-1.1439514,156.34985,76561198389634571,RedNose,0
2177,-1.1439514,156.34985,76561198389634571,RedNose,0
2178,-1.1439514,156.34985,76561198389634571,RedNose,0
2179,-1.1439514,156.34985,76561198389634571,RedNose,0
2180,-1.1439514,156.34985,76561198389634571,RedNose,0
2181,-1.1439514,156.34985,76561198389634571,RedNose,0
2182,-1.1439514,156.34985,76561198389634571,RedNose,0
2183,-1.1439514,156.34985,76561198389634571,RedNose,0
2184,-1.1439514,156.34985,76561198389634571,RedNose,0
2185,-1.1439514,156.34985,76561198389634571,RedNose,0
2186,-1.1439514,156.34985,76561198389634571,RedNose,0
2187,-1.1439514,156.34985,76561198389634571,RedNose,0
2188,-1.1439514,156.34985,76561198389634571,RedNose,0
2189,-1.1439514,156.34985,76561198389634571,RedNose,0
2190,-1.1439514,156.34985,76561198389634571,RedNose,0
2191,-1.1439514,156.34985,76561198389634571,RedNose,0
2192,-1.1439514,156.34985,76561198389634571,RedNose,0
2193,-1.1439514,156.34985,76561198389634571,RedNose,0
2194,-1.1439514,156.34985,76561198389634571,RedNose,0
2195,-1.1439514,156.34985,76561198389634571,RedNose,0
2196,-1.1439514,156.34985,76561198389634571,RedNose,0
2197,-1.1439514,156.34985,76561198389634571,RedNose,0
2198,-1.1439514,156.34985,76561198389634571,RedNose,0
2199,-1.1439514,156.34985,76561198389634571,RedNose,0
2200,-1.1439514,156.34985,76561198389634571,RedNose,0
2201,-1.1439514,156.34985,76561198389634571,RedNose,0
2202,-1.1439514,156.34985,76561198389634571,RedNose,0
2203,-1.1439514,156.34985,76561198389634571,RedNose,0
2204,-1.1439514,156.34985,76561198389634571,RedNose,0
2205,-1.1439514,156.34985,76561198389634571,RedNose,0
2206,-1.1439514,156.34985,76561198389634571,RedNose,0
2207,-1.1439514,156.34985,76561198389634571,RedNose,0
2208,-1.1439514,156.34985,76561198389634571,RedNose,0
2209,-1.1439514,156.34985,76561198389634571,RedNose,0
2210,-1.1439514,156.34985,76561198389634571,RedNose,0
2211,-1.1439514,156.34985,76561198389634571,RedNose,0
2212,-1.1659241,156.39417,76561198389634571,RedNose,0
2213,-1.1878967,156.61389,76561198389634571,RedNose,0
2214,-1.231842,156.72409,76561198389634571,RedNose,0
2215,-1.2541504,156.1521,76561198389634571,RedNose,0
2216,-1.2541504,155.36008,76561198389634571,RedNose,0
2217,-1.342041,152.06006,76561198389634571,RedNose,0
2218,-1.6719818,146.64792,76561198389634571,RedNose,0
2219,-1.7378998,144.77817,76561198389634571,RedNose,0
2220,-1.848114,139.73993,76561198389634571,RedNose,0
2221,-1.914032,137.71603,76561198389634571,RedNose,0
2222,-2.045868,134.87811,76561198389634571,RedNose,0
2223,-2.0681763,133.71219,76561198389634571,RedNose,0
2224,-2.0238953,133.60199,76561198389634571,RedNose,0
2225,-1.9579773,133.71219,76561198389634571,RedNose,0
2226,-1.9360046,133.80008,76561198389634571,RedNose,0
2227,-1.8700867,133.97586,76561198389634571,RedNose,0
2228,-1.848114,134.06409,76561198389634571,RedNose,0
2229,-1.848114,134.10803,76561198389634571,RedNose,0
2230,-1.848114,134.15198,76561198389634571,RedNose,0
2231,-1.914032,134.23987,76561198389634571,RedNose,0
2232,-2.090149,134.37207,76561198389634571,RedNose,0
2233,-2.090149,134.37207,76561198389634571,RedNose,0
2234,-2.090149,134.37207,76561198389634571,RedNose,0
2235,-2.090149,134.37207,76561198389634571,RedNose,0
2236,-2.090149,134.37207,76561198389634571,RedNose,0
2237,-2.090149,134.37207,76561198389634571,RedNose,0
2238,-2.090149,134.37207,76561198389634571,RedNose,0
2239,-2.090149,134.3501,76561198389634571,RedNose,0
2240,-2.090149,134.2622,76561198389634571,RedNose,0
2241,-2.090149,134.13,76561198389634571,RedNose,0
2242,-2.090149,133.99817,76561198389634571,RedNose,0
2243,-2.090149,133.93192,76561198389634571,RedNose,0
2244,-2.0681763,133.90994,76561198389634571,RedNose,0
2245,-2.0681763,133.90994,76561198389634571,RedNose,0
2246,-2.0681763,133.88797,76561198389634571,RedNose,0
2247,-2.0681763,133.866,76561198389634571,RedNose,0
2248,-2.0681763,133.84402,76561198389634571,RedNose,0
2249,-2.045868,133.7781,76561198389634571,RedNose,0
2250,-2.045868,133.75613,76561198389634571,RedNose,0
2251,-2.045868,133.75613,76561198389634571,RedNose,0
2252,-2.045868,133.84402,76561198389634571,RedNose,0
