tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
74995,1.7983246,-175.2728,76561198986519110,LaXx,0,deagle,pistol
74996,1.7447662,-175.32635,76561198986519110,LaXx,0,deagle,pistol
74997,1.7176514,-175.35347,76561198986519110,LaXx,0,deagle,pistol
74998,1.7176514,-175.35347,76561198986519110,LaXx,0,deagle,pistol
74999,1.7176514,-175.32635,76561198986519110,LaXx,0,deagle,pistol
75000,1.7447662,-175.2728,76561198986519110,LaXx,0,deagle,pistol
75001,1.7447662,-175.16533,76561198986519110,LaXx,0,deagle,pistol
75002,1.7447662,-175.11177,76561198986519110,LaXx,0,deagle,pistol
75003,1.7447662,-175.11177,76561198986519110,LaXx,0,deagle,pistol
75004,1.7447662,-175.11177,76561198986519110,LaXx,0,deagle,pistol
75005,1.7447662,-175.11177,76561198986519110,LaXx,0,deagle,pistol
75006,1.7447662,-175.11177,76561198986519110,LaXx,0,deagle,pistol
75007,1.7447662,-175.13855,76561198986519110,LaXx,0,deagle,pistol
75008,1.7983246,-175.2728,76561198986519110,LaXx,0,deagle,pistol
75009,1.8251038,-175.32635,76561198986519110,LaXx,0,deagle,pistol
75010,1.8518829,-175.46059,76561198986519110,LaXx,0,deagle,pistol
75011,1.8786621,-175.59482,76561198986519110,LaXx,0,deagle,pistol
75012,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75013,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75014,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75015,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75016,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75017,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75018,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75019,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75020,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75021,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75022,1.8786621,-175.62161,76561198986519110,LaXx,0,deagle,pistol
75023,1.8518829,-175.56805,76561198986519110,LaXx,0,deagle,pistol
75024,1.7983246,-175.4338,76561198986519110,LaXx,0,deagle,pistol
75025,1.7715454,-175.21924,76561198986519110,LaXx,0,deagle,pistol
75026,1.7176514,-174.92398,76561198986519110,LaXx,0,deagle,pistol
