tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
75484,-0.10745239,174.60846,76561198986519110,LaXx,0,deagle,pistol
75485,-0.10745239,174.501,76561198986519110,LaXx,0,deagle,pistol
75486,-0.080337524,174.42065,76561198986519110,LaXx,0,deagle,pistol
75487,-0.080337524,174.42065,76561198986519110,LaXx,0,deagle,pistol
75488,-0.080337524,174.39389,76561198986519110,LaXx,0,deagle,pistol
75489,-0.080337524,174.36676,76561198986519110,LaXx,0,deagle,pistol
75490,-0.10745239,174.33997,76561198986519110,LaXx,0,deagle,pistol
75491,-0.10745239,174.28644,76561198986519110,LaXx,0,deagle,pistol
75492,-0.10745239,174.20575,76561198986519110,LaXx,0,deagle,pistol
75493,-0.10745239,174.09863,76561198986519110,LaXx,0,deagle,pistol
75494,-0.10745239,173.96439,76561198986519110,LaXx,0,deagle,pistol
75495,-0.080337524,173.91049,76561198986519110,LaXx,0,deagle,pistol
75496,-0.080337524,173.80338,76561198986519110,LaXx,0,deagle,pistol
75497,-0.080337524,173.69592,76561198986519110,LaXx,0,deagle,pistol
75498,-0.05355835,173.56168,76561198986519110,LaXx,0,deagle,pistol
75499,-0.05355835,173.3471,76561198986519110,LaXx,0,deagle,pistol
75500,-0.05355835,173.21286,76561198986519110,LaXx,0,deagle,pistol
75501,-0.026779175,173.07861,76561198986519110,LaXx,0,deagle,pistol
75502,-0.026779175,172.94437,76561198986519110,LaXx,0,deagle,pistol
75503,-0.026779175,172.78336,76561198986519110,LaXx,0,deagle,pistol
75504,0.0,172.6759,76561198986519110,LaXx,0,deagle,pistol
75505,0.0,172.59555,76561198986519110,LaXx,0,deagle,pistol
75506,0.026779175,172.5149,76561198986519110,LaXx,0,deagle,pistol
75507,0.026779175,172.5149,76561198986519110,LaXx,0,deagle,pistol
75508,0.026779175,172.5149,76561198986519110,LaXx,0,deagle,pistol
75509,0.026779175,172.5149,76561198986519110,LaXx,0,deagle,pistol
75510,0.026779175,172.5149,76561198986519110,LaXx,0,deagle,pistol
75511,0.026779175,172.5149,76561198986519110,LaXx,0,deagle,pistol
75512,0.026779175,172.5149,76561198986519110,LaXx,0,deagle,pistol
75513,0.026779175,172.5149,76561198986519110,LaXx,0,deagle,pistol
