tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
78252,2.9261475,66.807526,76561198873936769,Narutogang,0,mp9,smg
78253,2.9261475,66.65372,76561198873936769,Narutogang,0,mp9,smg
78254,2.9261475,66.52153,76561198873936769,Narutogang,0,mp9,smg
78255,2.9261475,66.52153,76561198873936769,Narutogang,0,mp9,smg
78256,2.9261475,66.52153,76561198873936769,Narutogang,0,mp9,smg
78257,2.9261475,66.52153,76561198873936769,Narutogang,0,mp9,smg
78258,2.9261475,66.52153,76561198873936769,Narutogang,0,mp9,smg
78259,2.9700928,66.565475,76561198873936769,Narutogang,0,mp9,smg
78260,3.079956,66.807526,76561198873936769,Narutogang,0,mp9,smg
78261,3.2121277,67.11548,76561198873936769,Narutogang,0,mp9,smg
78262,3.321991,67.35751,76561198873936769,Narutogang,0,mp9,smg
78263,3.498108,67.66548,76561198873936769,Narutogang,0,mp9,smg
78264,3.5859985,67.84161,76561198873936769,Narutogang,0,mp9,smg
78265,3.7181854,67.99542,76561198873936769,Narutogang,0,mp9,smg
78266,3.806076,68.10562,76561198873936769,Narutogang,0,mp9,smg
78267,3.871994,68.17154,76561198873936769,Narutogang,0,mp9,smg
78268,3.8939667,68.215485,76561198873936769,Narutogang,0,mp9,smg
78269,3.9598846,68.30371,76561198873936769,Narutogang,0,mp9,smg
78270,3.9822083,68.413574,76561198873936769,Narutogang,0,mp9,smg
78271,4.0261536,68.56773,76561198873936769,Narutogang,0,mp9,smg
78272,4.0261536,68.58971,76561198873936769,Narutogang,0,mp9,smg
78273,4.0261536,68.58971,76561198873936769,Narutogang,0,mp9,smg
78274,4.070099,68.52344,76561198873936769,Narutogang,0,mp9,smg
78275,4.0920715,68.36963,76561198873936769,Narutogang,0,mp9,smg
78276,4.114044,68.25943,76561198873936769,Narutogang,0,mp9,smg
78277,4.114044,68.14957,76561198873936769,Narutogang,0,mp9,smg
78278,4.114044,68.127594,76561198873936769,Narutogang,0,mp9,smg
78279,4.114044,68.127594,76561198873936769,Narutogang,0,mp9,smg
78280,4.114044,68.127594,76561198873936769,Narutogang,0,mp9,smg
78281,4.114044,68.127594,76561198873936769,Narutogang,0,mp9,smg
78282,4.114044,68.127594,76561198873936769,Narutogang,0,mp9,smg
78283,4.136017,68.25943,76561198873936769,Narutogang,0,mp9,smg
78284,4.201935,68.54576,76561198873936769,Narutogang,0,mp9,smg
78285,4.290161,68.985565,76561198873936769,Narutogang,0,mp9,smg
78286,4.356079,69.2276,76561198873936769,Narutogang,0,mp9,smg
78287,4.421997,69.49161,76561198873936769,Narutogang,0,mp9,smg
78288,4.4659424,69.62344,76561198873936769,Narutogang,0,mp9,smg
78289,4.4659424,69.62344,76561198873936769,Narutogang,0,mp9,smg
78290,4.4659424,69.62344,76561198873936769,Narutogang,0,mp9,smg
78291,4.4659424,69.60147,76561198873936769,Narutogang,0,mp9,smg
78292,4.4659424,69.557526,76561198873936769,Narutogang,0,mp9,smg
78293,4.4659424,69.49161,76561198873936769,Narutogang,0,mp9,smg
78294,4.4659424,69.40372,76561198873936769,Narutogang,0,mp9,smg
78295,4.4659424,69.29352,76561198873936769,Narutogang,0,mp9,smg
78296,4.487915,69.05148,76561198873936769,Narutogang,0,mp9,smg
78297,4.5098877,68.831406,76561198873936769,Narutogang,0,mp9,smg
78298,4.487915,68.47949,76561198873936769,Narutogang,0,mp9,smg
78299,4.4000244,68.19351,76561198873936769,Narutogang,0,mp9,smg
78300,4.2681885,67.7314,76561198873936769,Narutogang,0,mp9,smg
78301,4.201935,67.57759,76561198873936769,Narutogang,0,mp9,smg
78302,4.114044,67.379486,76561198873936769,Narutogang,0,mp9,smg
78303,4.070099,67.26962,76561198873936769,Narutogang,0,mp9,smg
78304,4.004181,67.203705,76561198873936769,Narutogang,0,mp9,smg
78305,3.8939667,67.159424,76561198873936769,Narutogang,0,mp9,smg
78306,3.7181854,67.13745,76561198873936769,Narutogang,0,mp9,smg
78307,3.498108,67.159424,76561198873936769,Narutogang,0,mp9,smg
78308,3.256073,67.203705,76561198873936769,Narutogang,0,mp9,smg
78309,2.9700928,67.31357,76561198873936769,Narutogang,0,mp9,smg
78310,2.6621246,67.445404,76561198873936769,Narutogang,0,mp9,smg
78311,2.4200745,67.55562,76561198873936769,Narutogang,0,mp9,smg
78312,2.1121216,67.687454,76561198873936769,Narutogang,0,mp9,smg
78313,1.848114,67.81964,76561198873936769,Narutogang,0,mp9,smg
78314,1.5840912,67.929504,76561198873936769,Narutogang,0,mp9,smg
78315,1.342041,68.0397,76561198873936769,Narutogang,0,mp9,smg
78316,1.1000061,68.14957,76561198873936769,Narutogang,0,mp9,smg
78317,0.83599854,68.30371,76561198873936769,Narutogang,0,mp9,smg
78318,0.59394836,68.52344,76561198873936769,Narutogang,0,mp9,smg
78319,0.37387085,68.80943,76561198873936769,Narutogang,0,mp9,smg
