tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
8305,0.3518982,54.4079,-102.94773,862.5298,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8306,0.3518982,53.95773,-102.94773,862.6221,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8307,0.3518982,53.293186,-102.94773,862.76636,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8308,0.3518982,52.414055,-102.94773,862.9613,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8309,0.3518982,51.31998,-102.94773,863.2066,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8310,0.3518982,50.01101,-102.94773,863.50195,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8311,0.3518982,48.49444,-102.94773,863.84534,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8312,0.3518982,46.787178,-102.92576,864.23303,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8313,0.3518982,44.904514,-102.92576,864.6611,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8314,0.32992554,42.860798,-102.92576,865.12634,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8315,0.32992554,40.669014,-102.90344,865.6256,2.03125,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8316,0.30795288,38.341244,-102.8595,866.15607,1.8931277,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8317,0.28598022,35.888256,-102.81555,866.71497,1.6887131,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8318,0.26400757,33.320343,-102.74963,867.2995,1.474721,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
8319,0.26400757,30.646477,-102.683716,867.9075,1.2518978,76561198185758097,kryplkarka88,0,mp9,smg,1087.8903389938419,0.35191345,0.0,0.47516865
