tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2351,0.5280304,-42.25934,-96.018105,861.8407,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2352,0.46211243,-45.9729,-96.70029,861.8986,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2353,0.30795288,-49.393005,-97.80029,861.9514,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2354,0.13183594,-52.184753,-98.68023,861.95184,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2355,0.043945312,-54.37671,-99.07608,861.8967,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2356,0.043945312,-56.07251,-99.09805,861.7953,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2357,0.043945312,-57.31256,-99.09805,861.65125,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2358,0.043945312,-58.133484,-99.09805,861.4677,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2359,0.043945312,-58.53723,-99.09805,861.25555,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2360,0.043945312,-58.532715,-99.09805,861.0397,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
2361,0.043945312,-58.212036,-99.09805,860.8742,0.26654434,76561198185758097,kryplkarka88,0,usp_silencer,pistol,1155.8581713571966,0.021972656,0.32993317,0.21064453
