tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
103082,10.867889,-112.23049,76561198368999372,Syawwho,0,galilar,rifle
103083,10.020905,-111.85661,76561198368999372,Syawwho,0,galilar,rifle
103084,9.372025,-111.5926,76561198368999372,Syawwho,0,galilar,rifle
103085,9.05307,-111.40549,76561198368999372,Syawwho,0,galilar,rifle
103086,8.865967,-111.27365,76561198368999372,Syawwho,0,galilar,rifle
103087,8.800049,-111.24069,76561198368999372,Syawwho,0,galilar,rifle
103088,8.745117,-111.25168,76561198368999372,Syawwho,0,galilar,rifle
103089,8.634918,-111.20773,76561198368999372,Syawwho,0,galilar,rifle
103090,8.437164,-111.03161,76561198368999372,Syawwho,0,galilar,rifle
103091,8.106873,-110.701675,76561198368999372,Syawwho,0,galilar,rifle
103092,7.8538513,-110.45963,76561198368999372,Syawwho,0,galilar,rifle
103093,7.4470215,-110.140686,76561198368999372,Syawwho,0,galilar,rifle
103094,7.095108,-109.9316,76561198368999372,Syawwho,0,galilar,rifle
103095,6.8420715,-109.82174,76561198368999372,Syawwho,0,galilar,rifle
103096,6.611023,-109.79977,76561198368999372,Syawwho,0,galilar,rifle
103097,6.4788513,-109.8547,76561198368999372,Syawwho,0,galilar,rifle
103098,6.368988,-109.9316,76561198368999372,Syawwho,0,galilar,rifle
103099,6.192856,-110.01949,76561198368999372,Syawwho,0,galilar,rifle
103100,5.9178467,-110.01949,76561198368999372,Syawwho,0,galilar,rifle
103101,5.6648254,-109.99752,76561198368999372,Syawwho,0,galilar,rifle
103102,5.3568726,-110.03048,76561198368999372,Syawwho,0,galilar,rifle
103103,5.137146,-110.10773,76561198368999372,Syawwho,0,galilar,rifle
103104,4.939041,-110.16266,76561198368999372,Syawwho,0,galilar,rifle
103105,4.7738953,-110.16266,76561198368999372,Syawwho,0,galilar,rifle
103106,4.6860046,-110.140686,76561198368999372,Syawwho,0,galilar,rifle
103107,4.6530457,-110.10773,76561198368999372,Syawwho,0,galilar,rifle
103108,4.6530457,-110.10773,76561198368999372,Syawwho,0,galilar,rifle
103109,4.6530457,-110.10773,76561198368999372,Syawwho,0,galilar,rifle
103110,4.6530457,-110.085754,76561198368999372,Syawwho,0,galilar,rifle
103111,4.6420593,-110.041466,76561198368999372,Syawwho,0,galilar,rifle
103112,4.6420593,-109.986534,76561198368999372,Syawwho,0,galilar,rifle
103113,4.6530457,-109.94259,76561198368999372,Syawwho,0,galilar,rifle
103114,4.6530457,-109.9316,76561198368999372,Syawwho,0,galilar,rifle
103115,4.6530457,-109.920616,76561198368999372,Syawwho,0,galilar,rifle
103116,4.6530457,-109.87667,76561198368999372,Syawwho,0,galilar,rifle
103117,4.6420593,-109.78844,76561198368999372,Syawwho,0,galilar,rifle
103118,4.6091003,-109.60167,76561198368999372,Syawwho,0,galilar,rifle
103119,4.5761414,-109.46949,76561198368999372,Syawwho,0,galilar,rifle
103120,4.553833,-109.37061,76561198368999372,Syawwho,0,galilar,rifle
103121,4.553833,-109.35963,76561198368999372,Syawwho,0,galilar,rifle
103122,4.553833,-109.35963,76561198368999372,Syawwho,0,galilar,rifle
103123,4.553833,-109.35963,76561198368999372,Syawwho,0,galilar,rifle
103124,4.5428467,-109.34864,76561198368999372,Syawwho,0,galilar,rifle
103125,4.4989014,-109.24942,76561198368999372,Syawwho,0,galilar,rifle
103126,4.4000244,-109.00772,76561198368999372,Syawwho,0,galilar,rifle
103127,4.3011475,-108.73272,76561198368999372,Syawwho,0,galilar,rifle
103128,4.24588,-108.589554,76561198368999372,Syawwho,0,galilar,rifle
103129,4.24588,-108.57857,76561198368999372,Syawwho,0,galilar,rifle
103130,4.24588,-108.57857,76561198368999372,Syawwho,0,galilar,rifle
103131,4.24588,-108.54561,76561198368999372,Syawwho,0,galilar,rifle
103132,4.24588,-108.47969,76561198368999372,Syawwho,0,galilar,rifle
103133,4.24588,-108.369484,76561198368999372,Syawwho,0,galilar,rifle
103134,4.24588,-108.29258,76561198368999372,Syawwho,0,galilar,rifle
103135,4.2568665,-108.215675,76561198368999372,Syawwho,0,galilar,rifle
103136,4.2568665,-108.17139,76561198368999372,Syawwho,0,galilar,rifle
103137,4.3780518,-107.92969,76561198368999372,Syawwho,0,galilar,rifle
103138,4.421997,-107.42363,76561198368999372,Syawwho,0,galilar,rifle
103139,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103140,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103141,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103142,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103143,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103144,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103145,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103146,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103147,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103148,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103149,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103150,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103151,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103152,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103153,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103154,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103155,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103156,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103157,4.4329834,-107.3687,76561198368999372,Syawwho,0,galilar,rifle
103158,4.3670654,-107.379684,76561198368999372,Syawwho,0,galilar,rifle
103159,4.32312,-107.26948,76561198368999372,Syawwho,0,galilar,rifle
103160,4.278839,-107.1706,76561198368999372,Syawwho,0,galilar,rifle
103161,4.2568665,-107.11567,76561198368999372,Syawwho,0,galilar,rifle
103162,4.24588,-107.01645,76561198368999372,Syawwho,0,galilar,rifle
103163,4.212921,-106.82968,76561198368999372,Syawwho,0,galilar,rifle
103164,4.136017,-106.55468,76561198368999372,Syawwho,0,galilar,rifle
103165,4.048126,-106.25736,76561198368999372,Syawwho,0,galilar,rifle
103166,3.9488983,-105.971375,76561198368999372,Syawwho,0,galilar,rifle
103167,3.8610077,-105.70736,76561198368999372,Syawwho,0,galilar,rifle
103168,3.7841034,-105.542564,76561198368999372,Syawwho,0,galilar,rifle
103169,3.7511444,-105.45433,76561198368999372,Syawwho,0,galilar,rifle
103170,3.7068481,-105.377426,76561198368999372,Syawwho,0,galilar,rifle
103171,3.6299438,-105.22362,76561198368999372,Syawwho,0,galilar,rifle
103172,3.5530396,-105.08045,76561198368999372,Syawwho,0,galilar,rifle
103173,3.4761353,-104.9596,76561198368999372,Syawwho,0,galilar,rifle
103174,3.4428406,-104.89334,76561198368999372,Syawwho,0,galilar,rifle
103175,3.4428406,-104.89334,76561198368999372,Syawwho,0,galilar,rifle
103176,3.4428406,-104.89334,76561198368999372,Syawwho,0,galilar,rifle
103177,3.4428406,-104.89334,76561198368999372,Syawwho,0,galilar,rifle
103178,3.4318542,-104.87137,76561198368999372,Syawwho,0,galilar,rifle
103179,3.4098816,-104.794464,76561198368999372,Syawwho,0,galilar,rifle
103180,3.3988953,-104.75052,76561198368999372,Syawwho,0,galilar,rifle
103181,3.3988953,-104.73953,76561198368999372,Syawwho,0,galilar,rifle
103182,3.387909,-104.728546,76561198368999372,Syawwho,0,galilar,rifle
103183,3.387909,-104.69559,76561198368999372,Syawwho,0,galilar,rifle
103184,3.3659363,-104.65164,76561198368999372,Syawwho,0,galilar,rifle
103185,3.3659363,-104.64031,76561198368999372,Syawwho,0,galilar,rifle
103186,3.3659363,-104.64031,76561198368999372,Syawwho,0,galilar,rifle
103187,3.3659363,-104.629326,76561198368999372,Syawwho,0,galilar,rifle
103188,3.3659363,-104.629326,76561198368999372,Syawwho,0,galilar,rifle
103189,3.3769226,-104.56341,76561198368999372,Syawwho,0,galilar,rifle
103190,3.3659363,-104.49749,76561198368999372,Syawwho,0,galilar,rifle
103191,3.3659363,-104.39861,76561198368999372,Syawwho,0,galilar,rifle
103192,3.3659363,-104.3763,76561198368999372,Syawwho,0,galilar,rifle
103193,3.3659363,-104.354324,76561198368999372,Syawwho,0,galilar,rifle
103194,3.35495,-104.2115,76561198368999372,Syawwho,0,galilar,rifle
103195,3.3439636,-104.15657,76561198368999372,Syawwho,0,galilar,rifle
103196,3.321991,-104.09031,76561198368999372,Syawwho,0,galilar,rifle
103197,3.289032,-104.02439,76561198368999372,Syawwho,0,galilar,rifle
103198,3.2780457,-103.99143,76561198368999372,Syawwho,0,galilar,rifle
103199,3.2780457,-103.980446,76561198368999372,Syawwho,0,galilar,rifle
103200,3.2780457,-103.980446,76561198368999372,Syawwho,0,galilar,rifle
103201,3.289032,-103.980446,76561198368999372,Syawwho,0,galilar,rifle
103202,3.289032,-103.980446,76561198368999372,Syawwho,0,galilar,rifle
103203,3.289032,-103.980446,76561198368999372,Syawwho,0,galilar,rifle
103204,3.289032,-103.980446,76561198368999372,Syawwho,0,galilar,rifle
103205,3.256073,-103.925514,76561198368999372,Syawwho,0,galilar,rifle
103206,3.1791687,-103.7384,76561198368999372,Syawwho,0,galilar,rifle
103207,3.1019287,-103.52932,76561198368999372,Syawwho,0,galilar,rifle
103208,3.0689697,-103.40847,76561198368999372,Syawwho,0,galilar,rifle
103209,3.0689697,-103.364525,76561198368999372,Syawwho,0,galilar,rifle
103210,3.0689697,-103.34255,76561198368999372,Syawwho,0,galilar,rifle
103211,3.0579834,-103.34255,76561198368999372,Syawwho,0,galilar,rifle
103212,3.0579834,-103.30925,76561198368999372,Syawwho,0,galilar,rifle
103213,3.0579834,-103.25432,76561198368999372,Syawwho,0,galilar,rifle
103214,3.0579834,-103.1884,76561198368999372,Syawwho,0,galilar,rifle
103215,3.0579834,-103.12248,76561198368999372,Syawwho,0,galilar,rifle
103216,3.046997,-103.08952,76561198368999372,Syawwho,0,galilar,rifle
103217,3.046997,-103.08952,76561198368999372,Syawwho,0,galilar,rifle
103218,3.0360107,-103.07854,76561198368999372,Syawwho,0,galilar,rifle
103219,3.014038,-103.045235,76561198368999372,Syawwho,0,galilar,rifle
103220,3.0030518,-102.9903,76561198368999372,Syawwho,0,galilar,rifle
103221,2.9700928,-102.924385,76561198368999372,Syawwho,0,galilar,rifle
103222,2.9591064,-102.836494,76561198368999372,Syawwho,0,galilar,rifle
103223,2.94812,-102.78122,76561198368999372,Syawwho,0,galilar,rifle
103224,2.94812,-102.78122,76561198368999372,Syawwho,0,galilar,rifle
103225,2.94812,-102.78122,76561198368999372,Syawwho,0,galilar,rifle
