tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
54561,-1.3200684,-51.159546,76561198368999372,Syawwho,0,deagle,pistol
54562,-1.3530273,-49.72928,76561198368999372,Syawwho,0,deagle,pistol
54563,-1.3969727,-48.530396,76561198368999372,Syawwho,0,deagle,pistol
54564,-1.4848633,-47.287216,76561198368999372,Syawwho,0,deagle,pistol
54565,-1.5621185,-46.143265,76561198368999372,Syawwho,0,deagle,pistol
54566,-1.6500092,-44.999313,76561198368999372,Syawwho,0,deagle,pistol
54567,-1.7488861,-43.668243,76561198368999372,Syawwho,0,deagle,pistol
54568,-1.7378998,-43.030365,76561198368999372,Syawwho,0,deagle,pistol
54569,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54570,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54571,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54572,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54573,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54574,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54575,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54576,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54577,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54578,-1.7049408,-42.9205,76561198368999372,Syawwho,0,deagle,pistol
54579,-1.7378998,-42.854233,76561198368999372,Syawwho,0,deagle,pistol
54580,-1.815155,-42.205353,76561198368999372,Syawwho,0,deagle,pistol
54581,-1.9689636,-41.083374,76561198368999372,Syawwho,0,deagle,pistol
54582,-2.0348816,-39.961395,76561198368999372,Syawwho,0,deagle,pistol
54583,-2.1011353,-38.641327,76561198368999372,Syawwho,0,deagle,pistol
54584,-2.2000122,-37.167435,76561198368999372,Syawwho,0,deagle,pistol
54585,-2.3098755,-35.7265,76561198368999372,Syawwho,0,deagle,pistol
54586,-2.475006,-34.175385,76561198368999372,Syawwho,0,deagle,pistol
54587,-2.6950836,-32.459442,76561198368999372,Syawwho,0,deagle,pistol
54588,-2.9371338,-30.86438,76561198368999372,Syawwho,0,deagle,pistol
54589,-3.1791687,-29.379501,76561198368999372,Syawwho,0,deagle,pistol
54590,-3.3329773,-28.334427,76561198368999372,Syawwho,0,deagle,pistol
54591,-3.4428406,-27.333298,76561198368999372,Syawwho,0,deagle,pistol
54592,-3.5200806,-26.519287,76561198368999372,Syawwho,0,deagle,pistol
54593,-3.5969849,-25.639343,76561198368999372,Syawwho,0,deagle,pistol
54594,-3.6629028,-24.550323,76561198368999372,Syawwho,0,deagle,pistol
54595,-3.6958618,-23.505249,76561198368999372,Syawwho,0,deagle,pistol
54596,-3.6848755,-22.757492,76561198368999372,Syawwho,0,deagle,pistol
54597,-3.6409302,-21.921509,76561198368999372,Syawwho,0,deagle,pistol
54598,-3.6299438,-21.470367,76561198368999372,Syawwho,0,deagle,pistol
54599,-3.6189575,-20.370361,76561198368999372,Syawwho,0,deagle,pistol
54600,-3.6079712,-19.600296,76561198368999372,Syawwho,0,deagle,pistol
54601,-3.6519165,-18.65445,76561198368999372,Syawwho,0,deagle,pistol
54602,-3.7068481,-17.81845,76561198368999372,Syawwho,0,deagle,pistol
54603,-3.7511444,-16.949493,76561198368999372,Syawwho,0,deagle,pistol
54604,-3.7841034,-16.245346,76561198368999372,Syawwho,0,deagle,pistol
54605,-3.8170624,-15.277527,76561198368999372,Syawwho,0,deagle,pistol
54606,-3.871994,-14.364288,76561198368999372,Syawwho,0,deagle,pistol
54607,-3.8829803,-13.792297,76561198368999372,Syawwho,0,deagle,pistol
54608,-3.9269257,-13.220337,76561198368999372,Syawwho,0,deagle,pistol
54609,-3.9598846,-12.846451,76561198368999372,Syawwho,0,deagle,pistol
54610,-3.9928436,-12.51651,76561198368999372,Syawwho,0,deagle,pistol
54611,-4.070099,-11.91124,76561198368999372,Syawwho,0,deagle,pistol
54612,-4.1579895,-11.218414,76561198368999372,Syawwho,0,deagle,pistol
54613,-4.234894,-10.327484,76561198368999372,Syawwho,0,deagle,pistol
54614,-4.2568665,-9.535446,76561198368999372,Syawwho,0,deagle,pistol
54615,-4.2568665,-9.08432,76561198368999372,Syawwho,0,deagle,pistol
54616,-4.234894,-8.666504,76561198368999372,Syawwho,0,deagle,pistol
54617,-4.234894,-8.237335,76561198368999372,Syawwho,0,deagle,pistol
54618,-4.267853,-7.819519,76561198368999372,Syawwho,0,deagle,pistol
54619,-4.3670654,-7.1593018,76561198368999372,Syawwho,0,deagle,pistol
54620,-4.4769287,-6.5324097,76561198368999372,Syawwho,0,deagle,pistol
54621,-4.520874,-6.246414,76561198368999372,Syawwho,0,deagle,pistol
54622,-4.5541687,-6.1142273,76561198368999372,Syawwho,0,deagle,pistol
54623,-4.5541687,-6.103241,76561198368999372,Syawwho,0,deagle,pistol
54624,-4.5541687,-6.0922546,76561198368999372,Syawwho,0,deagle,pistol
54625,-4.565155,-6.0592957,76561198368999372,Syawwho,0,deagle,pistol
54626,-4.5871277,-5.828247,76561198368999372,Syawwho,0,deagle,pistol
54627,-4.6420593,-5.553253,76561198368999372,Syawwho,0,deagle,pistol
54628,-4.7079773,-5.1683807,76561198368999372,Syawwho,0,deagle,pistol
54629,-4.795868,-4.7502136,76561198368999372,Syawwho,0,deagle,pistol
54630,-4.8841095,-4.310425,76561198368999372,Syawwho,0,deagle,pistol
54631,-4.9500275,-3.9585114,76561198368999372,Syawwho,0,deagle,pistol
54632,-5.0489044,-3.529358,76561198368999372,Syawwho,0,deagle,pistol
54633,-5.0818634,-3.397522,76561198368999372,Syawwho,0,deagle,pistol
54634,-5.0928497,-3.3752136,76561198368999372,Syawwho,0,deagle,pistol
54635,-5.1261597,-3.2983093,76561198368999372,Syawwho,0,deagle,pistol
54636,-5.170105,-3.0892181,76561198368999372,Syawwho,0,deagle,pistol
54637,-5.2140503,-2.6933594,76561198368999372,Syawwho,0,deagle,pistol
54638,-5.2250366,-2.4183655,76561198368999372,Syawwho,0,deagle,pistol
54639,-5.2250366,-2.187317,76561198368999372,Syawwho,0,deagle,pistol
54640,-5.2140503,-2.0444946,76561198368999372,Syawwho,0,deagle,pistol
54641,-5.2140503,-1.8793488,76561198368999372,Syawwho,0,deagle,pistol
54642,-5.2250366,-1.6482849,76561198368999372,Syawwho,0,deagle,pistol
54643,-5.2799683,-1.40625,76561198368999372,Syawwho,0,deagle,pistol
54644,-5.367859,-1.1422424,76561198368999372,Syawwho,0,deagle,pistol
54645,-5.456085,-1.0433655,76561198368999372,Syawwho,0,deagle,pistol
54646,-5.5659485,-1.0213928,76561198368999372,Syawwho,0,deagle,pistol
54647,-5.653839,-1.0104065,76561198368999372,Syawwho,0,deagle,pistol
54648,-5.7091064,-0.99942017,76561198368999372,Syawwho,0,deagle,pistol
54649,-5.7750244,-0.9774475,76561198368999372,Syawwho,0,deagle,pistol
54650,-5.829956,-0.9335022,76561198368999372,Syawwho,0,deagle,pistol
54651,-5.9511566,-0.85624695,76561198368999372,Syawwho,0,deagle,pistol
