tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
8436,2.3651428,43.97003,76561199484484936,Lule,1,ssg08,rifle
8437,2.3651428,44.245026,76561199484484936,Lule,1,ssg08,rifle
8438,2.4200745,44.245026,76561199484484936,Lule,1,ssg08,rifle
8439,2.4200745,44.245026,76561199484484936,Lule,1,ssg08,rifle
8440,2.4200745,44.245026,76561199484484936,Lule,1,ssg08,rifle
8441,2.4200745,44.41017,76561199484484936,Lule,1,ssg08,rifle
8442,2.4200745,44.574966,76561199484484936,Lule,1,ssg08,rifle
8443,2.3651428,44.85031,76561199484484936,Lule,1,ssg08,rifle
8444,2.3098755,44.960175,76561199484484936,Lule,1,ssg08,rifle
8445,2.2549438,45.070038,76561199484484936,Lule,1,ssg08,rifle
8446,2.2549438,45.070038,76561199484484936,Lule,1,ssg08,rifle
8447,2.2549438,45.070038,76561199484484936,Lule,1,ssg08,rifle
8448,2.2549438,45.2901,76561199484484936,Lule,1,ssg08,rifle
8449,2.2549438,45.50296,76561199484484936,Lule,1,ssg08,rifle
8450,2.2549438,45.5737,76561199484484936,Lule,1,ssg08,rifle
8451,2.281372,45.650604,76561199484484936,Lule,1,ssg08,rifle
8452,2.281372,45.650604,76561199484484936,Lule,1,ssg08,rifle
8453,2.281372,45.650604,76561199484484936,Lule,1,ssg08,rifle
8454,2.3057556,45.62622,76561199484484936,Lule,1,ssg08,rifle
8455,2.3792267,45.57747,76561199484484936,Lule,1,ssg08,rifle
8456,2.6236725,45.650604,76561199484484936,Lule,1,ssg08,rifle
8457,2.91687,45.846283,76561199484484936,Lule,1,ssg08,rifle
8458,2.9903412,46.09073,76561199484484936,Lule,1,ssg08,rifle
8459,2.965622,46.335175,76561199484484936,Lule,1,ssg08,rifle
8460,2.7702637,46.57962,76561199484484936,Lule,1,ssg08,rifle
8461,2.5502014,46.726227,76561199484484936,Lule,1,ssg08,rifle
8462,2.3792267,46.799698,76561199484484936,Lule,1,ssg08,rifle
8463,2.134781,47.019424,76561199484484936,Lule,1,ssg08,rifle
8464,1.9390869,47.386093,76561199484484936,Lule,1,ssg08,rifle
8465,1.8656158,47.483948,76561199484484936,Lule,1,ssg08,rifle
8466,1.7924805,47.43518,76561199484484936,Lule,1,ssg08,rifle
8467,1.743393,47.361725,76561199484484936,Lule,1,ssg08,rifle
8468,1.6946411,47.33734,76561199484484936,Lule,1,ssg08,rifle
8469,1.5480347,47.361725,76561199484484936,Lule,1,ssg08,rifle
8470,1.4014435,47.533035,76561199484484936,Lule,1,ssg08,rifle
8471,1.2792206,47.77748,76561199484484936,Lule,1,ssg08,rifle
8472,1.1079102,48.217285,76561199484484936,Lule,1,ssg08,rifle
8473,0.98568726,48.779633,76561199484484936,Lule,1,ssg08,rifle
8474,0.9613037,49.219437,76561199484484936,Lule,1,ssg08,rifle
8475,0.9613037,49.733047,76561199484484936,Lule,1,ssg08,rifle
8476,0.9613037,50.295074,76561199484484936,Lule,1,ssg08,rifle
8477,0.98568726,50.759583,76561199484484936,Lule,1,ssg08,rifle
8478,1.0100555,51.00403,76561199484484936,Lule,1,ssg08,rifle
8479,1.0100555,51.02841,76561199484484936,Lule,1,ssg08,rifle
8480,1.0100555,51.02841,76561199484484936,Lule,1,ssg08,rifle
8481,1.0100555,51.02841,76561199484484936,Lule,1,ssg08,rifle
8482,0.98568726,51.101868,76561199484484936,Lule,1,ssg08,rifle
8483,0.93692017,51.248474,76561199484484936,Lule,1,ssg08,rifle
8484,0.81469727,51.468536,76561199484484936,Lule,1,ssg08,rifle
8485,0.7168579,51.615143,76561199484484936,Lule,1,ssg08,rifle
