tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
14352,5.07843,94.95001,76561199484484936,Lule,1,ssg08,rifle
14353,5.07843,94.95001,76561199484484936,Lule,1,ssg08,rifle
14354,5.07843,94.95001,76561199484484936,Lule,1,ssg08,rifle
14355,5.07843,94.95001,76561199484484936,Lule,1,ssg08,rifle
14356,5.07843,94.95001,76561199484484936,Lule,1,ssg08,rifle
14357,5.07843,95.059875,76561199484484936,Lule,1,ssg08,rifle
14358,5.07843,95.11517,76561199484484936,Lule,1,ssg08,rifle
14359,5.07843,95.170105,76561199484484936,Lule,1,ssg08,rifle
14360,5.07843,95.170105,76561199484484936,Lule,1,ssg08,rifle
14361,5.07843,95.170105,76561199484484936,Lule,1,ssg08,rifle
14362,5.07843,95.170105,76561199484484936,Lule,1,ssg08,rifle
14363,5.07843,95.22504,76561199484484936,Lule,1,ssg08,rifle
14364,5.07843,95.27997,76561199484484936,Lule,1,ssg08,rifle
14365,5.07843,95.27997,76561199484484936,Lule,1,ssg08,rifle
14366,5.133362,95.27997,76561199484484936,Lule,1,ssg08,rifle
14367,5.1673584,95.3143,76561199484484936,Lule,1,ssg08,rifle
14368,5.1673584,95.343475,76561199484484936,Lule,1,ssg08,rifle
14369,5.1673584,95.343475,76561199484484936,Lule,1,ssg08,rifle
14370,5.1673584,95.343475,76561199484484936,Lule,1,ssg08,rifle
14371,5.1673584,95.343475,76561199484484936,Lule,1,ssg08,rifle
14372,5.1673584,95.343475,76561199484484936,Lule,1,ssg08,rifle
14373,5.1673584,95.343475,76561199484484936,Lule,1,ssg08,rifle
14374,5.1185913,95.31909,76561199484484936,Lule,1,ssg08,rifle
14375,5.0698547,95.29474,76561199484484936,Lule,1,ssg08,rifle
14376,5.020752,95.29474,76561199484484936,Lule,1,ssg08,rifle
14377,4.9229126,95.29474,76561199484484936,Lule,1,ssg08,rifle
14378,4.776306,95.22125,76561199484484936,Lule,1,ssg08,rifle
14379,4.6296997,95.14813,76561199484484936,Lule,1,ssg08,rifle
14380,4.3608856,95.074646,76561199484484936,Lule,1,ssg08,rifle
14381,4.11644,94.90369,76561199484484936,Lule,1,ssg08,rifle
14382,3.9207458,94.61014,76561199484484936,Lule,1,ssg08,rifle
14383,3.7254028,94.24347,76561199484484936,Lule,1,ssg08,rifle
14384,3.5296936,93.8768,76561199484484936,Lule,1,ssg08,rifle
14385,3.4318542,93.68146,76561199484484936,Lule,1,ssg08,rifle
14386,3.3343506,93.559235,76561199484484936,Lule,1,ssg08,rifle
14387,3.3343506,93.53485,76561199484484936,Lule,1,ssg08,rifle
14388,3.3343506,93.53485,76561199484484936,Lule,1,ssg08,rifle
14389,3.3343506,93.51013,76561199484484936,Lule,1,ssg08,rifle
14390,3.3096313,93.363525,76561199484484936,Lule,1,ssg08,rifle
