tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
13971,68.420105,23.235046,76561199484484936,Lule,1,ssg08,rifle
13972,69.02504,23.235046,76561199484484936,Lule,1,ssg08,rifle
13973,69.40991,23.235046,76561199484484936,Lule,1,ssg08,rifle
13974,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13975,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13976,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13977,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13978,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13979,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13980,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13981,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13982,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13983,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13984,69.46484,23.235046,76561199484484936,Lule,1,ssg08,rifle
13985,69.52011,23.180115,76561199484484936,Lule,1,ssg08,rifle
13986,69.73984,22.90512,76561199484484936,Lule,1,ssg08,rifle
13987,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13988,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13989,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13990,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13991,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13992,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13993,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13994,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13995,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13996,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13997,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13998,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
13999,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
14000,69.85004,22.73999,76561199484484936,Lule,1,ssg08,rifle
14001,70.125046,22.73999,76561199484484936,Lule,1,ssg08,rifle
14002,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14003,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14004,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14005,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14006,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14007,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14008,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14009,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14010,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14011,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14012,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14013,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14014,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14015,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14016,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14017,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14018,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14019,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14020,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14021,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14022,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14023,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14024,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14025,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14026,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14027,70.34512,22.73999,76561199484484936,Lule,1,ssg08,rifle
14028,70.50992,22.73999,76561199484484936,Lule,1,ssg08,rifle
14029,70.83984,22.73999,76561199484484936,Lule,1,ssg08,rifle
14030,70.89511,22.73999,76561199484484936,Lule,1,ssg08,rifle
14031,71.004974,22.685059,76561199484484936,Lule,1,ssg08,rifle
14032,71.059906,22.685059,76561199484484936,Lule,1,ssg08,rifle
14033,71.059906,22.685059,76561199484484936,Lule,1,ssg08,rifle
14034,71.059906,22.685059,76561199484484936,Lule,1,ssg08,rifle
14035,71.059906,22.685059,76561199484484936,Lule,1,ssg08,rifle
14036,71.059906,22.685059,76561199484484936,Lule,1,ssg08,rifle
14037,71.059906,22.685059,76561199484484936,Lule,1,ssg08,rifle
14038,71.059906,22.685059,76561199484484936,Lule,1,ssg08,rifle
14039,70.83984,22.685059,76561199484484936,Lule,1,ssg08,rifle
14040,70.070114,22.794922,76561199484484936,Lule,1,ssg08,rifle
14041,68.75003,22.90512,76561199484484936,Lule,1,ssg08,rifle
14042,67.10004,23.069916,76561199484484936,Lule,1,ssg08,rifle
14043,65.834885,23.124847,76561199484484936,Lule,1,ssg08,rifle
14044,65.065155,23.124847,76561199484484936,Lule,1,ssg08,rifle
14045,65.00989,22.960052,76561199484484936,Lule,1,ssg08,rifle
14046,65.61516,22.355118,76561199484484936,Lule,1,ssg08,rifle
14047,67.539825,21.035034,76561199484484936,Lule,1,ssg08,rifle
14048,69.85004,19.494904,76561199484484936,Lule,1,ssg08,rifle
14049,72.27013,18.119888,76561199484484936,Lule,1,ssg08,rifle
14050,73.80994,17.680084,76561199484484936,Lule,1,ssg08,rifle
14051,75.295135,17.40509,76561199484484936,Lule,1,ssg08,rifle
14052,75.95502,17.40509,76561199484484936,Lule,1,ssg08,rifle
14053,76.06488,17.569885,76561199484484936,Lule,1,ssg08,rifle
14054,76.06488,17.680084,76561199484484936,Lule,1,ssg08,rifle
14055,75.95502,17.84488,76561199484484936,Lule,1,ssg08,rifle
14056,75.45993,18.560028,76561199484484936,Lule,1,ssg08,rifle
14057,74.74515,19.55017,76561199484484936,Lule,1,ssg08,rifle
14058,74.19513,20.705109,76561199484484936,Lule,1,ssg08,rifle
14059,73.920135,21.749847,76561199484484936,Lule,1,ssg08,rifle
14060,73.86487,22.299835,76561199484484936,Lule,1,ssg08,rifle
14061,73.86487,22.41005,76561199484484936,Lule,1,ssg08,rifle
14062,73.86487,22.41005,76561199484484936,Lule,1,ssg08,rifle
