tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
48079,6.06102,-1675.2235,139.01859,-617.0541,-149.04688,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48080,6.06102,-1677.8538,139.01859,-614.16614,-145.34375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48081,6.06102,-1680.4839,139.01859,-611.2782,-141.84375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48082,6.06102,-1683.114,139.01859,-608.39026,-138.53125,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48083,6.06102,-1685.9298,139.01859,-605.716,-135.42188,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48084,6.06102,-1689.1417,139.22766,-603.5003,-132.5,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48085,6.06102,-1692.4036,139.64551,-601.3438,-129.78125,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48086,6.270111,-1695.7399,141.40125,-599.2804,-127.25,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48087,6.7298126,-1699.151,143.24042,-597.31744,-124.921875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48088,7.147644,-1702.6118,144.49426,-595.4242,-122.78125,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48089,7.774887,-1706.1378,146.20813,-593.6285,-120.84375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48090,8.359909,-1709.722,147.79666,-591.92505,-119.09375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48091,8.903381,-1713.355,149.17615,-590.3032,-117.546875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48092,9.279663,-1717.0197,150.09555,-588.7363,-116.1875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48093,9.655945,-1720.7112,150.88965,-587.2173,-115.03125,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48094,9.823151,-1724.4113,151.14062,-585.7133,-114.0625,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48095,9.823151,-1728.1113,151.14062,-584.2094,-113.296875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48096,9.823151,-1731.8114,151.14062,-582.7055,-112.71875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48097,9.823151,-1735.5114,151.14062,-581.20135,-112.34375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48098,9.823151,-1739.2113,151.14062,-579.6972,-112.15625,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48099,9.823151,-1742.9113,151.14062,-578.19305,-112.171875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48100,9.73938,-1746.6112,150.68091,-576.6889,-112.375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48101,9.572174,-1750.3112,149.97025,-575.18475,-112.78125,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48102,9.363098,-1754.0111,148.59076,-573.6806,-113.375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48103,9.112473,-1757.7112,146.4172,-572.17645,-114.171875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48104,8.987152,-1761.4111,144.32706,-570.6723,-115.15625,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48105,8.819962,-1765.1111,140.27277,-569.16815,-116.34375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48106,8.736191,-1768.811,135.08926,-567.664,-117.71875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48107,8.61087,-1772.511,129.65549,-566.15985,-119.296875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48108,8.5271,-1776.2109,125.22458,-564.6557,-121.0625,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48109,8.1927185,-1779.9109,119.87424,-563.15155,-123.03125,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48110,7.9002075,-1783.6108,114.6492,-561.6474,-125.1875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48111,7.6911163,-1787.3108,109.96765,-560.14325,-127.546875,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
48112,7.565796,-1791.0107,106.45648,-558.6391,-130.09375,76561198369214392,xAiimz,0,deagle,pistol,317.4505099316721,-0.041870117,0.5015869,1.6171572
