tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
21753,6.06102,1179.7125,-139.5329,-857.65186,-256.49988,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21754,5.977249,1179.0559,-139.6582,-859.88257,-256.83478,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21755,5.8938293,1178.228,-139.74197,-862.1047,-257.11517,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21756,5.8519287,1177.2623,-139.78386,-864.31946,-257.3075,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21757,5.8519287,1176.1702,-139.78386,-866.5275,-257.49927,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21758,5.8100586,1174.9618,-139.78386,-868.72974,-257.69055,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21759,5.8100586,1173.6466,-139.78386,-870.9266,-257.88135,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21760,5.8100586,1172.2332,-139.78386,-873.11847,-258.07178,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21761,5.8100586,1170.7296,-139.78386,-875.3059,-258.26172,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21762,5.8100586,1169.1431,-139.78386,-877.48883,-258.45135,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21763,5.8100586,1167.4802,-139.78386,-879.6677,-258.64062,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21764,5.8100586,1165.7474,-139.78386,-881.843,-258.8296,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21765,5.8100586,1163.9504,-139.78386,-884.0152,-259.0182,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
21766,5.8100586,1162.0942,-139.78386,-886.18427,-259.2066,76561198369214392,xAiimz,0,awp,sniper,552.6844051225639,0.037078857,-0.093048096,0.0
