tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
9302,18.893738,1196.5901,-116.71978,-930.60614,-123.875,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9303,18.768082,1195.5029,-117.01229,-934.06586,-127.640625,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9304,18.26648,1194.4158,-118.26645,-937.5256,-131.59375,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9305,17.723358,1193.3286,-120.52345,-940.9853,-135.75,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9306,17.472382,1192.2415,-122.57172,-944.445,-140.10938,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9307,17.263306,1191.1543,-125.3722,-947.9047,-144.64062,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9308,16.88736,1190.0671,-128.92525,-951.36444,-149.39062,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9309,16.427307,1188.98,-132.72891,-954.82416,-154.32812,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9310,16.134796,1187.8928,-135.15347,-958.2839,-159.45312,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9311,15.675079,1186.8057,-138.0796,-961.7436,-164.78125,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9312,15.2569275,1185.7185,-140.33661,-965.2033,-170.3125,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9313,14.839096,1184.6313,-142.3011,-968.663,-176.03125,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9314,14.588135,1183.5442,-143.51337,-972.12274,-181.9375,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9315,14.379395,1182.457,-144.34937,-975.58246,-188.04688,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9316,14.337494,1181.3699,-144.51657,-979.0422,-194.35938,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9317,14.337494,1180.2827,-144.51657,-982.5019,-200.85938,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9318,14.295624,1179.1956,-144.51657,-985.9616,-207.54688,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9319,14.295624,1178.1084,-144.51657,-989.4213,-214.4375,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9320,14.295624,1177.0212,-144.51657,-992.88104,-221.51562,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9321,14.295624,1175.9341,-144.51657,-996.34076,-228.79688,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9322,14.295624,1174.8469,-144.51657,-999.8005,-236.28125,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9323,14.295624,1173.7598,-144.51657,-1003.2602,-243.95312,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9324,14.295624,1172.6726,-144.51657,-1006.7199,-251.8125,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9325,14.295624,1171.5854,-144.51657,-1010.1796,-259.875,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9326,14.295624,1170.6515,-144.55844,-1013.63934,-262.21875,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9327,14.253723,1170.1301,-144.68376,-1015.70734,-262.2124,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
9328,14.170303,1169.3889,-144.97627,-1017.7651,-262.19324,76561198369214392,xAiimz,0,deagle,pistol,333.45125389534934,-0.08377075,-0.2506256,0.20975901
