tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
44187,-13.919342,496.7531,176.82803,-1615.1387,-260.3416,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44188,-14.002762,495.31912,176.70273,-1614.9471,-259.62463,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44189,-14.044647,494.019,176.57742,-1614.4829,-258.9746,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44190,-14.086533,492.84247,176.45209,-1613.7683,-258.3863,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44191,-14.086533,491.77982,176.36835,-1612.8236,-257.85498,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44192,-14.128418,490.8221,176.28491,-1611.6677,-257.3761,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44193,-14.169952,489.9611,176.24301,-1610.3175,-256.94562,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44194,-14.169952,489.1893,176.15924,-1608.7888,-256.5597,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44195,-14.169952,488.49982,176.1177,-1607.0964,-256.21497,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44196,-14.086533,487.8482,176.0758,-1605.4849,-255.88916,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44197,-13.752136,487.23434,176.0758,-1604.314,-255.58221,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44198,-13.459625,486.65607,176.03394,-1603.5978,-255.29309,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44199,-13.292419,486.12134,175.99207,-1603.2487,-255.02576,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44200,-13.125229,485.6511,175.9505,-1603.2433,-254.79059,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44201,-12.874268,485.26138,175.86673,-1603.5269,-254.59576,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44202,-12.581757,484.93262,175.8252,-1604.0385,-254.4314,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44203,-12.205475,484.6316,175.8252,-1604.6421,-254.28088,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44204,-11.703873,484.37427,175.90863,-1605.1578,-254.15222,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44205,-11.244171,484.1733,175.9505,-1605.5604,-254.0517,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44206,-10.9097595,484.01773,176.03394,-1605.8722,-253.97394,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44207,-10.700684,483.90756,176.03394,-1606.093,-253.91882,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44208,-10.616913,483.84274,176.0758,-1606.223,-253.88641,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44209,-10.491608,483.82327,176.0758,-1606.2622,-253.87671,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44210,-10.157196,483.82327,176.15924,-1606.2622,-253.87671,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44211,-9.6974945,483.56152,176.41022,-1606.2457,-253.74585,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44212,-9.195892,483.10352,176.99524,-1606.2197,-253.51685,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44213,-8.819611,482.44992,177.5806,-1606.1868,-253.19,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44214,-8.318024,481.6092,178.50003,-1606.1514,-252.76965,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44215,-7.941742,480.58142,179.12726,-1606.1158,-252.25574,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44216,-7.565796,479.36664,179.67075,-1606.0823,-251.64838,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44217,-7.35672,477.96487,-179.99484,-1606.0516,-250.94751,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
44218,-7.1057434,476.38846,-179.61891,-1606.0255,-250.1593,76561198369214392,xAiimz,0,ak47,rifle,679.519395172349,0.08343506,0.041534424,0.12231886
