tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
14818,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14819,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14820,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14821,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14822,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14823,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14824,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14825,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14826,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14827,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14828,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14829,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14830,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14831,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14832,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14833,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14834,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14835,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14836,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14837,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14838,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14839,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14840,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14841,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14842,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14843,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14844,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14845,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14846,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14847,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14848,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14849,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14850,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14851,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14852,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14853,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14854,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14855,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14856,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14857,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14858,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14859,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14860,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14861,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14862,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14863,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14864,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14865,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14866,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14867,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14868,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14869,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14870,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14871,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14872,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14873,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14874,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14875,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14876,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14877,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14878,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14879,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14880,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14881,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14882,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14883,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14884,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14885,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14886,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14887,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14888,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14889,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14890,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14891,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14892,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14893,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14894,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14895,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14896,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14897,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14898,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14899,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14900,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14901,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14902,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14903,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14904,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14905,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
14906,-6.517639,-293.7768,10.302429,853.91266,10.377979,76561199836781818,Дудоня,0,world,unknown,0.0,0.0,0.0,0.0
