tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
6923,6.1873627,1091.5778,46.542206,2727.3376,127.08617,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6924,6.1873627,1095.1035,48.85208,2726.6418,126.98118,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6925,6.104965,1098.6465,51.822174,2726.04,126.87569,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6926,5.967636,1102.2048,54.29718,2725.5374,126.76973,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6927,5.9401703,1105.7759,57.29474,2725.1414,126.6634,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6928,5.9401703,1109.3561,59.247208,2724.8533,126.5568,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6929,5.8848877,1112.9412,61.832092,2724.6782,126.45004,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6930,5.80249,1116.5266,64.3071,2724.6196,126.343285,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6931,5.720093,1120.1083,66.314514,2724.6777,126.23664,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6932,5.609894,1123.6831,68.129654,2724.8525,126.13019,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6933,5.5274963,1127.2488,69.44974,2725.141,126.02402,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6934,5.445099,1130.803,70.71454,2725.5405,125.91819,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6935,5.417633,1134.3448,71.59482,2726.0454,125.81272,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6936,5.3623657,1137.8734,72.2272,2726.651,125.70766,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6937,5.3623657,1141.3894,72.419815,2727.349,125.60296,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6938,5.3623657,1144.8937,72.44728,2728.1333,125.49862,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6939,5.3623657,1148.3827,72.419815,2728.9946,125.39472,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6940,5.3623657,1151.8538,72.392,2729.9255,125.290215,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6941,5.3623657,1155.3074,72.19974,2730.9192,125.172264,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6942,5.3623657,1158.745,71.64975,2731.9668,125.05391,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6943,5.390167,1162.1688,70.63214,2733.0588,124.93523,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6944,5.445099,1165.5818,69.257126,2734.1843,124.816315,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6945,5.417633,1168.9899,66.28705,2735.3245,124.69731,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6946,5.307434,1172.3981,63.39969,2736.4644,124.57831,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6947,5.142639,1175.8134,59.16481,2737.5828,124.45945,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6948,4.9225616,1179.2428,54.43451,2738.657,124.3409,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6949,4.6200867,1182.692,49.677094,2739.666,124.222824,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6950,4.5373535,1186.1595,48.63202,2740.61,124.12881,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6951,3.9324188,1189.6523,38.704834,2741.4436,124.076965,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6952,3.602478,1193.1638,33.259735,2742.1467,124.03163,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6953,3.3274841,1196.6838,27.099838,2742.698,124.031624,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6954,3.190155,1200.2042,22.892075,2743.0884,124.03162,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6955,3.190155,1203.7185,17.749786,2743.3804,124.03161,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6956,3.2725525,1207.2446,14.807159,2743.73,124.0316,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6957,3.3274841,1210.7869,13.844833,2744.136,124.03159,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
6958,3.3274841,1214.3412,13.844833,2744.583,124.031586,76561199836781818,Дудоня,0,p90,unknown,557.2855025902853,0.16479492,-0.02746582,1.587942
