tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
94584,-5.6219177,-933.24286,141.4191,314.42816,-34.482605,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94585,-5.6219177,-932.93384,141.36865,314.81815,-34.69507,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94586,-5.6219177,-932.6198,141.36865,315.21387,-34.91095,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94587,-5.6219177,-932.30084,141.495,315.61545,-35.13025,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94588,-5.5968475,-931.97766,141.92517,316.0234,-35.352417,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94589,-5.546036,-931.65106,142.43121,316.4384,-35.576965,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94590,-5.546036,-931.32153,142.98773,316.8608,-35.803528,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94591,-5.5209656,-930.9896,143.46838,317.29105,-36.03174,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94592,-5.495575,-930.65546,143.84778,317.72916,-36.261475,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94593,-5.444763,-930.31903,144.20209,318.1751,-36.492737,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94594,-5.368881,-929.9804,144.60687,318.629,-36.725525,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94595,-5.3184204,-929.64,145.08752,319.09106,-36.959595,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
94596,-5.2171326,-929.2984,145.79578,319.5617,-37.194458,76561198211479775,K1rito,0,deagle,pistol,582.9011400036492,0.10127258,0.35430908,1.5321757
