tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
40414,9.259766,853.30347,92.262146,-555.4984,-29.25299,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40415,8.728302,852.4412,92.11041,-555.5487,-28.85376,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40416,8.273041,851.50653,91.9837,-555.5989,-28.422852,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40417,7.842865,850.53326,91.83197,-555.64795,-27.975586,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40418,7.7669983,849.5204,91.7561,-555.6962,-27.511292,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40419,7.7669983,848.4814,91.7561,-555.7434,-27.036133,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40420,7.7669983,847.4213,91.7561,-555.7897,-26.552124,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40421,7.868271,846.3403,91.7561,-555.83514,-26.059265,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40422,8.02002,845.23816,91.70563,-555.8801,-25.557373,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40423,8.348923,844.1331,91.427185,-555.92413,-25.054688,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40424,8.779114,843.1273,90.971954,-555.96436,-24.597046,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40425,9.05719,842.25256,90.74432,-556.0002,-24.19867,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40426,9.360687,841.58746,90.66846,-556.03064,-23.894348,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40427,9.714996,841.19196,90.66846,-556.0535,-23.711304,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40428,10.170593,841.0117,90.69351,-556.06903,-23.625671,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40429,10.347412,841.04663,90.617645,-556.0745,-23.63855,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40430,10.499496,841.09454,90.51669,-556.0741,-23.659668,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40431,10.600433,841.1552,90.51669,-556.07355,-23.686462,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
40432,10.777588,841.2286,90.54175,-556.0729,-23.718872,76561198211479775,K1rito,0,ak47,rifle,334.4017105190176,0.10128784,0.93621826,0.4537688
