tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
94267,2.802887,-777.99493,-3.6004333,136.94246,-93.96088,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94268,2.8282928,-777.99384,-3.8280487,140.5212,-93.961975,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94269,2.8282928,-777.9713,-3.9797974,144.11487,-93.9845,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94270,2.853363,-777.9434,-4.0052032,147.70851,-90.609375,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94271,2.9292297,-777.91534,-3.8280487,151.30203,-86.1875,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94272,3.2330627,-777.88727,-2.9930878,154.89554,-81.953125,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94273,3.8150024,-777.8592,-0.9942627,158.48906,-77.921875,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94274,4.5486755,-777.8311,2.370636,162.08258,-74.078125,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94275,5.8388977,-777.80304,9.252197,165.6761,-70.4375,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94276,7.1040344,-777.77496,18.663712,169.26962,-66.984375,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94277,7.9135895,-777.7469,28.530807,172.86314,-63.71875,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94278,8.54599,-777.7188,42.749176,176.45667,-60.65625,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94279,8.773621,-777.69073,57.6257,180.05019,-57.796875,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94280,8.723145,-777.66266,73.48892,183.6437,-55.125,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94281,8.318359,-777.6346,87.024414,187.23723,-52.65625,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
94282,7.4075317,-777.6065,104.40549,190.83075,-50.375,76561198211479775,K1rito,0,deagle,pistol,457.9921241338954,-0.5819397,-0.40478516,0.37689868
