tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
64975,2.2518616,-777.2749,7.680481,52.16923,-87.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64976,2.2518616,-775.42426,7.680481,52.514107,-87.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64977,2.2518616,-773.51855,7.680481,53.138477,-87.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64978,2.2518616,-771.57245,7.680481,53.96831,-87.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64979,2.2518616,-769.5891,7.680481,54.98701,-87.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64980,2.2518616,-767.5717,7.680481,56.179325,-88.13513,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64981,2.2518616,-765.5229,7.680481,57.530895,-89.486694,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64982,2.2518616,-763.4454,7.680481,59.02916,-90.984985,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64983,2.2518616,-761.56604,7.680481,60.716816,-92.67261,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64984,2.2518616,-759.8821,7.680481,62.58626,-94.54205,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64985,2.2518616,-758.3835,7.680481,64.628075,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64986,2.2518616,-757.04956,7.680481,66.82331,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64987,2.2518616,-755.86725,7.680481,69.15941,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64988,2.2518616,-754.82446,7.7563477,71.6251,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64989,2.2010498,-753.9115,8.03479,74.20946,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64990,2.2010498,-753.1204,8.490021,76.90246,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64991,2.2010498,-752.44635,9.451675,79.69466,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64992,2.3277283,-751.8701,11.121246,82.56436,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64993,2.555359,-751.17194,13.474396,85.47432,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64994,2.8083801,-750.3638,16.383698,88.435196,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64995,3.0864716,-749.4915,21.29184,91.45041,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64996,3.3144379,-748.60004,28.780746,94.53024,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64997,3.4407806,-747.7207,34.194946,97.67641,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64998,3.643341,-746.6958,43.22708,100.79383,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
64999,3.7696838,-745.5144,53.296387,103.80438,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65000,3.7950897,-744.12317,63.618744,106.66464,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65001,3.643341,-742.53174,76.117065,109.4338,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65002,3.3903198,-740.82837,86.5661,112.19191,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65003,2.6312256,-739.0761,99.46884,114.988144,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65004,1.4673615,-737.3369,111.33478,117.85227,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65005,0.17715454,-735.66565,121.80884,120.797356,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65006,-1.3660889,-734.118,132.81439,123.82518,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65007,-2.555359,-732.7287,140.80902,126.9274,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65008,-4.073181,-731.5353,149.94244,130.089,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65009,-4.882736,-730.54755,154.7493,133.29684,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65010,-5.4646606,-729.7674,158.2409,136.5401,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65011,-5.6167603,-729.1852,159.65744,139.81287,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65012,-5.6167603,-728.78467,159.65744,143.11255,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65013,-5.6167603,-728.551,159.65744,146.4369,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65014,-5.6167603,-728.4708,159.65744,149.78415,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65015,-5.6167603,-728.5315,159.65744,153.15248,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
65016,-5.6167603,-728.7218,159.65744,156.5401,-95.96875,76561198211479775,K1rito,0,usp_silencer,pistol,217.99163360257882,0.0,-0.8603821,1.76071
