tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
22908,-5.844391,-65.9989,-165.82935,265.51993,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22909,-5.844391,-67.57391,-165.82935,265.138,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22910,-5.844391,-69.190186,-165.82935,264.74423,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22911,-5.844391,-70.7699,-165.82935,264.35852,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22912,-5.844391,-72.390625,-165.82935,263.9616,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22913,-5.844391,-73.96454,-165.82935,263.5757,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22914,-5.844391,-75.579834,-165.82935,263.17834,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22915,-5.844391,-77.158936,-165.82935,262.78946,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22916,-5.844391,-78.77875,-165.82935,262.3894,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22917,-5.844391,-80.35199,-165.80396,262.00027,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22918,-5.844391,-81.96643,-165.80396,261.60016,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22919,-5.844391,-83.545044,-165.77888,261.20837,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22920,-5.869446,-85.1637,-165.72807,260.8056,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22921,-5.869446,-86.736694,-165.67761,260.41385,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22922,-5.869446,-88.35101,-165.65219,260.0106,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22923,-5.869446,-89.92822,-165.65219,259.61627,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22924,-5.8948517,-91.54657,-165.65219,259.21075,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22925,-5.8948517,-93.11859,-165.62714,258.81638,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22926,-5.9202576,-94.73193,-165.57632,258.41064,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22927,-5.9961243,-96.3089,-165.47539,258.01358,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
22928,-6.0215454,-97.926636,-165.42458,257.6047,-188.83362,76561198211479775,K1rito,0,ak47,rifle,399.5193860827969,0.20222473,-1.6699219,0.7615902
