tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
50676,0.23826599,-323.19135,118.57202,-914.11835,-166.89935,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50677,0.23826599,-323.08765,118.57202,-914.0619,-166.90436,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50678,0.23826599,-322.9552,118.57202,-913.98975,-166.9107,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50679,0.23826599,-322.79395,118.57202,-913.902,-166.91846,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50680,0.23826599,-322.6808,118.57202,-913.8405,-166.92389,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50681,0.23826599,-322.6488,118.57202,-913.8232,-166.92542,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50682,0.23826599,-322.6488,118.57202,-913.8232,-166.92542,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50683,0.23826599,-322.7671,118.57202,-913.8877,-166.91974,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50684,0.23826599,-322.91772,118.57202,-913.96985,-166.91248,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50685,0.23826599,-323.09717,118.57202,-914.0677,-166.90381,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50686,0.23826599,-323.30536,118.57202,-914.18115,-166.8938,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50687,0.23826599,-323.508,118.57202,-914.2916,-166.8841,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50688,0.23826599,-323.52197,118.57202,-914.2994,-166.88342,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50689,0.23826599,-323.4607,118.57202,-914.266,-166.88635,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50690,0.23826599,-323.3706,118.57202,-914.217,-166.89062,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50691,0.23826599,-323.25183,118.57202,-914.1523,-166.89636,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50692,0.23826599,-323.1042,118.57202,-914.0719,-166.90344,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50693,0.23826599,-322.9496,118.57202,-913.9878,-166.91089,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50694,0.23826599,-322.87317,118.57202,-913.94617,-166.91455,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50695,0.23826599,-322.87317,118.57202,-913.94617,-166.91455,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50696,0.23826599,-322.9911,118.57202,-914.0104,-166.90887,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50697,0.23826599,-323.13776,118.57202,-914.0902,-166.90186,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50698,0.23826599,-323.31323,118.57202,-914.1857,-166.89343,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50699,0.23826599,-323.51746,118.57202,-914.2969,-166.8836,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50700,0.23826599,-323.7505,118.57202,-914.42365,-166.87244,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50701,0.23826599,-324.01233,118.57202,-914.5661,-166.85986,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50702,0.23826599,-324.2041,118.57202,-914.67035,-166.85065,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50703,0.23826599,-324.2041,118.57202,-914.67035,-166.85065,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50704,0.23826599,-324.12732,118.57202,-914.62854,-166.85437,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50705,0.23826599,-324.02173,118.57202,-914.57104,-166.85944,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50706,0.23826599,-323.88733,118.57202,-914.4979,-166.86584,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50707,0.23826599,-323.72418,118.57202,-914.4091,-166.87372,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50708,0.23826599,-323.53223,118.57202,-914.3047,-166.88293,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50709,0.23826599,-323.34802,118.57202,-914.20465,-166.89172,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50710,0.23826599,-323.2434,118.57202,-914.1477,-166.89679,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50711,0.23826599,-323.24908,118.57202,-914.15076,-166.89648,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50712,0.23826599,-323.36823,118.57202,-914.2156,-166.89075,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50713,0.23826599,-323.52124,118.57202,-914.2989,-166.88342,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50714,0.23826599,-323.703,118.57202,-914.3978,-166.8747,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
50715,0.23826599,-323.83984,118.57202,-914.4722,-166.86816,76561199417279678,ELVADOR,1,awp,sniper,372.1283543006819,0.0,0.0,0.0
