tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
98476,4.664032,-914.87994,20.312012,-2324.9312,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98477,4.6200867,-911.72003,20.356293,-2324.9136,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98478,4.4000244,-908.54706,20.840027,-2324.7944,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98479,4.267853,-905.3624,21.10405,-2324.5813,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98480,3.8280487,-902.1688,22.07222,-2324.277,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98481,3.4761353,-898.96875,22.908203,-2324.0315,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98482,2.94812,-895.7658,24.360123,-2324.032,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98483,2.94812,-892.5602,24.360123,-2324.0325,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98484,2.5958557,-889.4752,25.416183,-2323.8154,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98485,2.156067,-886.5481,26.736267,-2323.3447,-167.96875,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98486,1.9360046,-883.78864,27.308228,-2322.6091,-168.13806,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98487,1.9360046,-881.1656,27.308228,-2321.6582,-168.41351,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98488,1.6719818,-878.67303,28.320007,-2320.508,-168.68616,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98489,1.6280365,-876.3009,28.452179,-2319.1746,-168.9563,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98490,1.6280365,-874.0391,28.452179,-2317.6729,-169.22412,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98491,1.4519043,-871.88104,28.93628,-2316.0156,-169.48962,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98492,1.407959,-869.81915,29.068115,-2314.2156,-169.75287,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98493,1.276123,-867.84717,29.376068,-2312.2837,-170.01404,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98494,1.276123,-865.9577,29.376068,-2310.2307,-170.2732,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98495,1.1000061,-864.1462,29.816208,-2308.066,-170.53046,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98496,1.0560608,-862.40625,29.772263,-2305.7983,-170.78589,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98497,0.87994385,-860.7307,29.552185,-2303.437,-171.0398,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98498,0.87994385,-859.1142,29.50824,-2300.989,-171.29224,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
98499,0.87994385,-857.55194,29.50824,-2298.4617,-171.54346,76561199417279678,ELVADOR,1,ak47,rifle,1004.2039107273794,0.0,0.0,0.0
