tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
35651,0.17062378,338.0994,-77.9995,125.61696,-217.48438,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35652,0.46348572,338.31985,-78.389854,121.7168,-214.28125,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35653,0.80474854,338.5403,-79.36558,117.816635,-211.26562,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35654,1.2194824,338.76077,-81.36543,113.91647,-208.45312,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35655,1.5854645,338.98123,-83.75599,110.01631,-205.82812,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35656,2.0245667,339.2017,-87.02408,106.11615,-203.40625,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35657,2.3658447,339.42215,-90.73162,102.21599,-201.17188,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35658,2.512436,339.6426,-92.68307,98.31583,-199.14062,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35659,2.7805786,339.86307,-96.902504,94.415665,-197.29688,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35660,2.804947,340.08353,-98.58547,90.5155,-195.64062,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35661,2.8293152,340.304,-100.853806,86.61534,-194.20312,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35662,2.804947,340.52444,-103.829384,82.71518,-192.9375,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35663,2.756195,340.7449,-105.80521,78.81502,-191.89062,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35664,2.683075,340.96536,-107.43942,74.914856,-191.01562,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35665,2.5855713,341.18582,-109.17114,71.014694,-190.34375,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35666,2.5368042,341.40628,-111.02474,67.11453,-189.875,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35667,2.5368042,341.62674,-111.92734,63.21437,-189.59375,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35668,2.512436,341.8472,-113.80531,59.31421,-189.51562,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35669,2.4877167,342.06766,-114.14692,55.414047,-189.625,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35670,2.4877167,342.28812,-114.14692,51.513885,-189.9375,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35671,2.4877167,342.50858,-114.14692,47.613724,-190.4375,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35672,2.4877167,342.72903,-114.14692,43.713562,-191.14062,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35673,2.4877167,342.9495,-114.14692,39.8134,-192.03125,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35674,2.4877167,343.16995,-114.14692,35.91324,-193.125,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35675,2.4877167,343.3904,-114.14692,32.013077,-194.40625,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35676,2.4877167,343.61087,-114.14692,28.112915,-195.875,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35677,2.4877167,343.83133,-114.14692,24.212753,-197.5625,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35678,2.4877167,344.0518,-114.14692,20.312592,-199.42188,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35679,2.4877167,344.27225,-114.14692,16.41243,-201.5,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35680,2.4877167,344.4927,-114.14692,12.512268,-203.75,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35681,2.4877167,344.65695,-114.14692,9.606496,-204.03943,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35682,2.4145813,344.90793,-114.732285,6.6657715,-202.46619,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35683,2.3658447,345.23135,-116.19587,3.69073,-201.93579,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35684,2.2927094,345.60883,-118.85422,0.6802635,-201.9403,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35685,2.097702,346.02304,-121.537285,-2.366394,-201.94519,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35686,1.9267273,346.4571,-124.34223,-5.4492188,-201.95038,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35687,1.6829681,346.8921,-127.75692,-8.567932,-201.26678,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35688,1.5610962,347.31955,-129.43988,-11.720764,-200.34546,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35689,1.2926025,347.72458,-132.56207,-14.90564,-199.41394,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35690,1.0244751,348.0923,-135.87924,-18.120361,-198.47253,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35691,0.8538513,348.41373,-138.29384,-21.362,-197.52179,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35692,0.7072449,348.68018,-140.75717,-24.62732,-196.56244,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35693,0.65849304,348.99976,-141.78165,-27.88208,-195.60895,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35694,0.63412476,349.4633,-143.78186,-31.104736,-194.63702,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35695,0.63412476,350.08142,-145.29419,-34.296814,-193.58362,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35696,0.6828613,350.80853,-146.48929,-37.470337,-192.53754,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35697,0.7559967,351.63232,-147.39154,-40.629272,-191.4972,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35698,0.80474854,352.5415,-148.19664,-43.776917,-190.46155,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35699,0.8782196,353.5262,-148.78201,-46.91577,-189.4295,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35700,0.9025879,354.57773,-149.41612,-50.048218,-188.40027,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35701,0.92697144,355.6874,-150.17212,-53.176758,-187.37292,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
35702,0.92697144,356.84726,-150.90408,-56.303467,-186.50397,76561199568739111,ufogaming,0,ak47,rifle,1694.7142265052237,0.09750366,0.049102783,0.0
