tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
28877,0.1462555,18.269262,170.22113,-687.47705,-189.96875,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28878,0.1462555,14.67988,170.22113,-685.9359,-189.96875,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28879,0.17062378,11.0608425,170.0505,-684.46576,-189.96875,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28880,0.19500732,7.4164762,169.73328,-683.0596,-190.24005,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28881,0.21939087,3.7507215,169.31888,-681.71014,-191.96509,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28882,0.21939087,0.066787004,169.00165,-680.41113,-193.69873,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28883,0.19500732,-3.6326904,168.78229,-679.15717,-195.4397,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28884,0.19500732,-7.3459473,168.78229,-677.94446,-197.18707,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28885,0.17062378,-11.071411,168.78229,-676.76984,-198.94025,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28886,0.17062378,-14.807739,168.78229,-675.6302,-200.61676,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28887,0.1462555,-18.55371,168.85541,-674.5227,-201.87195,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28888,0.1462555,-22.308716,169.14792,-673.44635,-203.11456,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28889,0.1462555,-26.072876,169.78204,-672.40234,-203.9372,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28890,0.17062378,-29.846313,170.58713,-671.39233,-204.70837,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
28891,0.21939087,-33.629272,171.48938,-670.41876,-205.48145,76561199568739111,ufogaming,0,ak47,rifle,811.6722607531007,0.024368286,-0.21938324,0.0
