tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
48407,-3.095398,-294.86908,63.98781,-1151.105,75.621216,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48408,-3.095398,-293.9724,63.98781,-1149.1069,75.27071,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48409,-3.095398,-293.02197,63.98781,-1147.012,74.90022,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48410,-3.095398,-292.02216,63.98781,-1144.8278,74.511406,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48411,-3.095398,-290.97705,63.98781,-1142.5614,74.10573,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48412,-3.095398,-289.8902,63.98781,-1140.2197,73.70548,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48413,-3.095398,-288.7652,63.98781,-1137.809,73.382866,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48414,-3.095398,-287.60522,63.98781,-1135.3345,73.050224,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48415,-3.095398,-286.41296,63.98781,-1132.8016,72.673836,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48416,-3.095398,-285.19104,63.98781,-1130.215,72.205536,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48417,-3.095398,-283.94177,63.98781,-1127.579,71.72721,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48418,-3.095398,-282.66736,63.98781,-1124.8977,71.2397,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48419,-3.0030518,-281.36987,63.941467,-1122.1748,70.743744,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48420,-2.8643494,-280.05023,63.8031,-1119.4141,70.3174,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48421,-2.6796265,-278.70996,63.710754,-1116.619,70.25564,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48422,-2.494934,-277.35046,63.618042,-1113.7924,70.23702,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48423,-2.4025726,-275.97217,63.43335,-1110.9369,70.27548,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48424,-2.3562317,-274.57642,63.34099,-1108.0557,70.31307,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48425,-2.3098755,-273.16455,63.34099,-1105.1506,70.34985,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48426,-2.3098755,-271.73785,63.34099,-1102.2236,70.38594,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48427,-2.3098755,-270.29773,63.34099,-1099.2765,70.42139,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48428,-2.3098755,-268.84503,63.34099,-1096.3109,70.40992,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48429,-2.3098755,-267.3806,63.34099,-1093.3282,70.38509,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48430,-2.3098755,-265.90552,63.34099,-1090.33,70.35938,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48431,-2.3098755,-264.42053,63.34099,-1087.3173,70.33286,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48432,-2.3098755,-262.93335,63.34099,-1084.305,70.123436,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48433,-2.3098755,-261.4165,63.34099,-1081.2373,69.76697,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
48434,-2.3098755,-259.8723,63.34099,-1078.1189,69.40405,76561198871399071,.am1ty,0,ak47,rifle,536.4320949548962,0.1387024,-1.0625916,0.74736077
