tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
13067,0.29971313,492.13998,-178.60165,551.3424,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13068,0.29971313,492.18552,-178.63495,549.84296,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13069,0.26641846,492.22745,-178.66824,548.4655,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13070,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13071,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13072,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13073,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13074,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13075,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13076,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13077,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13078,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13079,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13080,0.26641846,492.2658,-178.63495,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13081,0.26641846,492.2658,-178.60165,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13082,0.26641846,492.2658,-178.60165,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13083,0.26641846,492.2658,-178.56834,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13084,0.26641846,492.2658,-178.56834,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13085,0.26641846,492.2658,-178.56834,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13086,0.26641846,492.2658,-178.53503,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13087,0.26641846,492.2658,-178.53503,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13088,0.26641846,492.2658,-178.50174,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
13089,0.26641846,492.2658,-178.50174,548.03156,-215.96875,76561199780519055,Belissimo,0,mp9,smg,172.27040610002464,-0.033309937,-0.9990692,3.6966128
