tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
23042,0.8991699,922.296,133.7479,372.46204,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23043,0.63275146,921.7219,133.98102,373.0606,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23044,0.366333,920.98883,134.21414,373.8215,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23045,0.0,920.0952,134.58044,374.74368,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23046,-0.43292236,919.04083,135.1466,375.8229,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23047,-0.63275146,917.83765,135.44632,377.04535,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23048,-0.9657593,916.49603,135.84561,378.3976,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23049,-1.1322784,915.0267,136.04578,379.86838,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23050,-1.198883,913.4395,136.11203,381.44788,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23051,-1.198883,911.7442,136.11203,383.12698,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23052,-1.198883,909.94977,136.11203,384.89758,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23053,-1.2987976,908.0634,136.21191,386.7521,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23054,-1.365387,906.09235,136.31183,388.68338,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23055,-1.4320068,904.0434,136.37845,390.6848,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23056,-1.4320068,901.92255,136.41174,392.75027,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23057,-1.4320068,899.84186,136.41174,394.9003,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23058,-1.4653015,897.919,136.41174,397.2015,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
23059,-1.5319061,896.1769,136.47833,399.6763,-211.96875,76561199780519055,Belissimo,0,m4a1_silencer,rifle,588.4762991192651,0.0,-0.066589355,0.0
