tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
40026,6.3603973,115.23181,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40027,6.3603973,115.79797,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40028,6.2937927,116.3974,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40029,6.227188,117.130066,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40030,6.1605835,117.895996,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40031,6.1605835,118.3952,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40032,6.127289,118.828125,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40033,6.093979,119.39426,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40034,5.9940796,120.59314,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40035,5.894165,121.459015,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40036,5.7942505,122.59128,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40037,5.6610413,123.956665,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40038,5.561142,126.354095,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40039,5.4945374,128.05252,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40040,5.394623,130.31674,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40041,5.361328,132.64789,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40042,5.3280334,134.87915,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40043,5.361328,136.87695,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40044,5.361328,137.94263,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40045,5.2614136,139.57443,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40046,5.028305,140.57349,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40047,4.828491,140.70673,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40048,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40049,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40050,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40051,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40052,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40053,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40054,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40055,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40056,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40057,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40058,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40059,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40060,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40061,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40062,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40063,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40064,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40065,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40066,4.7285767,140.40698,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40067,4.6286774,140.3404,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40068,4.5620728,140.3404,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40069,4.495468,140.54019,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40070,4.4288635,140.6401,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40071,4.362259,140.6401,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40072,4.2956543,140.54019,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40073,4.2956543,140.37369,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40074,4.2956543,140.20718,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40075,4.362259,139.80756,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40076,4.4288635,139.44122,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40077,4.462158,139.10822,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40078,4.462158,138.90839,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40079,4.462158,138.77518,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40080,4.462158,138.74188,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40081,4.462158,138.70856,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40082,4.462158,138.57538,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40083,4.462158,138.37555,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40084,4.462158,138.20905,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40085,4.462158,137.97592,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40086,4.4288635,137.7095,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40087,4.395569,137.44342,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40088,4.362259,137.21033,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40089,4.362259,137.11041,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40090,4.328949,136.9772,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40091,4.2956543,136.87729,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40092,4.2956543,136.77737,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40093,4.2623596,136.71078,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40094,4.2290497,136.61087,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40095,4.1957397,136.54425,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40096,4.162445,136.51096,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40097,4.1291504,136.44437,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40098,4.0958405,136.41107,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40099,4.0625305,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40100,4.029236,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40101,4.029236,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40102,4.029236,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40103,4.029236,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40104,4.029236,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40105,4.029236,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40106,3.9959412,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40107,3.9959412,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40108,3.9626312,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40109,3.9626312,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40110,3.9293213,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40111,3.9293213,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40112,3.8960266,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40113,3.862732,136.37775,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40114,3.829422,136.44437,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40115,3.829422,136.51096,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40116,3.796112,136.57758,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40117,3.7628174,136.71078,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40118,3.7628174,136.77737,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40119,3.6962128,137.0438,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40120,3.6629028,137.41013,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40121,3.5963135,137.94296,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40122,3.4631042,138.70856,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40123,3.329895,139.64105,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40124,3.2299805,140.54019,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40125,3.1633759,141.00644,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40126,3.0301666,142.10541,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40127,2.930603,143.271,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40128,2.8306885,144.36963,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40129,2.7307892,145.6018,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40130,2.63089,146.80069,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40131,2.59758,147.43344,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40132,2.5309753,148.69891,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40133,2.4643707,149.79755,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40134,2.4310608,150.397,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40135,2.3311615,151.49597,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40136,2.2312622,152.56165,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40137,2.1979523,153.5274,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40138,2.1646423,154.39328,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40139,2.1646423,155.12558,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40140,2.098053,155.5585,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40141,1.9981384,156.29117,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40142,1.9315338,156.8906,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40143,1.8316345,157.52335,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40144,1.7983246,157.85638,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40145,1.7650146,158.55573,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40146,1.6984253,159.22177,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40147,1.5985107,159.88782,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40148,1.5319061,160.55353,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40149,1.4320068,161.21954,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40150,1.365387,161.55258,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40151,1.2987976,162.15204,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40152,1.2321777,162.58496,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40153,1.1655884,163.05118,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40154,1.1322784,163.61731,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40155,1.0656738,164.28339,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40156,1.0323792,164.6164,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40157,1.0323792,165.31573,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40158,0.9990692,165.91519,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40159,1.0323792,166.58087,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40160,1.0323792,166.91391,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40161,1.0656738,167.44675,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40162,1.0989685,167.94629,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40163,1.0989685,168.2127,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40164,1.1322784,168.64563,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40165,1.1322784,168.91205,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40166,1.1322784,169.04526,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40167,1.1655884,169.24506,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40168,1.1655884,169.41159,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40169,1.198883,169.51147,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40170,1.198883,169.81122,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40171,1.2321777,170.14423,76561199780519055,Belissimo,0,m4a1_silencer,rifle
40172,1.2321777,170.47726,76561199780519055,Belissimo,0,m4a1_silencer,rifle
