tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
24688,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24689,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24690,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24691,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24692,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24693,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24694,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24695,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24696,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24697,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24698,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24699,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24700,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24701,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24702,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24703,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24704,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24705,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24706,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24707,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24708,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24709,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24710,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24711,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24712,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24713,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24714,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24715,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24716,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24717,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24718,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24719,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24720,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24721,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24722,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24723,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24724,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24725,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24726,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24727,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24728,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24729,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24730,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24731,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24732,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24733,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24734,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24735,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24736,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24737,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24738,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24739,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24740,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24741,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24742,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24743,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24744,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24745,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24746,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24747,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24748,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24749,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24750,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24751,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24752,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24753,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24754,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24755,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24756,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24757,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24758,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24759,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24760,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24761,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24762,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24763,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
24764,2.2573547,128.37833,76561198119537465,Luna⚡,1,awp,sniper
