tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
16731,3.0610657,87.35986,76561198119537465,Luna⚡,1,awp,sniper
16732,3.0610657,87.35986,76561198119537465,Luna⚡,1,awp,sniper
16733,3.0136871,87.265076,76561198119537465,Luna⚡,1,awp,sniper
16734,2.9663086,87.19403,76561198119537465,Luna⚡,1,awp,sniper
16735,2.91893,87.09927,76561198119537465,Luna⚡,1,awp,sniper
16736,2.8952332,87.09927,76561198119537465,Luna⚡,1,awp,sniper
16737,2.8715515,87.07556,76561198119537465,Luna⚡,1,awp,sniper
16738,2.8715515,87.09927,76561198119537465,Luna⚡,1,awp,sniper
16739,2.8478699,87.122955,76561198119537465,Luna⚡,1,awp,sniper
16740,2.824173,87.19403,76561198119537465,Luna⚡,1,awp,sniper
16741,2.824173,87.19403,76561198119537465,Luna⚡,1,awp,sniper
16742,2.824173,87.19403,76561198119537465,Luna⚡,1,awp,sniper
16743,2.824173,87.19403,76561198119537465,Luna⚡,1,awp,sniper
16744,2.800476,87.19403,76561198119537465,Luna⚡,1,awp,sniper
16745,2.729416,87.09927,76561198119537465,Luna⚡,1,awp,sniper
16746,2.6820374,87.0282,76561198119537465,Luna⚡,1,awp,sniper
16747,2.5872803,86.88605,76561198119537465,Luna⚡,1,awp,sniper
16748,2.4925232,86.838684,76561198119537465,Luna⚡,1,awp,sniper
16749,2.4688416,86.815,76561198119537465,Luna⚡,1,awp,sniper
16750,2.4451447,86.815,76561198119537465,Luna⚡,1,awp,sniper
16751,2.4451447,86.815,76561198119537465,Luna⚡,1,awp,sniper
16752,2.4451447,86.815,76561198119537465,Luna⚡,1,awp,sniper
16753,2.4451447,86.838684,76561198119537465,Luna⚡,1,awp,sniper
16754,2.4214478,86.93344,76561198119537465,Luna⚡,1,awp,sniper
16755,2.397766,87.0282,76561198119537465,Luna⚡,1,awp,sniper
16756,2.3740845,87.14664,76561198119537465,Luna⚡,1,awp,sniper
16757,2.3740845,87.28879,76561198119537465,Luna⚡,1,awp,sniper
16758,2.3740845,87.50198,76561198119537465,Luna⚡,1,awp,sniper
16759,2.397766,87.644104,76561198119537465,Luna⚡,1,awp,sniper
16760,2.4214478,87.6915,76561198119537465,Luna⚡,1,awp,sniper
16761,2.4688416,87.8096,76561198119537465,Luna⚡,1,awp,sniper
16762,2.5162048,87.88068,76561198119537465,Luna⚡,1,awp,sniper
16763,2.5399017,87.95172,76561198119537465,Luna⚡,1,awp,sniper
16764,2.5635986,87.97543,76561198119537465,Luna⚡,1,awp,sniper
16765,2.5872803,87.999115,76561198119537465,Luna⚡,1,awp,sniper
16766,2.5872803,88.0228,76561198119537465,Luna⚡,1,awp,sniper
16767,2.610962,88.0228,76561198119537465,Luna⚡,1,awp,sniper
16768,2.610962,88.0228,76561198119537465,Luna⚡,1,awp,sniper
16769,2.610962,88.0228,76561198119537465,Luna⚡,1,awp,sniper
16770,2.610962,88.0228,76561198119537465,Luna⚡,1,awp,sniper
16771,2.610962,88.0228,76561198119537465,Luna⚡,1,awp,sniper
16772,2.610962,88.0228,76561198119537465,Luna⚡,1,awp,sniper
16773,2.610962,87.999115,76561198119537465,Luna⚡,1,awp,sniper
16774,2.6346588,87.95172,76561198119537465,Luna⚡,1,awp,sniper
16775,2.6346588,87.92804,76561198119537465,Luna⚡,1,awp,sniper
16776,2.6346588,87.856995,76561198119537465,Luna⚡,1,awp,sniper
16777,2.6346588,87.8096,76561198119537465,Luna⚡,1,awp,sniper
16778,2.610962,87.76221,76561198119537465,Luna⚡,1,awp,sniper
16779,2.610962,87.73889,76561198119537465,Luna⚡,1,awp,sniper
