tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
64604,5.3088074,-135.43362,76561198119537465,Luna⚡,1,ssg08,rifle
64605,5.057831,-134.93202,76561198119537465,Luna⚡,1,ssg08,rifle
64606,4.890625,-134.59763,76561198119537465,Luna⚡,1,ssg08,rifle
64607,4.7234344,-134.26323,76561198119537465,Luna⚡,1,ssg08,rifle
64608,4.598114,-134.05414,76561198119537465,Luna⚡,1,ssg08,rifle
64609,4.4309235,-133.76163,76561198119537465,Luna⚡,1,ssg08,rifle
64610,4.3471527,-133.55255,76561198119537465,Luna⚡,1,ssg08,rifle
64611,4.2218323,-133.34381,76561198119537465,Luna⚡,1,ssg08,rifle
64612,4.096527,-133.13474,76561198119537465,Luna⚡,1,ssg08,rifle
64613,4.0127563,-132.92564,76561198119537465,Luna⚡,1,ssg08,rifle
64614,3.804016,-132.59125,76561198119537465,Luna⚡,1,ssg08,rifle
64615,3.5949402,-132.17343,76561198119537465,Luna⚡,1,ssg08,rifle
64616,3.3439636,-131.67183,76561198119537465,Luna⚡,1,ssg08,rifle
64617,3.2186584,-131.46274,76561198119537465,Luna⚡,1,ssg08,rifle
64618,3.1767578,-131.42087,76561198119537465,Luna⚡,1,ssg08,rifle
64619,3.1767578,-131.37897,76561198119537465,Luna⚡,1,ssg08,rifle
64620,3.1767578,-131.37897,76561198119537465,Luna⚡,1,ssg08,rifle
64621,3.1767578,-131.37897,76561198119537465,Luna⚡,1,ssg08,rifle
64622,3.1352234,-131.37897,76561198119537465,Luna⚡,1,ssg08,rifle
64623,3.1352234,-131.37897,76561198119537465,Luna⚡,1,ssg08,rifle
64624,3.1352234,-131.37897,76561198119537465,Luna⚡,1,ssg08,rifle
64625,3.1352234,-131.37897,76561198119537465,Luna⚡,1,ssg08,rifle
64626,3.1352234,-131.33743,76561198119537465,Luna⚡,1,ssg08,rifle
64627,3.1352234,-131.33743,76561198119537465,Luna⚡,1,ssg08,rifle
64628,3.1352234,-131.33743,76561198119537465,Luna⚡,1,ssg08,rifle
64629,3.1352234,-131.33743,76561198119537465,Luna⚡,1,ssg08,rifle
64630,3.1352234,-131.33743,76561198119537465,Luna⚡,1,ssg08,rifle
64631,3.1352234,-131.37897,76561198119537465,Luna⚡,1,ssg08,rifle
64632,3.1352234,-131.42087,76561198119537465,Luna⚡,1,ssg08,rifle
64633,3.1352234,-131.50464,76561198119537465,Luna⚡,1,ssg08,rifle
64634,3.1352234,-131.54617,76561198119537465,Luna⚡,1,ssg08,rifle
64635,3.1352234,-131.58806,76561198119537465,Luna⚡,1,ssg08,rifle
64636,3.093338,-131.71338,76561198119537465,Luna⚡,1,ssg08,rifle
64637,3.0514526,-131.92245,76561198119537465,Luna⚡,1,ssg08,rifle
64638,2.9680176,-132.13153,76561198119537465,Luna⚡,1,ssg08,rifle
64639,2.9261475,-132.25685,76561198119537465,Luna⚡,1,ssg08,rifle
64640,2.9261475,-132.25685,76561198119537465,Luna⚡,1,ssg08,rifle
64641,2.9261475,-132.34062,76561198119537465,Luna⚡,1,ssg08,rifle
64642,2.8842468,-132.34062,76561198119537465,Luna⚡,1,ssg08,rifle
64643,2.8842468,-132.38217,76561198119537465,Luna⚡,1,ssg08,rifle
64644,2.8842468,-132.38217,76561198119537465,Luna⚡,1,ssg08,rifle
64645,2.8842468,-132.38217,76561198119537465,Luna⚡,1,ssg08,rifle
64646,2.8842468,-132.38217,76561198119537465,Luna⚡,1,ssg08,rifle
