tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2547,11.411362,-888.9971,6.8602753,523.566,-29.8125,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2548,11.495132,-884.6652,9.451675,524.7623,-25.328125,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2549,11.495132,-880.37317,11.918106,526.1473,-21.03125,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2550,11.369476,-876.1328,14.551392,527.73224,-16.921875,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2551,11.286041,-871.9513,17.101257,529.50916,-13.03125,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2552,11.2022705,-867.84265,19.818298,531.4881,-9.3125,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2553,11.118851,-863.8041,22.159088,533.639,-5.796875,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2554,10.99353,-859.84607,24.583282,535.9652,-2.484375,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2555,10.82634,-856.0077,27.80194,538.51904,0.640625,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2556,10.659149,-852.2494,29.80832,541.2124,3.5625,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2557,10.533478,-848.58014,31.898468,544.0483,6.296875,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2558,10.366287,-844.9973,33.821075,547.01294,8.828125,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2559,10.282867,-841.5033,35.702133,550.1011,11.171875,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2560,10.199097,-838.1441,38.377304,553.3593,13.3125,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
2561,10.157547,-834.86957,40.133057,556.7178,15.265625,76561198119537465,Luna⚡,1,deagle,pistol,1064.3220361294616,-0.03364563,0.27398682,0.21680298
