tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
43087,8.995056,179.14066,76561198119537465,Luna⚡,1,awp,sniper
43088,9.079514,178.33765,76561198119537465,Luna⚡,1,awp,sniper
43089,9.079514,177.06973,76561198119537465,Luna⚡,1,awp,sniper
43090,9.079514,176.26672,76561198119537465,Luna⚡,1,awp,sniper
43091,8.868027,175.29477,76561198119537465,Luna⚡,1,awp,sniper
43092,8.783569,175.12549,76561198119537465,Luna⚡,1,awp,sniper
43093,8.783569,175.12549,76561198119537465,Luna⚡,1,awp,sniper
43094,8.783569,175.12549,76561198119537465,Luna⚡,1,awp,sniper
43095,8.430634,173.88095,76561198119537465,Luna⚡,1,awp,sniper
43096,8.022079,173.75085,76561198119537465,Luna⚡,1,awp,sniper
43097,7.4037476,173.63446,76561198119537465,Luna⚡,1,awp,sniper
43098,6.9104004,173.6087,76561198119537465,Luna⚡,1,awp,sniper
43099,6.4493103,173.64233,76561198119537465,Luna⚡,1,awp,sniper
43100,5.797348,173.6365,76561198119537465,Luna⚡,1,awp,sniper
43101,5.6703186,173.25647,76561198119537465,Luna⚡,1,awp,sniper
43102,5.501404,172.66455,76561198119537465,Luna⚡,1,awp,sniper
43103,5.4169464,172.36862,76561198119537465,Luna⚡,1,awp,sniper
43104,5.375061,172.28519,76561198119537465,Luna⚡,1,awp,sniper
43105,5.375061,172.28519,76561198119537465,Luna⚡,1,awp,sniper
43106,5.375061,172.28519,76561198119537465,Luna⚡,1,awp,sniper
43107,5.375061,172.28519,76561198119537465,Luna⚡,1,awp,sniper
43108,5.375061,172.28519,76561198119537465,Luna⚡,1,awp,sniper
43109,5.375061,172.32709,76561198119537465,Luna⚡,1,awp,sniper
43110,5.4169464,172.49426,76561198119537465,Luna⚡,1,awp,sniper
43111,5.542267,172.703,76561198119537465,Luna⚡,1,awp,sniper
43112,5.6256866,172.82867,76561198119537465,Luna⚡,1,awp,sniper
43113,5.7094574,173.03741,76561198119537465,Luna⚡,1,awp,sniper
43114,5.834778,173.20462,76561198119537465,Luna⚡,1,awp,sniper
43115,6.0438538,173.24649,76561198119537465,Luna⚡,1,awp,sniper
43116,6.2110596,173.20462,76561198119537465,Luna⚡,1,awp,sniper
43117,6.462021,173.07928,76561198119537465,Luna⚡,1,awp,sniper
43118,6.7126465,172.7868,76561198119537465,Luna⚡,1,awp,sniper
43119,7.0051575,172.36862,76561198119537465,Luna⚡,1,awp,sniper
43120,7.088928,172.20142,76561198119537465,Luna⚡,1,awp,sniper
43121,7.2142334,171.99234,76561198119537465,Luna⚡,1,awp,sniper
43122,7.46521,171.49075,76561198119537465,Luna⚡,1,awp,sniper
43123,7.67395,171.03104,76561198119537465,Luna⚡,1,awp,sniper
43124,8.008347,170.23694,76561198119537465,Luna⚡,1,awp,sniper
43125,8.259308,169.69345,76561198119537465,Luna⚡,1,awp,sniper
43126,8.426514,169.31717,76561198119537465,Luna⚡,1,awp,sniper
43127,8.76091,168.81558,76561198119537465,Luna⚡,1,awp,sniper
43128,8.928101,168.52307,76561198119537465,Luna⚡,1,awp,sniper
43129,9.220612,168.10522,76561198119537465,Luna⚡,1,awp,sniper
43130,9.513123,167.6452,76561198119537465,Luna⚡,1,awp,sniper
43131,10.05661,166.85107,76561198119537465,Luna⚡,1,awp,sniper
43132,10.641968,166.01508,76561198119537465,Luna⚡,1,awp,sniper
43133,11.436081,164.63562,76561198119537465,Luna⚡,1,awp,sniper
43134,11.937683,163.71619,76561198119537465,Luna⚡,1,awp,sniper
43135,12.522705,162.58734,76561198119537465,Luna⚡,1,awp,sniper
43136,12.815552,162.08575,76561198119537465,Luna⚡,1,awp,sniper
43137,13.066177,161.79324,76561198119537465,Luna⚡,1,awp,sniper
43138,13.108063,161.75137,76561198119537465,Luna⚡,1,awp,sniper
43139,13.108063,161.75137,76561198119537465,Luna⚡,1,awp,sniper
43140,13.108063,161.75137,76561198119537465,Luna⚡,1,awp,sniper
43141,13.108063,161.75137,76561198119537465,Luna⚡,1,awp,sniper
43142,13.108063,161.75137,76561198119537465,Luna⚡,1,awp,sniper
43143,13.108063,161.75137,76561198119537465,Luna⚡,1,awp,sniper
43144,13.108063,161.75137,76561198119537465,Luna⚡,1,awp,sniper
43145,13.149948,161.66794,76561198119537465,Luna⚡,1,awp,sniper
43146,13.400574,160.91537,76561198119537465,Luna⚡,1,awp,sniper
43147,13.693085,159.78687,76561198119537465,Luna⚡,1,awp,sniper
43148,13.902161,158.909,76561198119537465,Luna⚡,1,awp,sniper
43149,14.195023,157.36267,76561198119537465,Luna⚡,1,awp,sniper
43150,14.403763,156.10852,76561198119537465,Luna⚡,1,awp,sniper
43151,14.612854,154.26935,76561198119537465,Luna⚡,1,awp,sniper
43152,14.780045,153.01517,76561198119537465,Luna⚡,1,awp,sniper
43153,14.947235,151.71948,76561198119537465,Luna⚡,1,awp,sniper
43154,14.989136,150.71628,76561198119537465,Luna⚡,1,awp,sniper
43155,14.989136,150.3819,76561198119537465,Luna⚡,1,awp,sniper
43156,14.989136,150.34,76561198119537465,Luna⚡,1,awp,sniper
43157,14.989136,150.34,76561198119537465,Luna⚡,1,awp,sniper
43158,14.989136,150.34,76561198119537465,Luna⚡,1,awp,sniper
43159,14.947235,150.34,76561198119537465,Luna⚡,1,awp,sniper
43160,14.947235,150.34,76561198119537465,Luna⚡,1,awp,sniper
43161,14.947235,150.34,76561198119537465,Luna⚡,1,awp,sniper
43162,14.947235,150.34,76561198119537465,Luna⚡,1,awp,sniper
43163,14.947235,150.34,76561198119537465,Luna⚡,1,awp,sniper
43164,14.947235,150.34,76561198119537465,Luna⚡,1,awp,sniper
43165,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43166,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43167,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43168,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43169,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43170,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43171,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43172,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43173,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43174,14.905365,150.34,76561198119537465,Luna⚡,1,awp,sniper
43175,14.780045,150.3819,76561198119537465,Luna⚡,1,awp,sniper
43176,14.445648,150.71628,76561198119537465,Luna⚡,1,awp,sniper
43177,14.236572,151.00879,76561198119537465,Luna⚡,1,awp,sniper
43178,14.027481,151.46884,76561198119537465,Luna⚡,1,awp,sniper
