tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
9768,5.2459717,51.358673,76561198119537465,Luna⚡,1,ssg08,rifle
9769,5.2459717,51.358673,76561198119537465,Luna⚡,1,ssg08,rifle
9770,5.3294067,51.233368,76561198119537465,Luna⚡,1,ssg08,rifle
9771,5.371277,51.066162,76561198119537465,Luna⚡,1,ssg08,rifle
9772,5.4965973,50.81555,76561198119537465,Luna⚡,1,ssg08,rifle
9773,5.6222534,50.43927,76561198119537465,Luna⚡,1,ssg08,rifle
9774,5.7056885,50.23018,76561198119537465,Luna⚡,1,ssg08,rifle
9775,5.7891083,50.06299,76561198119537465,Luna⚡,1,ssg08,rifle
9776,5.8309937,49.979553,76561198119537465,Luna⚡,1,ssg08,rifle
9777,5.8309937,49.979553,76561198119537465,Luna⚡,1,ssg08,rifle
9778,5.8309937,49.979553,76561198119537465,Luna⚡,1,ssg08,rifle
9779,5.8309937,49.979553,76561198119537465,Luna⚡,1,ssg08,rifle
9780,5.8309937,49.979553,76561198119537465,Luna⚡,1,ssg08,rifle
9781,5.8309937,50.021088,76561198119537465,Luna⚡,1,ssg08,rifle
9782,5.8309937,50.14676,76561198119537465,Luna⚡,1,ssg08,rifle
9783,5.663788,50.68988,76561198119537465,Luna⚡,1,ssg08,rifle
9784,5.4965973,51.442444,76561198119537465,Luna⚡,1,ssg08,rifle
9785,5.2459717,52.73816,76561198119537465,Luna⚡,1,ssg08,rifle
9786,5.078766,53.616028,76561198119537465,Luna⚡,1,ssg08,rifle
9787,4.953125,55.037384,76561198119537465,Luna⚡,1,ssg08,rifle
9788,4.9115753,55.66429,76561198119537465,Luna⚡,1,ssg08,rifle
9789,4.86969,56.207764,76561198119537465,Luna⚡,1,ssg08,rifle
9790,4.86969,56.2912,76561198119537465,Luna⚡,1,ssg08,rifle
9791,4.86969,56.333084,76561198119537465,Luna⚡,1,ssg08,rifle
9792,4.86969,56.333084,76561198119537465,Luna⚡,1,ssg08,rifle
9793,4.8278046,56.333084,76561198119537465,Luna⚡,1,ssg08,rifle
9794,4.8278046,56.333084,76561198119537465,Luna⚡,1,ssg08,rifle
9795,4.8278046,56.333084,76561198119537465,Luna⚡,1,ssg08,rifle
9796,4.8278046,56.333084,76561198119537465,Luna⚡,1,ssg08,rifle
9797,4.8278046,56.37497,76561198119537465,Luna⚡,1,ssg08,rifle
9798,4.8278046,56.37497,76561198119537465,Luna⚡,1,ssg08,rifle
9799,4.8278046,56.37497,76561198119537465,Luna⚡,1,ssg08,rifle
9800,4.8278046,56.458405,76561198119537465,Luna⚡,1,ssg08,rifle
9801,4.785919,57.043762,76561198119537465,Luna⚡,1,ssg08,rifle
9802,4.744385,57.712555,76561198119537465,Luna⚡,1,ssg08,rifle
9803,4.6187134,59.217346,76561198119537465,Luna⚡,1,ssg08,rifle
9804,4.493408,60.680237,76561198119537465,Luna⚡,1,ssg08,rifle
9805,4.368103,62.43599,76561198119537465,Luna⚡,1,ssg08,rifle
9806,4.159012,65.15271,76561198119537465,Luna⚡,1,ssg08,rifle
9807,3.8665009,67.70256,76561198119537465,Luna⚡,1,ssg08,rifle
9808,3.6993103,69.24924,76561198119537465,Luna⚡,1,ssg08,rifle
9809,3.5739899,70.71213,76561198119537465,Luna⚡,1,ssg08,rifle
9810,3.3230286,72.67697,76561198119537465,Luna⚡,1,ssg08,rifle
9811,3.1139374,73.84735,76561198119537465,Luna⚡,1,ssg08,rifle
9812,2.9051971,75.14305,76561198119537465,Luna⚡,1,ssg08,rifle
9813,2.696106,76.06247,76561198119537465,Luna⚡,1,ssg08,rifle
9814,2.5708008,76.89847,76561198119537465,Luna⚡,1,ssg08,rifle
9815,2.3617249,78.06918,76561198119537465,Luna⚡,1,ssg08,rifle
9816,2.277954,78.696106,76561198119537465,Luna⚡,1,ssg08,rifle
9817,2.2364044,79.11392,76561198119537465,Luna⚡,1,ssg08,rifle
9818,2.1526337,79.4483,76561198119537465,Luna⚡,1,ssg08,rifle
9819,2.1526337,79.490204,76561198119537465,Luna⚡,1,ssg08,rifle
9820,2.1526337,79.490204,76561198119537465,Luna⚡,1,ssg08,rifle
9821,2.1526337,79.490204,76561198119537465,Luna⚡,1,ssg08,rifle
9822,2.1526337,79.490204,76561198119537465,Luna⚡,1,ssg08,rifle
9823,2.1526337,79.490204,76561198119537465,Luna⚡,1,ssg08,rifle
9824,2.1526337,79.490204,76561198119537465,Luna⚡,1,ssg08,rifle
9825,2.1526337,79.490204,76561198119537465,Luna⚡,1,ssg08,rifle
9826,2.1107483,79.532104,76561198119537465,Luna⚡,1,ssg08,rifle
9827,2.0273132,79.866486,76561198119537465,Luna⚡,1,ssg08,rifle
9828,1.8182373,80.36807,76561198119537465,Luna⚡,1,ssg08,rifle
9829,1.5676117,81.20407,76561198119537465,Luna⚡,1,ssg08,rifle
9830,1.3585205,81.914734,76561198119537465,Luna⚡,1,ssg08,rifle
9831,1.1075592,82.66696,76561198119537465,Luna⚡,1,ssg08,rifle
9832,0.7316284,83.96268,76561198119537465,Luna⚡,1,ssg08,rifle
9833,0.48065186,84.92432,76561198119537465,Luna⚡,1,ssg08,rifle
9834,0.23002625,85.88562,76561198119537465,Luna⚡,1,ssg08,rifle
