tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
46278,3.7621307,39.14258,76561198119537465,Luna⚡,1,awp,sniper
46279,3.5111694,39.60263,76561198119537465,Luna⚡,1,awp,sniper
46280,3.4277344,39.76982,76561198119537465,Luna⚡,1,awp,sniper
46281,3.1352234,40.271423,76561198119537465,Luna⚡,1,awp,sniper
46282,2.9261475,40.647354,76561198119537465,Luna⚡,1,awp,sniper
46283,2.8423767,40.814545,76561198119537465,Luna⚡,1,awp,sniper
46284,2.8423767,40.856445,76561198119537465,Luna⚡,1,awp,sniper
46285,2.8423767,40.898315,76561198119537465,Luna⚡,1,awp,sniper
46286,2.800827,40.98175,76561198119537465,Luna⚡,1,awp,sniper
46287,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46288,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46289,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46290,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46291,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46292,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46293,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46294,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46295,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46296,2.7589417,41.06552,76561198119537465,Luna⚡,1,awp,sniper
46297,2.7589417,41.023636,76561198119537465,Luna⚡,1,awp,sniper
46298,2.7589417,41.023636,76561198119537465,Luna⚡,1,awp,sniper
46299,2.7589417,40.98175,76561198119537465,Luna⚡,1,awp,sniper
46300,2.7589417,40.98175,76561198119537465,Luna⚡,1,awp,sniper
46301,2.7589417,40.940216,76561198119537465,Luna⚡,1,awp,sniper
46302,2.7589417,40.898315,76561198119537465,Luna⚡,1,awp,sniper
46303,2.7589417,40.898315,76561198119537465,Luna⚡,1,awp,sniper
46304,2.7589417,40.856445,76561198119537465,Luna⚡,1,awp,sniper
46305,2.7589417,40.856445,76561198119537465,Luna⚡,1,awp,sniper
46306,2.7170563,40.814545,76561198119537465,Luna⚡,1,awp,sniper
46307,2.7170563,40.814545,76561198119537465,Luna⚡,1,awp,sniper
46308,2.7170563,40.77301,76561198119537465,Luna⚡,1,awp,sniper
46309,2.7170563,40.77301,76561198119537465,Luna⚡,1,awp,sniper
46310,2.7170563,40.731125,76561198119537465,Luna⚡,1,awp,sniper
46311,2.675171,40.647354,76561198119537465,Luna⚡,1,awp,sniper
46312,2.6336365,40.522034,76561198119537465,Luna⚡,1,awp,sniper
46313,2.5917358,40.354843,76561198119537465,Luna⚡,1,awp,sniper
46314,2.5498657,40.271423,76561198119537465,Luna⚡,1,awp,sniper
