tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
42801,5.5971985,83.578156,76561198119537465,Luna⚡,1,awp,sniper
42802,5.7225037,83.41095,76561198119537465,Luna⚡,1,awp,sniper
42803,5.8059387,83.32718,76561198119537465,Luna⚡,1,awp,sniper
42804,5.847809,83.28528,76561198119537465,Luna⚡,1,awp,sniper
42805,5.847809,83.243744,76561198119537465,Luna⚡,1,awp,sniper
42806,5.847809,83.15997,76561198119537465,Luna⚡,1,awp,sniper
42807,5.9315796,83.03467,76561198119537465,Luna⚡,1,awp,sniper
42808,6.0150146,82.82559,76561198119537465,Luna⚡,1,awp,sniper
42809,6.0987854,82.616516,76561198119537465,Luna⚡,1,awp,sniper
42810,6.265991,82.19867,76561198119537465,Luna⚡,1,awp,sniper
42811,6.433182,81.73895,76561198119537465,Luna⚡,1,awp,sniper
42812,6.5166016,81.446106,76561198119537465,Luna⚡,1,awp,sniper
42813,6.641922,80.98639,76561198119537465,Luna⚡,1,awp,sniper
42814,6.7256927,80.65201,76561198119537465,Luna⚡,1,awp,sniper
42815,6.851013,80.23419,76561198119537465,Luna⚡,1,awp,sniper
42816,6.934784,80.025085,76561198119537465,Luna⚡,1,awp,sniper
42817,6.934784,79.89978,76561198119537465,Luna⚡,1,awp,sniper
42818,6.934784,79.89978,76561198119537465,Luna⚡,1,awp,sniper
42819,6.9763184,79.85791,76561198119537465,Luna⚡,1,awp,sniper
42820,7.0182037,79.77414,76561198119537465,Luna⚡,1,awp,sniper
42821,7.0182037,79.732605,76561198119537465,Luna⚡,1,awp,sniper
42822,7.0182037,79.732605,76561198119537465,Luna⚡,1,awp,sniper
42823,7.060089,79.690704,76561198119537465,Luna⚡,1,awp,sniper
42824,7.1019745,79.60693,76561198119537465,Luna⚡,1,awp,sniper
42825,7.1853943,79.5235,76561198119537465,Luna⚡,1,awp,sniper
42826,7.269165,79.5235,76561198119537465,Luna⚡,1,awp,sniper
42827,7.3944855,79.5235,76561198119537465,Luna⚡,1,awp,sniper
42828,7.728882,79.81601,76561198119537465,Luna⚡,1,awp,sniper
42829,8.105164,80.5267,76561198119537465,Luna⚡,1,awp,sniper
42830,8.6067505,82.1149,76561198119537465,Luna⚡,1,awp,sniper
42831,8.982697,84.28848,76561198119537465,Luna⚡,1,awp,sniper
42832,9.317093,87.63278,76561198119537465,Luna⚡,1,awp,sniper
42833,9.651489,92.105255,76561198119537465,Luna⚡,1,awp,sniper
42834,10.111542,98.4169,76561198119537465,Luna⚡,1,awp,sniper
42835,10.445938,103.22412,76561198119537465,Luna⚡,1,awp,sniper
42836,10.90564,109.493866,76561198119537465,Luna⚡,1,awp,sniper
42837,11.491013,114.7189,76561198119537465,Luna⚡,1,awp,sniper
42838,12.201355,119.23358,76561198119537465,Luna⚡,1,awp,sniper
42839,12.702942,122.828186,76561198119537465,Luna⚡,1,awp,sniper
42840,13.037338,125.96307,76561198119537465,Luna⚡,1,awp,sniper
42841,13.162994,128.84732,76561198119537465,Luna⚡,1,awp,sniper
42842,13.204529,130.8537,76561198119537465,Luna⚡,1,awp,sniper
42843,13.246429,132.14972,76561198119537465,Luna⚡,1,awp,sniper
42844,13.2883,132.86008,76561198119537465,Luna⚡,1,awp,sniper
42845,13.2883,133.19446,76561198119537465,Luna⚡,1,awp,sniper
42846,13.2883,133.19446,76561198119537465,Luna⚡,1,awp,sniper
42847,13.2883,133.19446,76561198119537465,Luna⚡,1,awp,sniper
42848,13.2883,133.23636,76561198119537465,Luna⚡,1,awp,sniper
42849,13.371735,133.52887,76561198119537465,Luna⚡,1,awp,sniper
42850,13.371735,133.90515,76561198119537465,Luna⚡,1,awp,sniper
42851,13.371735,134.3233,76561198119537465,Luna⚡,1,awp,sniper
42852,13.2883,134.9921,76561198119537465,Luna⚡,1,awp,sniper
42853,13.204529,135.49371,76561198119537465,Luna⚡,1,awp,sniper
42854,13.162994,135.8281,76561198119537465,Luna⚡,1,awp,sniper
42855,13.121109,135.9953,76561198119537465,Luna⚡,1,awp,sniper
42856,13.079224,136.07874,76561198119537465,Luna⚡,1,awp,sniper
42857,13.079224,136.1206,76561198119537465,Luna⚡,1,awp,sniper
42858,13.037338,136.16248,76561198119537465,Luna⚡,1,awp,sniper
42859,13.037338,136.16248,76561198119537465,Luna⚡,1,awp,sniper
42860,13.037338,136.16248,76561198119537465,Luna⚡,1,awp,sniper
42861,13.037338,136.16248,76561198119537465,Luna⚡,1,awp,sniper
42862,13.037338,136.16248,76561198119537465,Luna⚡,1,awp,sniper
42863,12.995789,136.16248,76561198119537465,Luna⚡,1,awp,sniper
42864,12.995789,136.16248,76561198119537465,Luna⚡,1,awp,sniper
42865,12.995789,136.16248,76561198119537465,Luna⚡,1,awp,sniper
42866,12.870148,136.07874,76561198119537465,Luna⚡,1,awp,sniper
42867,12.619507,135.57712,76561198119537465,Luna⚡,1,awp,sniper
42868,12.368546,134.90833,76561198119537465,Luna⚡,1,awp,sniper
42869,12.11792,134.03046,76561198119537465,Luna⚡,1,awp,sniper
42870,11.825409,133.11102,76561198119537465,Luna⚡,1,awp,sniper
42871,11.658203,132.44226,76561198119537465,Luna⚡,1,awp,sniper
42872,11.449127,131.6897,76561198119537465,Luna⚡,1,awp,sniper
42873,11.323822,130.97934,76561198119537465,Luna⚡,1,awp,sniper
42874,11.198151,130.1849,76561198119537465,Luna⚡,1,awp,sniper
42875,11.156616,129.39081,76561198119537465,Luna⚡,1,awp,sniper
42876,11.198151,128.3457,76561198119537465,Luna⚡,1,awp,sniper
42877,11.281921,127.09192,76561198119537465,Luna⚡,1,awp,sniper
42878,11.281921,125.92151,76561198119537465,Luna⚡,1,awp,sniper
42879,11.323822,125.08551,76561198119537465,Luna⚡,1,awp,sniper
42880,11.323822,124.04047,76561198119537465,Luna⚡,1,awp,sniper
42881,11.240051,122.870056,76561198119537465,Luna⚡,1,awp,sniper
42882,11.114731,121.90875,76561198119537465,Luna⚡,1,awp,sniper
42883,10.94754,121.114655,76561198119537465,Luna⚡,1,awp,sniper
42884,10.780334,120.57117,76561198119537465,Luna⚡,1,awp,sniper
42885,10.655029,120.236786,76561198119537465,Luna⚡,1,awp,sniper
42886,10.529358,120.06958,76561198119537465,Luna⚡,1,awp,sniper
42887,10.362167,119.8186,76561198119537465,Luna⚡,1,awp,sniper
42888,10.153427,119.44232,76561198119537465,Luna⚡,1,awp,sniper
42889,9.860565,119.024506,76561198119537465,Luna⚡,1,awp,sniper
42890,9.609955,118.690125,76561198119537465,Luna⚡,1,awp,sniper
42891,9.066467,118.27194,76561198119537465,Luna⚡,1,awp,sniper
42892,8.43956,117.854126,76561198119537465,Luna⚡,1,awp,sniper
42893,7.812317,117.43594,76561198119537465,Luna⚡,1,awp,sniper
42894,7.060089,116.93436,76561198119537465,Luna⚡,1,awp,sniper
42895,5.8897095,116.09836,76561198119537465,Luna⚡,1,awp,sniper
42896,4.7612,115.34613,76561198119537465,Luna⚡,1,awp,sniper
42897,3.4236145,114.80267,76561198119537465,Luna⚡,1,awp,sniper
42898,2.0022583,114.59357,76561198119537465,Luna⚡,1,awp,sniper
42899,0.6227875,114.67737,76561198119537465,Luna⚡,1,awp,sniper
42900,-0.422287,115.137054,76561198119537465,Luna⚡,1,awp,sniper
42901,-1.1744995,115.88962,76561198119537465,Luna⚡,1,awp,sniper
42902,-1.5926819,116.641846,76561198119537465,Luna⚡,1,awp,sniper
42903,-1.5926819,116.641846,76561198119537465,Luna⚡,1,awp,sniper
