tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
5881,10.157547,-1838.52,130.07263,1209.8243,86.03125,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5882,9.990356,-1841.2356,134.12726,1212.6322,86.859375,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5883,10.199097,-1843.9512,135.75739,1215.4401,87.484375,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5884,10.99353,-1846.6667,136.3424,1218.2479,87.921875,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5885,11.578552,-1849.3823,135.71548,1221.0558,88.15625,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5886,12.080154,-1852.0979,134.3779,1223.8636,88.203125,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5887,12.498322,-1854.8135,130.32324,1226.6715,88.046875,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5888,12.832718,-1857.529,125.0567,1229.4794,87.703125,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5889,13.125229,-1860.2446,118.41031,1232.2872,87.15625,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5890,13.125229,-1862.9602,110.71918,1235.0951,86.421875,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5891,12.874268,-1865.6758,103.6131,1237.903,85.484375,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5892,11.954834,-1868.3914,92.78711,1240.7108,84.359375,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5893,11.160736,-1871.1069,85.513794,1243.5187,83.03125,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5894,10.575378,-1873.8225,79.7034,1246.3265,81.515625,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5895,9.990356,-1876.5381,73.768036,1249.1344,79.796875,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5896,9.363098,-1879.2537,69.79683,1251.9423,77.890625,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5897,9.112473,-1881.9692,69.29523,1254.7501,75.78125,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5898,7.9836273,-1884.6848,71.092865,1257.558,73.484375,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5899,7.273285,-1887.4004,74.35306,1260.3658,71.0,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5900,6.562622,-1890.116,77.279205,1263.1737,68.296875,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5901,6.270111,-1892.8315,78.86743,1265.9816,65.421875,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5902,6.270111,-1895.5471,78.86743,1268.7894,62.328125,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5903,6.270111,-1898.2627,78.86743,1271.5973,59.0625,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5904,6.270111,-1900.9783,78.86743,1274.4052,55.578125,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
5905,6.270111,-1903.6938,78.86743,1277.213,51.921875,76561198119537465,Luna⚡,1,ssg08,rifle,1051.178961080924,0.03742981,0.4270935,2.0370204
