tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
6801,3.2172852,1325.2673,-43.59616,454.89124,122.46376,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6802,3.2172852,1328.1008,-43.59616,452.6808,123.44801,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6803,3.2172852,1330.9159,-43.59616,450.44687,124.44378,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6804,3.2588196,1333.7454,-43.63803,448.1626,125.46308,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6805,3.300705,1336.5872,-43.805237,445.8314,126.50434,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6806,3.5516663,1339.4287,-44.348724,443.5001,131.07812,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6807,3.8023071,1342.2703,-45.017517,441.1688,135.45312,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6808,4.2620087,1345.1118,-46.22943,438.8375,139.64062,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6809,4.8473816,1347.9534,-48.15239,436.5062,143.625,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6810,5.2651978,1350.7949,-49.7406,434.1749,147.42188,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6811,5.7667847,1353.6365,-52.332344,431.8436,151.01562,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6812,6.1011963,1356.478,-54.171524,429.5123,154.40625,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6813,6.4355774,1359.3196,-56.88858,427.181,157.625,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6814,6.7284393,1362.1611,-59.396553,424.8497,160.625,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6815,6.89563,1365.0027,-61.152306,422.5184,163.4375,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6816,7.188141,1367.8442,-63.283997,420.1871,166.0625,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6817,7.3134613,1370.6858,-64.62158,417.8558,168.48438,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6818,7.480652,1373.5273,-66.293564,415.5245,170.71875,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6819,7.5644226,1376.3689,-67.38052,413.1932,172.75,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6820,7.6059723,1379.0775,-68.63434,410.8099,174.57812,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6821,7.6059723,1381.65,-69.13593,408.37494,176.21875,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6822,7.6059723,1384.0833,-69.428444,405.88782,177.67188,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6823,7.6059723,1386.3743,-69.47033,403.34747,178.92188,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6824,7.5644226,1388.5203,-69.47033,400.7528,179.98438,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6825,7.5644226,1390.5183,-69.47033,398.1028,180.84375,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6826,7.5644226,1392.3649,-69.47033,395.39603,181.51562,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6827,7.5644226,1394.0571,-69.47033,392.63147,181.98438,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6828,7.480652,1395.5923,-69.17782,389.80734,182.25,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6829,7.3553467,1397.1272,-68.71811,386.98334,182.32812,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6830,7.1462708,1398.6621,-68.132744,384.15936,182.21875,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6831,7.0209503,1400.197,-67.54772,381.3354,181.90625,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6832,6.9371796,1401.7319,-67.25487,378.5114,181.40625,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6833,6.89563,1403.2668,-67.08767,375.68744,180.70312,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6834,6.85376,1404.8018,-66.75327,372.86346,179.79688,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6835,6.769989,1406.3367,-66.54453,370.0395,178.71875,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6836,6.6446686,1407.8716,-66.126366,367.2155,177.42188,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6837,6.561249,1409.4065,-65.833855,364.39154,175.9375,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6838,6.477478,1410.9414,-65.54134,361.56757,174.26562,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6839,6.394043,1412.4763,-65.20695,358.7436,172.39062,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6840,6.3521576,1414.0112,-64.99786,355.91962,170.32812,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6841,6.268387,1415.5461,-64.66347,353.09564,168.0625,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6842,6.226837,1417.081,-64.454384,350.27167,165.59375,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6843,6.184967,1418.616,-64.32907,347.4477,162.95312,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6844,6.184967,1420.1509,-64.2453,344.62372,160.09375,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6845,6.184967,1421.6858,-64.2453,341.79974,157.04688,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6846,6.184967,1423.2207,-64.20376,338.97577,153.8125,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6847,6.1430664,1424.7556,-64.16187,336.1518,150.375,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
6848,6.1011963,1426.2905,-63.95279,333.32782,146.75,76561198119537465,Luna⚡,1,deagle,pistol,244.99871344805254,-0.44184875,-0.3800583,1.15803
