tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
17808,8.710785,-553.43414,92.357605,574.5849,7.929316,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17809,8.752319,-550.4494,94.53119,574.89343,7.9125695,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17810,8.752319,-547.4401,95.868774,575.20416,8.981467,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17811,8.6689,-544.4096,98.00079,575.5271,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17812,8.459808,-541.3607,99.88187,575.86993,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17813,8.376389,-538.29553,100.717834,576.23505,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17814,8.209198,-535.2162,101.47006,576.6238,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17815,8.041992,-532.1242,101.846344,577.03625,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17816,8.000107,-529.0294,102.05542,577.4699,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17817,7.9582214,-525.9373,102.096985,577.92224,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17818,7.9582214,-522.8478,102.096985,578.39154,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17819,7.9582214,-519.7606,102.096985,578.8764,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17820,7.9582214,-516.6757,102.096985,579.37555,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17821,7.9582214,-513.59296,102.096985,579.8877,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17822,7.9582214,-510.51215,102.096985,580.41144,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17823,7.9582214,-507.43323,102.096985,580.9459,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17824,7.9582214,-504.35596,102.096985,581.4903,9.03125,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17825,7.9582214,-501.28027,102.05542,582.04333,8.033133,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17826,7.7910156,-498.2058,101.67914,582.60284,5.9889364,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17827,7.623825,-495.13208,101.30286,583.1665,3.9453087,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17828,7.3731995,-492.0586,100.717834,583.7316,1.9018412,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17829,7.122223,-488.98486,100.09061,584.29535,1.2063789,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17830,6.913147,-485.9104,99.505585,584.8552,1.1125016,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17831,6.7044067,-482.83496,99.0874,585.40967,0.99554515,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17832,6.620636,-479.75854,98.92023,585.95844,0.7299485,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17833,6.537201,-476.6811,98.83679,586.50146,0.46427083,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17834,6.537201,-473.61493,98.83679,587.0637,0.1995697,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17835,6.537201,-470.63763,98.83679,587.7941,-0.057495117,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17836,6.537201,-467.76172,98.83679,588.7155,-0.3057251,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17837,6.537201,-464.96118,98.83679,589.7786,-0.5475464,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17838,6.537201,-462.22955,98.79489,590.97217,-0.7833252,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17839,6.537201,-459.56116,98.79489,592.2855,-1.0137329,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17840,6.537201,-456.9511,98.79489,593.70874,-1.2390137,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17841,6.537201,-454.3943,98.75302,595.2328,-1.4597778,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17842,6.537201,-451.88574,98.585815,596.84924,-1.432312,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17843,6.45343,-449.42053,98.293304,598.5497,-1.3709106,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17844,6.3700104,-446.99365,97.87512,600.3261,-1.3067017,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17845,6.3700104,-444.60046,97.54074,602.1716,-1.2400513,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17846,6.45343,-442.23608,96.95572,604.0786,-1.1711426,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17847,6.537201,-439.92578,96.62134,606.0372,-1.1004028,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17848,6.7044067,-437.82812,96.11972,608.1013,-1.0258179,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17849,6.8716125,-435.97266,95.70157,610.2875,-0.9468384,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17850,6.9550323,-434.29382,95.49283,612.5635,-0.864624,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17851,7.080353,-432.77563,95.19995,614.9221,-0.77941895,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17852,7.1641235,-431.40442,95.074646,617.3566,-0.6914673,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17853,7.2059937,-430.1681,95.032776,619.8607,-0.6010132,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17854,7.2475433,-428.9923,95.032776,622.4028,-0.550354,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17855,7.2475433,-427.7411,95.032776,624.944,-0.50201416,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
17856,7.2894287,-426.40363,95.11655,627.48486,-0.45373535,76561198119537465,Luna⚡,1,awp,sniper,1239.162403961423,-0.050811768,0.21768188,0.18919393
