tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
45119,0.36975098,1398.9861,-144.33118,881.7895,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45120,0.30795288,1395.7593,-144.26938,880.4618,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45121,0.2770691,1392.4896,-144.08466,879.2906,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45122,0.24650574,1389.1799,-143.37604,878.2596,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45123,0.061462402,1385.8324,-141.86714,877.34924,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45124,-0.18470764,1382.4493,-140.11139,876.54034,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45125,-0.24650574,1379.033,-138.57124,875.81647,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45126,-0.24650574,1375.5858,-137.70917,875.166,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45127,-0.21560669,1372.1101,-136.53877,874.57654,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45128,-0.15414429,1368.6078,-135.46074,874.03735,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45129,-0.09234619,1365.0813,-134.3827,873.5385,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45130,-0.061462402,1361.5618,-133.9206,873.0112,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45131,0.0,1358.115,-133.05817,872.3057,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45132,0.1232605,1354.6807,-132.25754,871.5543,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45133,0.18470764,1351.2174,-131.94923,870.8473,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45134,0.2770691,1347.7229,-131.45657,870.1851,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45135,0.3388672,1344.2042,-131.1486,869.55585,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45136,0.40031433,1340.6632,-130.9639,868.95605,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45137,0.43121338,1337.1152,-130.80975,868.38446,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45138,0.46211243,1333.5632,-130.71739,867.8383,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45139,0.5235596,1330.0079,-130.53268,867.31433,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45140,0.58535767,1326.45,-130.25528,866.8089,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45141,0.615921,1322.8896,-130.07057,866.31946,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45142,0.7082825,1319.3276,-129.7008,865.84283,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45143,0.73916626,1315.7643,-129.45465,865.3766,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45144,0.80096436,1312.1998,-129.23904,864.91907,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45145,0.8315277,1308.6344,-129.02344,864.46857,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45146,0.8315277,1305.0682,-128.96164,864.024,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45147,0.8315277,1301.5015,-128.83838,863.58417,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45148,0.8315277,1297.9342,-128.74603,863.1484,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45149,0.8315277,1294.3666,-128.71513,862.716,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45150,0.8315277,1290.7986,-128.71513,862.2868,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45151,0.86242676,1287.2302,-128.71513,861.8603,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45152,0.86242676,1283.6616,-128.68457,861.4363,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45153,0.86242676,1280.127,-128.71513,860.94037,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45154,0.86242676,1276.6837,-128.8693,860.24817,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45155,0.86242676,1273.3458,-128.96164,859.32996,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45156,0.8315277,1270.0853,-128.93074,858.2461,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45157,0.77008057,1266.8966,-128.71513,857.0094,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45158,0.615921,1263.7789,-127.51419,855.6283,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45159,0.30795288,1260.7365,-125.17307,854.10693,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45160,-0.18470764,1257.7819,-121.01509,852.4446,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45161,-0.5235596,1254.9209,-118.2431,850.6452,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
45162,-1.3245392,1252.1711,-113.099785,848.70776,-151.96875,76561198812845836,взаимная похвала,1,deagle,pistol,1720.0943456521366,0.0,0.0,0.955212
