tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
93643,7.5458984,534.4096,97.667786,-891.1672,2.031252,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93644,7.5458984,534.08014,97.88336,-887.3533,2.031252,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93645,7.5458984,533.7332,98.12988,-883.5409,2.031252,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93646,7.5458984,533.369,98.34549,-879.7301,2.0177965,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93647,7.5458984,532.9875,98.65344,-875.921,1.8273392,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93648,7.5458984,532.58844,98.89996,-872.1138,1.6369796,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93649,7.5458984,532.1721,99.11557,-868.30835,1.4467058,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93650,7.5458984,531.7388,99.361725,-864.5048,1.2565327,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93651,7.5458984,531.2891,99.484985,-860.7032,1.0664477,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93652,7.5458984,530.8235,99.70059,-856.9035,0.8764639,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
93653,7.5458984,530.3407,100.131805,-853.10596,0.73775744,76561198812845836,взаимная похвала,1,deagle,pistol,1052.6600266071132,0.061447144,0.4621277,2.6143732
