tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
13565,17.260895,-1399.705,-45.35431,-2260.9556,-224.59375,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13566,17.21936,-1396.2277,-44.896667,-2262.2546,-220.29688,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13567,17.17781,-1392.7504,-44.272842,-2263.5537,-216.1875,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13568,17.135925,-1389.2731,-43.56595,-2264.8528,-212.26562,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13569,17.135925,-1385.7958,-42.858704,-2266.1519,-208.54688,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13570,17.09439,-1382.3185,-41.94374,-2267.451,-205.01562,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13571,17.052841,-1378.8412,-40.862274,-2268.75,-201.6875,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13572,17.052841,-1375.3639,-39.739258,-2270.049,-198.5625,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13573,17.011292,-1371.8866,-38.45009,-2271.3481,-195.60938,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13574,16.969757,-1368.4093,-37.202118,-2272.6472,-192.875,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13575,16.969757,-1364.932,-35.82985,-2273.9463,-190.32812,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13576,16.928223,-1361.4547,-34.49878,-2275.2454,-187.96875,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13577,16.928223,-1357.9774,-33.20926,-2276.5444,-185.8125,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13578,16.886673,-1354.5001,-31.83667,-2277.8435,-183.84375,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13579,16.844788,-1351.0228,-30.131378,-2279.1426,-182.07812,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13580,16.844788,-1347.5455,-29.21643,-2280.4417,-180.51562,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13581,16.844788,-1344.0682,-27.885712,-2281.7407,-179.125,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13582,16.844788,-1340.5569,-26.554642,-2282.9717,-177.95312,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13583,16.844788,-1337.0133,-25.39009,-2284.1348,-176.96875,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13584,16.844788,-1333.4357,-24.10057,-2285.2217,-176.17188,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13585,16.844788,-1329.8235,-22.727966,-2286.2266,-175.57812,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13586,16.803253,-1326.179,-21.355713,-2287.1482,-175.17188,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13587,16.761703,-1322.504,-19.983093,-2287.9858,-174.96875,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13588,16.67862,-1318.8044,-18.818542,-2288.7515,-174.96875,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13589,16.637085,-1315.0803,-17.570572,-2289.439,-175.14062,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13590,16.55365,-1311.3376,-16.57254,-2290.0637,-175.53125,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13591,16.512115,-1307.5775,-15.574158,-2290.6252,-176.10938,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13592,16.470566,-1303.801,-14.576111,-2291.123,-176.875,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13593,16.429016,-1300.0244,-13.577728,-2291.6208,-177.84375,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13594,16.387482,-1296.2478,-12.78775,-2292.1187,-179.0,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13595,16.304398,-1292.4712,-11.914337,-2292.6165,-180.35938,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13596,16.304398,-1288.6946,-11.207092,-2293.1143,-181.92188,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13597,16.262512,-1284.918,-10.500183,-2293.612,-183.65625,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13598,16.262512,-1281.1414,-9.751404,-2294.1099,-185.60938,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
13599,16.262512,-1277.3647,-9.044159,-2294.6077,-187.75,76561198203163967,сосал,0,usp_silencer,pistol,1600.4120012199078,0.0,0.04156494,1.5063142
