tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
24936,6.996231,-109.826546,76561198832363808,e=mc2,0,mag7,shotgun
24937,6.975281,-109.3713,76561198832363808,e=mc2,0,mag7,shotgun
24938,6.9546814,-109.122734,76561198832363808,e=mc2,0,mag7,shotgun
24939,6.934082,-108.563805,76561198832363808,e=mc2,0,mag7,shotgun
24940,6.913147,-107.92248,76561198832363808,e=mc2,0,mag7,shotgun
24941,6.8925476,-107.61177,76561198832363808,e=mc2,0,mag7,shotgun
24942,6.8719482,-106.88736,76561198832363808,e=mc2,0,mag7,shotgun
24943,6.851349,-106.45271,76561198832363808,e=mc2,0,mag7,shotgun
24944,6.8098145,-105.60402,76561198832363808,e=mc2,0,mag7,shotgun
24945,6.789215,-105.18997,76561198832363808,e=mc2,0,mag7,shotgun
24946,6.7476654,-104.693184,76561198832363808,e=mc2,0,mag7,shotgun
24947,6.7064667,-103.927574,76561198832363808,e=mc2,0,mag7,shotgun
24948,6.6855164,-103.20316,76561198832363808,e=mc2,0,mag7,shotgun
24949,6.664917,-102.87186,76561198832363808,e=mc2,0,mag7,shotgun
24950,6.664917,-102.29233,76561198832363808,e=mc2,0,mag7,shotgun
24951,6.664917,-102.00256,76561198832363808,e=mc2,0,mag7,shotgun
24952,6.664917,-101.423035,76561198832363808,e=mc2,0,mag7,shotgun
24953,6.6855164,-101.15387,76561198832363808,e=mc2,0,mag7,shotgun
24954,6.789215,-100.63648,76561198832363808,e=mc2,0,mag7,shotgun
24955,6.851349,-100.42946,76561198832363808,e=mc2,0,mag7,shotgun
24956,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24957,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24958,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24959,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24960,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24961,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24962,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24963,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24964,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24965,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24966,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24967,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24968,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24969,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24970,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24971,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24972,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24973,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24974,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24975,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24976,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24977,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24978,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24979,6.8925476,-100.305176,76561198832363808,e=mc2,0,mag7,shotgun
24980,6.8925476,-100.243034,76561198832363808,e=mc2,0,mag7,shotgun
24981,6.8925476,-100.201836,76561198832363808,e=mc2,0,mag7,shotgun
24982,6.8719482,-100.09815,76561198832363808,e=mc2,0,mag7,shotgun
24983,6.8925476,-100.05695,76561198832363808,e=mc2,0,mag7,shotgun
24984,6.913147,-99.99481,76561198832363808,e=mc2,0,mag7,shotgun
24985,6.913147,-99.97421,76561198832363808,e=mc2,0,mag7,shotgun
24986,6.9546814,-99.91207,76561198832363808,e=mc2,0,mag7,shotgun
24987,6.996231,-99.89113,76561198832363808,e=mc2,0,mag7,shotgun
24988,7.03743,-99.78779,76561198832363808,e=mc2,0,mag7,shotgun
24989,7.120178,-99.68445,76561198832363808,e=mc2,0,mag7,shotgun
24990,7.1411133,-99.62231,76561198832363808,e=mc2,0,mag7,shotgun
24991,7.2029114,-99.51862,76561198832363808,e=mc2,0,mag7,shotgun
24992,7.244446,-99.45648,76561198832363808,e=mc2,0,mag7,shotgun
24993,7.306595,-99.37374,76561198832363808,e=mc2,0,mag7,shotgun
24994,7.368744,-99.2704,76561198832363808,e=mc2,0,mag7,shotgun
24995,7.3893433,-99.20826,76561198832363808,e=mc2,0,mag7,shotgun
24996,7.451477,-99.104576,76561198832363808,e=mc2,0,mag7,shotgun
24997,7.4930115,-99.001236,76561198832363808,e=mc2,0,mag7,shotgun
24998,7.513611,-98.959694,76561198832363808,e=mc2,0,mag7,shotgun
24999,7.5548096,-98.87695,76561198832363808,e=mc2,0,mag7,shotgun
25000,7.5963593,-98.79421,76561198832363808,e=mc2,0,mag7,shotgun
25001,7.6169586,-98.75301,76561198832363808,e=mc2,0,mag7,shotgun
25002,7.6791077,-98.69087,76561198832363808,e=mc2,0,mag7,shotgun
25003,7.699707,-98.64933,76561198832363808,e=mc2,0,mag7,shotgun
25004,7.761841,-98.56659,76561198832363808,e=mc2,0,mag7,shotgun
25005,7.8239746,-98.462906,76561198832363808,e=mc2,0,mag7,shotgun
