tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
83397,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83398,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83399,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83400,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83401,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83402,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83403,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83404,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83405,9.521362,-94.344406,76561198832363808,e=mc2,0,ak47,rifle
83406,9.500763,-94.158325,76561198832363808,e=mc2,0,ak47,rifle
83407,9.479828,-93.90976,76561198832363808,e=mc2,0,ak47,rifle
83408,9.438629,-93.516655,76561198832363808,e=mc2,0,ak47,rifle
83409,9.417694,-92.937126,76561198832363808,e=mc2,0,ak47,rifle
83410,9.397095,-92.58522,76561198832363808,e=mc2,0,ak47,rifle
83411,9.397095,-92.19177,76561198832363808,e=mc2,0,ak47,rifle
83412,9.397095,-91.694984,76561198832363808,e=mc2,0,ak47,rifle
83413,9.397095,-91.07426,76561198832363808,e=mc2,0,ak47,rifle
83414,9.417694,-90.16342,76561198832363808,e=mc2,0,ak47,rifle
83415,9.438629,-89.33533,76561198832363808,e=mc2,0,ak47,rifle
83416,9.4592285,-88.63186,76561198832363808,e=mc2,0,ak47,rifle
83417,9.479828,-88.07293,76561198832363808,e=mc2,0,ak47,rifle
83418,9.479828,-87.26578,76561198832363808,e=mc2,0,ak47,rifle
83419,9.479828,-86.83079,76561198832363808,e=mc2,0,ak47,rifle
83420,9.479828,-86.3134,76561198832363808,e=mc2,0,ak47,rifle
83421,9.438629,-86.023636,76561198832363808,e=mc2,0,ak47,rifle
83422,9.397095,-85.89935,76561198832363808,e=mc2,0,ak47,rifle
83423,9.397095,-85.87875,76561198832363808,e=mc2,0,ak47,rifle
83424,9.376495,-85.858154,76561198832363808,e=mc2,0,ak47,rifle
83425,9.355896,-85.858154,76561198832363808,e=mc2,0,ak47,rifle
83426,9.272797,-85.79601,76561198832363808,e=mc2,0,ak47,rifle
83427,9.231598,-85.75447,76561198832363808,e=mc2,0,ak47,rifle
83428,9.148865,-85.65113,76561198832363808,e=mc2,0,ak47,rifle
83429,9.024582,-85.40291,76561198832363808,e=mc2,0,ak47,rifle
83430,8.8591,-84.86458,76561198832363808,e=mc2,0,ak47,rifle
83431,8.672668,-83.72612,76561198832363808,e=mc2,0,ak47,rifle
83432,8.217438,-79.62788,76561198832363808,e=mc2,0,ak47,rifle
83433,8.051605,-77.74441,76561198832363808,e=mc2,0,ak47,rifle
83434,7.4308777,-68.78197,76561198832363808,e=mc2,0,ak47,rifle
83435,7.203247,-65.46993,76561198832363808,e=mc2,0,ak47,rifle
83436,6.4167023,-56.093445,76561198832363808,e=mc2,0,ak47,rifle
83437,5.1124268,-44.274902,76561198832363808,e=mc2,0,ak47,rifle
83438,3.89122,-36.59546,76561198832363808,e=mc2,0,ak47,rifle
83439,2.8770447,-30.965652,76561198832363808,e=mc2,0,ak47,rifle
83440,2.0904846,-27.488129,76561198832363808,e=mc2,0,ak47,rifle
83441,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83442,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83443,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83444,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83445,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83446,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83447,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83448,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83449,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83450,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83451,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83452,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83453,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83454,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83455,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83456,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83457,1.904419,-26.825867,76561198832363808,e=mc2,0,ak47,rifle
83458,1.8213196,-26.287872,76561198832363808,e=mc2,0,ak47,rifle
83459,1.5731049,-24.776917,76561198832363808,e=mc2,0,ak47,rifle
83460,1.3454895,-23.514175,76561198832363808,e=mc2,0,ak47,rifle
83461,1.1384583,-22.417267,76561198832363808,e=mc2,0,ak47,rifle
83462,0.95202637,-21.444275,76561198832363808,e=mc2,0,ak47,rifle
83463,0.78656006,-20.450714,76561198832363808,e=mc2,0,ak47,rifle
83464,0.70381165,-19.829636,76561198832363808,e=mc2,0,ak47,rifle
83465,0.66226196,-19.415924,76561198832363808,e=mc2,0,ak47,rifle
83466,0.62106323,-18.877594,76561198832363808,e=mc2,0,ak47,rifle
83467,0.6001282,-18.54663,76561198832363808,e=mc2,0,ak47,rifle
83468,0.6001282,-18.215332,76561198832363808,e=mc2,0,ak47,rifle
83469,0.6001282,-17.780685,76561198832363808,e=mc2,0,ak47,rifle
83470,0.62106323,-17.283905,76561198832363808,e=mc2,0,ak47,rifle
83471,0.62106323,-16.828644,76561198832363808,e=mc2,0,ak47,rifle
83472,0.62106323,-16.352463,76561198832363808,e=mc2,0,ak47,rifle
83473,0.62106323,-15.959015,76561198832363808,e=mc2,0,ak47,rifle
83474,0.6001282,-15.565918,76561198832363808,e=mc2,0,ak47,rifle
83475,0.5383301,-15.276154,76561198832363808,e=mc2,0,ak47,rifle
83476,0.4761963,-15.048523,76561198832363808,e=mc2,0,ak47,rifle
83477,0.41404724,-14.862091,76561198832363808,e=mc2,0,ak47,rifle
83478,0.33129883,-14.7378235,76561198832363808,e=mc2,0,ak47,rifle
83479,0.22763062,-14.530792,76561198832363808,e=mc2,0,ak47,rifle
