tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
25635,0.28633118,99.078125,76561199019469674,Champagne,0,deagle,pistol
25636,0.31481934,99.06372,76561199019469674,Champagne,0,deagle,pistol
25637,0.35809326,99.04932,76561199019469674,Champagne,0,deagle,pistol
25638,0.68733215,98.79181,76561199019469674,Champagne,0,deagle,pistol
25639,0.98773193,98.562805,76561199019469674,Champagne,0,deagle,pistol
25640,1.2884827,98.3479,76561199019469674,Champagne,0,deagle,pistol
25641,2.5340576,97.445984,76561199019469674,Champagne,0,deagle,pistol
25642,3.2643127,96.901825,76561199019469674,Champagne,0,deagle,pistol
25643,3.980133,96.386475,76561199019469674,Champagne,0,deagle,pistol
25644,5.855713,94.79724,76561199019469674,Champagne,0,deagle,pistol
25645,6.6429443,94.01001,76561199019469674,Champagne,0,deagle,pistol
25646,8.160431,92.148865,76561199019469674,Champagne,0,deagle,pistol
25647,9.01944,90.93176,76561199019469674,Champagne,0,deagle,pistol
25648,9.73526,89.872284,76561199019469674,Champagne,0,deagle,pistol
25649,10.222092,89.09912,76561199019469674,Champagne,0,deagle,pistol
25650,11.3533325,86.99457,76561199019469674,Champagne,0,deagle,pistol
25651,11.725494,86.17847,76561199019469674,Champagne,0,deagle,pistol
25652,12.083252,85.27655,76561199019469674,Champagne,0,deagle,pistol
25653,12.684753,83.6015,76561199019469674,Champagne,0,deagle,pistol
25654,12.885254,82.97183,76561199019469674,Champagne,0,deagle,pistol
25655,13.056915,82.384766,76561199019469674,Champagne,0,deagle,pistol
25656,13.443481,80.99603,76561199019469674,Champagne,0,deagle,pistol
25657,13.643982,80.25134,76561199019469674,Champagne,0,deagle,pistol
25658,13.787155,79.67868,76561199019469674,Champagne,0,deagle,pistol
25659,14.144897,78.261444,76561199019469674,Champagne,0,deagle,pistol
25660,14.30249,77.63147,76561199019469674,Champagne,0,deagle,pistol
25661,14.488556,76.887146,76561199019469674,Champagne,0,deagle,pistol
25662,14.588806,76.4288,76561199019469674,Champagne,0,deagle,pistol
