tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
109467,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109468,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109469,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109470,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109471,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109472,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109473,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109474,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109475,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109476,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109477,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109478,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109479,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109480,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109481,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109482,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109483,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109484,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109485,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109486,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109487,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109488,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109489,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109490,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109491,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109492,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109493,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109494,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109495,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109496,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109497,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109498,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109499,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109500,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109501,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109502,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109503,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109504,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109505,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109506,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109507,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109508,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109509,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109510,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109511,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109512,0.31481934,-170.9538,76561199019469674,Champagne,0,ak47,rifle
109513,0.2434082,-171.06845,76561199019469674,Champagne,0,ak47,rifle
109514,0.042907715,-171.1972,76561199019469674,Champagne,0,ak47,rifle
109515,0.042907715,-171.01112,76561199019469674,Champagne,0,ak47,rifle
109516,0.2434082,-169.98047,76561199019469674,Champagne,0,ak47,rifle
109517,0.77316284,-167.77565,76561199019469674,Champagne,0,ak47,rifle
109518,2.347992,-161.17561,76561199019469674,Champagne,0,ak47,rifle
109519,3.0923157,-157.52472,76561199019469674,Champagne,0,ak47,rifle
109520,4.581299,-148.79163,76561199019469674,Champagne,0,ak47,rifle
109521,5.382965,-143.69464,76561199019469674,Champagne,0,ak47,rifle
109522,6.0987854,-132.57065,76561199019469674,Champagne,0,ak47,rifle
109523,6.156128,-125.626945,76561199019469674,Champagne,0,ak47,rifle
109524,6.2422943,-117.79575,76561199019469674,Champagne,0,ak47,rifle
