tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
67128,2.3908997,-456.16064,-149.69078,-2051.937,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67129,2.2192383,-455.03668,-150.39218,-2054.8179,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67130,2.1045685,-453.86346,-150.82169,-2057.717,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67131,2.0472412,-452.6458,-151.02219,-2060.6333,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67132,2.0331573,-451.38782,-151.12244,-2063.5654,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67133,1.9898987,-450.09363,-151.36584,-2066.5125,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67134,1.946991,-448.76794,-151.75209,-2069.4744,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67135,1.9184875,-447.41443,-151.95259,-2072.4502,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67136,1.904068,-446.036,-152.09576,-2075.4395,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67137,1.861145,-444.63623,-152.53967,-2078.442,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67138,1.8467407,-443.21857,-152.85449,-2081.457,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67139,1.8182373,-441.78766,-153.59917,-2084.486,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67140,1.8038177,-440.3501,-154.1145,-2087.5222,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67141,1.7608948,-438.9143,-155.10257,-2090.5593,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67142,1.7324066,-437.48267,-155.67523,-2093.5984,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67143,1.6750793,-436.06018,-156.93489,-2096.6416,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67144,1.6606445,-434.6491,-157.59338,-2099.6902,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67145,1.6465759,-433.2525,-158.42389,-2102.7456,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67146,1.6465759,-431.8744,-159.5977,-2105.8093,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67147,1.6465759,-430.5163,-160.25653,-2108.8818,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67148,1.6465759,-429.18005,-161.00085,-2111.964,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67149,1.6606445,-427.86548,-161.33011,-2115.0557,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67150,1.6606445,-426.5714,-161.51619,-2118.1558,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67151,1.6750793,-425.44763,-161.65936,-2121.0862,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67152,1.6750793,-424.66705,-161.65936,-2123.6558,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67153,1.6750793,-424.27527,-161.65936,-2125.8157,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67154,1.6750793,-424.17328,-161.65936,-2127.6707,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67155,1.6750793,-424.33777,-161.65936,-2129.245,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67156,1.6894836,-424.74677,-161.64528,-2130.5623,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
67157,1.7035675,-425.38055,-161.63086,-2131.643,-179.96875,76561199019469674,Champagne,0,ak47,rifle,105.22191566081756,0.27226257,0.61557007,0.908523
