tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
59508,2.1759796,-12.766449,76561199019469674,Champagne,0,ak47,rifle
59509,2.1618958,-13.0816345,76561199019469674,Champagne,0,ak47,rifle
59510,2.1474915,-13.310623,76561199019469674,Champagne,0,ak47,rifle
59511,2.1330566,-13.539612,76561199019469674,Champagne,0,ak47,rifle
59512,2.118988,-13.711624,76561199019469674,Champagne,0,ak47,rifle
59513,2.118988,-13.897705,76561199019469674,Champagne,0,ak47,rifle
59514,2.1045685,-14.054947,76561199019469674,Champagne,0,ak47,rifle
59515,2.1045685,-14.212524,76561199019469674,Champagne,0,ak47,rifle
59516,2.1045685,-14.341614,76561199019469674,Champagne,0,ak47,rifle
59517,2.090149,-14.470367,76561199019469674,Champagne,0,ak47,rifle
59518,2.0760803,-14.584686,76561199019469674,Champagne,0,ak47,rifle
59519,2.0616455,-14.713776,76561199019469674,Champagne,0,ak47,rifle
59520,2.0616455,-14.814026,76561199019469674,Champagne,0,ak47,rifle
59521,2.0472412,-15.071533,76561199019469674,Champagne,0,ak47,rifle
59522,2.0331573,-15.200623,76561199019469674,Champagne,0,ak47,rifle
59523,2.0331573,-15.286438,76561199019469674,Champagne,0,ak47,rifle
59524,2.0187378,-15.415192,76561199019469674,Champagne,0,ak47,rifle
59525,2.0043182,-15.543945,76561199019469674,Champagne,0,ak47,rifle
59526,2.0043182,-15.673035,76561199019469674,Champagne,0,ak47,rifle
59527,2.0043182,-15.801773,76561199019469674,Champagne,0,ak47,rifle
59528,2.0043182,-15.959351,76561199019469674,Champagne,0,ak47,rifle
59529,1.9898987,-16.202774,76561199019469674,Champagne,0,ak47,rifle
59530,1.9758301,-16.274185,76561199019469674,Champagne,0,ak47,rifle
59531,1.9758301,-16.317108,76561199019469674,Champagne,0,ak47,rifle
59532,1.9758301,-16.374435,76561199019469674,Champagne,0,ak47,rifle
59533,1.9613953,-16.431763,76561199019469674,Champagne,0,ak47,rifle
59534,1.9613953,-16.503174,76561199019469674,Champagne,0,ak47,rifle
59535,1.946991,-16.546097,76561199019469674,Champagne,0,ak47,rifle
59536,1.946991,-16.574936,76561199019469674,Champagne,0,ak47,rifle
59537,1.9329071,-16.617859,76561199019469674,Champagne,0,ak47,rifle
59538,1.9184875,-16.660767,76561199019469674,Champagne,0,ak47,rifle
59539,1.904068,-16.746597,76561199019469674,Champagne,0,ak47,rifle
59540,1.904068,-16.78952,76561199019469674,Champagne,0,ak47,rifle
59541,1.904068,-16.832428,76561199019469674,Champagne,0,ak47,rifle
59542,1.904068,-16.88977,76561199019469674,Champagne,0,ak47,rifle
59543,1.8896484,-16.975586,76561199019469674,Champagne,0,ak47,rifle
59544,1.8896484,-17.061768,76561199019469674,Champagne,0,ak47,rifle
59545,1.861145,-17.233429,76561199019469674,Champagne,0,ak47,rifle
59546,1.8467407,-17.31926,76561199019469674,Champagne,0,ak47,rifle
59547,1.8326569,-17.391022,76561199019469674,Champagne,0,ak47,rifle
59548,1.8326569,-17.43393,76561199019469674,Champagne,0,ak47,rifle
59549,1.8326569,-17.43393,76561199019469674,Champagne,0,ak47,rifle
59550,1.8467407,-17.43393,76561199019469674,Champagne,0,ak47,rifle
59551,1.9184875,-17.462433,76561199019469674,Champagne,0,ak47,rifle
59552,1.9898987,-17.51976,76561199019469674,Champagne,0,ak47,rifle
59553,2.1045685,-17.577087,76561199019469674,Champagne,0,ak47,rifle
59554,2.2477417,-17.63443,76561199019469674,Champagne,0,ak47,rifle
59555,2.4626465,-17.648499,76561199019469674,Champagne,0,ak47,rifle
59556,2.6772308,-17.662933,76561199019469674,Champagne,0,ak47,rifle
59557,2.9491425,-17.677338,76561199019469674,Champagne,0,ak47,rifle
59558,3.149643,-17.705841,76561199019469674,Champagne,0,ak47,rifle
59559,3.3216553,-17.748749,76561199019469674,Champagne,0,ak47,rifle
59560,3.4503937,-17.83493,76561199019469674,Champagne,0,ak47,rifle
59561,3.5362244,-17.94925,76561199019469674,Champagne,0,ak47,rifle
59562,3.622055,-18.063934,76561199019469674,Champagne,0,ak47,rifle
59563,3.664978,-18.178253,76561199019469674,Champagne,0,ak47,rifle
59564,3.6793823,-18.264435,76561199019469674,Champagne,0,ak47,rifle
59565,3.6793823,-18.335846,76561199019469674,Champagne,0,ak47,rifle
59566,3.6793823,-18.335846,76561199019469674,Champagne,0,ak47,rifle
59567,3.664978,-18.335846,76561199019469674,Champagne,0,ak47,rifle
59568,3.6364746,-18.321411,76561199019469674,Champagne,0,ak47,rifle
59569,3.622055,-18.307343,76561199019469674,Champagne,0,ak47,rifle
59570,3.622055,-18.292923,76561199019469674,Champagne,0,ak47,rifle
59571,3.622055,-18.278503,76561199019469674,Champagne,0,ak47,rifle
59572,3.6079712,-18.278503,76561199019469674,Champagne,0,ak47,rifle
59573,3.6079712,-18.25,76561199019469674,Champagne,0,ak47,rifle
59574,3.593567,-18.22116,76561199019469674,Champagne,0,ak47,rifle
59575,3.579132,-18.178253,76561199019469674,Champagne,0,ak47,rifle
59576,3.5647278,-18.135345,76561199019469674,Champagne,0,ak47,rifle
59577,3.4933167,-18.0495,76561199019469674,Champagne,0,ak47,rifle
59578,3.4359741,-18.006592,76561199019469674,Champagne,0,ak47,rifle
59579,3.3786316,-17.978088,76561199019469674,Champagne,0,ak47,rifle
59580,3.3501434,-17.978088,76561199019469674,Champagne,0,ak47,rifle
59581,3.3216553,-18.035095,76561199019469674,Champagne,0,ak47,rifle
59582,3.3072205,-18.121262,76561199019469674,Champagne,0,ak47,rifle
