tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
129781,15.290222,-1246.1823,-28.876877,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129782,15.290222,-1246.1823,-28.876877,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129783,15.290222,-1246.1823,-28.876877,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129784,15.304642,-1246.1823,-28.776978,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129785,15.333481,-1246.1823,-28.619385,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129786,15.376404,-1246.1823,-28.104065,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129787,15.376404,-1246.1823,-27.817719,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129788,15.361969,-1246.1823,-27.45964,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129789,15.361969,-1246.1823,-27.144806,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129790,15.347565,-1246.1823,-26.772308,-474.875,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129791,15.304642,-1246.2289,-25.827484,-474.97137,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129792,15.304642,-1246.283,-25.39798,-475.08496,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129793,15.333481,-1246.3417,-24.89708,-475.21082,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129794,15.347565,-1246.4054,-24.839752,-475.34814,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129795,15.347565,-1246.4744,-24.839752,-475.49707,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129796,15.347565,-1246.5486,-24.839752,-475.65723,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129797,15.347565,-1246.6282,-24.839752,-475.8286,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129798,15.347565,-1246.7129,-24.839752,-476.0116,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129799,15.347565,-1246.8029,-24.839752,-476.20587,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129800,15.347565,-1246.8981,-24.839752,-476.41138,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129801,15.347565,-1246.9987,-24.839752,-476.62817,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129802,15.347565,-1247.1046,-24.839752,-476.8567,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129803,15.347565,-1247.216,-24.839752,-477.09644,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129804,15.347565,-1247.3323,-24.839752,-477.3479,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129805,15.347565,-1247.454,-24.839752,-477.61053,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129806,15.347565,-1247.5809,-24.839752,-477.8844,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129807,15.347565,-1247.7133,-24.839752,-478.16956,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
129808,15.347565,-1247.851,-24.839752,-478.466,-95.96875,76561199019469674,Champagne,0,deagle,pistol,458.79685154575134,-0.34332275,0.5441742,0.0
