tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
55562,6.542694,-130.73112,76561199019469674,Champagne,0,ak47,rifle
55563,6.557129,-130.83138,76561199019469674,Champagne,0,ak47,rifle
55564,6.571533,-130.85986,76561199019469674,Champagne,0,ak47,rifle
55565,6.571533,-130.85986,76561199019469674,Champagne,0,ak47,rifle
55566,6.571533,-130.85986,76561199019469674,Champagne,0,ak47,rifle
55567,6.571533,-130.85986,76561199019469674,Champagne,0,ak47,rifle
55568,6.571533,-130.85986,76561199019469674,Champagne,0,ak47,rifle
55569,6.614456,-130.8458,76561199019469674,Champagne,0,ak47,rifle
55570,6.62854,-130.81696,76561199019469674,Champagne,0,ak47,rifle
55571,6.657379,-130.77405,76561199019469674,Champagne,0,ak47,rifle
55572,6.6858673,-130.73112,76561199019469674,Champagne,0,ak47,rifle
55573,6.7147064,-130.6882,76561199019469674,Champagne,0,ak47,rifle
55574,6.7287903,-130.65936,76561199019469674,Champagne,0,ak47,rifle
55575,6.7287903,-130.61646,76561199019469674,Champagne,0,ak47,rifle
55576,6.7287903,-130.60239,76561199019469674,Champagne,0,ak47,rifle
55577,6.7287903,-130.58795,76561199019469674,Champagne,0,ak47,rifle
55578,6.7287903,-130.58795,76561199019469674,Champagne,0,ak47,rifle
55579,6.7287903,-130.57355,76561199019469674,Champagne,0,ak47,rifle
55580,6.7287903,-130.53062,76561199019469674,Champagne,0,ak47,rifle
55581,6.6717834,-130.35896,76561199019469674,Champagne,0,ak47,rifle
55582,6.614456,-130.15846,76561199019469674,Champagne,0,ak47,rifle
55583,6.4997864,-129.81479,76561199019469674,Champagne,0,ak47,rifle
55584,6.328125,-129.27063,76561199019469674,Champagne,0,ak47,rifle
55585,6.084717,-128.45456,76561199019469674,Champagne,0,ak47,rifle
55586,5.826874,-127.49565,76561199019469674,Champagne,0,ak47,rifle
55587,5.5405426,-126.19274,76561199019469674,Champagne,0,ak47,rifle
55588,5.239792,-124.58908,76561199019469674,Champagne,0,ak47,rifle
55589,4.9534607,-123.071594,76561199019469674,Champagne,0,ak47,rifle
55590,4.6530457,-121.768684,76561199019469674,Champagne,0,ak47,rifle
55591,4.323807,-120.766525,76561199019469674,Champagne,0,ak47,rifle
55592,4.137726,-120.33703,76561199019469674,Champagne,0,ak47,rifle
55593,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55594,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55595,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55596,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55597,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55598,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55599,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55600,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55601,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55602,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55603,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55604,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55605,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55606,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55607,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55608,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55609,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55610,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55611,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55612,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55613,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55614,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55615,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55616,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55617,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55618,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55619,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55620,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55621,4.1233063,-120.29411,76561199019469674,Champagne,0,ak47,rifle
55622,4.1088867,-120.27969,76561199019469674,Champagne,0,ak47,rifle
55623,4.051544,-120.2512,76561199019469674,Champagne,0,ak47,rifle
55624,4.0086365,-120.23678,76561199019469674,Champagne,0,ak47,rifle
55625,3.8943176,-120.20828,76561199019469674,Champagne,0,ak47,rifle
55626,3.7796326,-120.20828,76561199019469674,Champagne,0,ak47,rifle
55627,3.6079712,-120.19386,76561199019469674,Champagne,0,ak47,rifle
55628,3.6079712,-120.19386,76561199019469674,Champagne,0,ak47,rifle
55629,3.4648132,-120.15095,76561199019469674,Champagne,0,ak47,rifle
55630,3.3216553,-120.09361,76561199019469674,Champagne,0,ak47,rifle
55631,3.1352234,-120.00778,76561199019469674,Champagne,0,ak47,rifle
55632,2.9350586,-119.92195,76561199019469674,Champagne,0,ak47,rifle
55633,2.9350586,-119.92195,76561199019469674,Champagne,0,ak47,rifle
55634,2.6487427,-119.793205,76561199019469674,Champagne,0,ak47,rifle
55635,2.3623962,-119.63562,76561199019469674,Champagne,0,ak47,rifle
55636,2.0331573,-119.4207,76561199019469674,Champagne,0,ak47,rifle
55637,2.0331573,-119.4207,76561199019469674,Champagne,0,ak47,rifle
55638,1.7324066,-119.20612,76561199019469674,Champagne,0,ak47,rifle
55639,1.4889832,-119.06296,76561199019469674,Champagne,0,ak47,rifle
55640,1.245575,-118.89095,76561199019469674,Champagne,0,ak47,rifle
55641,0.9448242,-118.61904,76561199019469674,Champagne,0,ak47,rifle
55642,0.65849304,-118.304214,76561199019469674,Champagne,0,ak47,rifle
55643,0.45799255,-118.074875,76561199019469674,Champagne,0,ak47,rifle
55644,0.30075073,-117.91763,76561199019469674,Champagne,0,ak47,rifle
55645,0.17166138,-117.78854,76561199019469674,Champagne,0,ak47,rifle
55646,0.042907715,-117.6313,76561199019469674,Champagne,0,ak47,rifle
55647,-0.100250244,-117.44522,76561199019469674,Champagne,0,ak47,rifle
55648,-0.2290039,-117.24472,76561199019469674,Champagne,0,ak47,rifle
55649,-0.3577423,-117.05864,76561199019469674,Champagne,0,ak47,rifle
55650,-0.6011658,-116.71497,76561199019469674,Champagne,0,ak47,rifle
55651,-0.7587433,-116.47156,76561199019469674,Champagne,0,ak47,rifle
55652,-0.9307556,-116.18523,76561199019469674,Champagne,0,ak47,rifle
55653,-1.1168213,-115.84156,76561199019469674,Champagne,0,ak47,rifle
55654,-1.2740784,-115.54081,76561199019469674,Champagne,0,ak47,rifle
55655,-1.4316559,-115.25448,76561199019469674,Champagne,0,ak47,rifle
55656,-1.5603943,-114.96815,76561199019469674,Champagne,0,ak47,rifle
55657,-1.7324066,-114.53865,76561199019469674,Champagne,0,ak47,rifle
55658,-1.9184875,-114.03774,76561199019469674,Champagne,0,ak47,rifle
55659,-2.118988,-113.507996,76561199019469674,Champagne,0,ak47,rifle
55660,-2.3335571,-112.96383,76561199019469674,Champagne,0,ak47,rifle
55661,-2.49115,-112.49142,76561199019469674,Champagne,0,ak47,rifle
55662,-2.6487427,-111.94725,76561199019469674,Champagne,0,ak47,rifle
55663,-2.820404,-111.37459,76561199019469674,Champagne,0,ak47,rifle
55664,-2.9920654,-110.75901,76561199019469674,Champagne,0,ak47,rifle
55665,-3.149643,-110.15785,76561199019469674,Champagne,0,ak47,rifle
55666,-3.3216553,-109.513435,76561199019469674,Champagne,0,ak47,rifle
55667,-3.4648132,-108.88378,76561199019469674,Champagne,0,ak47,rifle
55668,-3.593567,-108.26786,76561199019469674,Champagne,0,ak47,rifle
55669,-3.6938171,-107.60937,76561199019469674,Champagne,0,ak47,rifle
55670,-3.7511444,-106.89354,76561199019469674,Champagne,0,ak47,rifle
55671,-3.808136,-106.249466,76561199019469674,Champagne,0,ak47,rifle
55672,-3.836975,-105.57655,76561199019469674,Champagne,0,ak47,rifle
55673,-3.8654785,-105.01797,76561199019469674,Champagne,0,ak47,rifle
55674,-3.9228058,-104.38797,76561199019469674,Champagne,0,ak47,rifle
55675,-3.9657288,-103.7439,76561199019469674,Champagne,0,ak47,rifle
55676,-4.023056,-103.0854,76561199019469674,Champagne,0,ak47,rifle
