tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
10585,1.5040894,-593.45667,-40.93402,-1467.8484,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10586,1.5391235,-590.8384,-42.473145,-1470.7194,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10587,1.5391235,-588.19073,-43.872192,-1473.5896,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10588,1.5040894,-585.53644,-45.90088,-1476.4556,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10589,1.4690857,-582.88184,-47.090485,-1479.3212,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10590,1.4690857,-580.23334,-48.69931,-1482.1925,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10591,1.4690857,-577.5952,-49.853897,-1485.0734,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10592,1.4690857,-574.97076,-50.79837,-1487.9667,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10593,1.4690857,-572.3611,-51.287964,-1490.8733,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10594,1.4690857,-569.76685,-51.74286,-1493.7937,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10595,1.4690857,-567.1872,-51.8826,-1496.7269,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10596,1.5040894,-564.6211,-51.8826,-1499.6721,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10597,1.5040894,-562.06726,-51.847565,-1502.6279,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10598,1.5040894,-559.5244,-51.777527,-1505.5931,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10599,1.5040894,-556.9914,-51.70784,-1508.5668,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10600,1.5040894,-554.4671,-51.602783,-1511.5479,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10601,1.5040894,-551.9507,-51.567764,-1514.5355,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10602,1.5040894,-549.44135,-51.567764,-1517.5292,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10603,1.5040894,-546.93854,-51.567764,-1520.5283,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10604,1.5040894,-544.4419,-51.567764,-1523.5326,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10605,1.5040894,-541.9506,-51.567764,-1526.5413,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10606,1.5040894,-539.4641,-51.532745,-1529.554,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10607,1.4690857,-536.98175,-51.462708,-1532.5701,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10608,1.4340515,-534.50305,-51.393005,-1535.5891,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10609,1.3993835,-532.027,-51.217926,-1538.6104,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10610,1.3643646,-529.5525,-51.00815,-1541.6329,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10611,1.2593079,-527.078,-50.658295,-1544.6555,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10612,1.18927,-524.6017,-50.23842,-1547.6765,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10613,1.04953,-522.12036,-49.469025,-1550.6935,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10614,0.9794922,-519.63165,-48.839386,-1553.7043,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10615,0.90945435,-517.1324,-47.929916,-1556.7064,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10616,0.8394165,-514.6183,-46.775665,-1559.696,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10617,0.7697296,-512.08624,-45.796173,-1562.6705,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10618,0.7697296,-509.53387,-44.921722,-1565.6276,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10619,0.7347107,-506.95898,-44.012268,-1568.5651,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10620,0.7347107,-504.3603,-43.31256,-1571.4816,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10621,0.6996918,-501.73682,-42.612885,-1574.3757,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10622,0.62965393,-499.08832,-41.94821,-1577.247,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10623,0.5596161,-496.41376,-41.213837,-1580.094,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10624,0.52459717,-493.71368,-40.75894,-1582.9169,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10625,0.48957825,-490.98962,-40.514145,-1585.7166,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10626,0.45489502,-488.24323,-40.37407,-1588.4944,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10627,0.41989136,-485.47614,-40.26935,-1591.2516,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10628,0.41989136,-482.6903,-40.234344,-1593.9899,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10629,0.41989136,-479.88733,-40.234344,-1596.7106,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10630,0.41989136,-477.06885,-40.234344,-1599.4152,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10631,0.41989136,-474.23645,-40.234344,-1602.1052,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10632,0.41989136,-471.39148,-40.234344,-1604.782,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10633,0.41989136,-468.5348,-40.234344,-1607.4462,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10634,0.41989136,-465.6676,-40.234344,-1610.0991,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10635,0.41989136,-462.79077,-40.234344,-1612.7416,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10636,0.41989136,-459.90515,-40.234344,-1615.3744,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10637,0.41989136,-457.0116,-40.234344,-1617.9985,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10638,0.41989136,-454.11084,-40.234344,-1620.6147,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10639,0.41989136,-451.20325,-40.234344,-1623.2234,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10640,0.41989136,-448.28943,-40.19931,-1625.8251,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10641,0.41989136,-445.36975,-40.164307,-1628.4202,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10642,0.41989136,-442.44434,-40.09427,-1631.0088,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10643,0.41989136,-439.625,-39.989548,-1633.6598,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
10644,0.41989136,-437.0014,-39.814453,-1636.4276,-415.96875,76561198870198076,unplugged,0,ak47,rifle,761.028620003722,0.07003784,-0.03501892,0.0
