tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
29157,77.62048,-2359.7512,17.52182,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29158,77.62048,-2359.7512,17.52182,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29159,77.62048,-2359.7512,17.52182,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29160,77.62048,-2359.7512,17.52182,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29161,77.62048,-2359.7512,17.52182,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29162,77.62048,-2359.7512,17.52182,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29163,77.550415,-2359.7512,17.556488,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29164,77.410706,-2359.7512,17.626526,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29165,77.20059,-2359.7512,17.731598,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29166,76.990814,-2359.7512,17.871323,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
29167,76.711,-2359.7512,18.046417,-1261.9688,-299.90625,76561198870198076,unplugged,0,ak47,rifle,1468.4503305391527,0.06968689,0.07003784,0.1599272
