tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
33605,14.872055,-1110.532,10.028458,-646.40607,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33606,14.695923,-1108.9279,9.852325,-645.5064,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33607,14.431915,-1107.1512,9.6762085,-644.6295,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33608,14.256134,-1105.2211,9.544373,-643.7739,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33609,14.080017,-1103.1494,9.412201,-642.93835,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33610,13.903885,-1100.948,9.280365,-642.1218,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33611,13.728104,-1098.6271,9.060287,-641.324,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33612,13.551971,-1096.1962,8.928452,-640.5438,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33613,13.331909,-1093.6642,8.796265,-639.78094,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33614,13.156128,-1091.0392,8.664429,-639.0345,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33615,12.936066,-1088.3289,8.532257,-638.30396,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33616,12.759933,-1085.5399,8.400421,-637.5885,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33617,12.628098,-1082.6787,8.356476,-636.88715,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33618,12.539856,-1079.7511,8.2682495,-636.1993,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33619,12.539856,-1076.7625,8.2682495,-635.524,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33620,12.539856,-1073.7178,8.2682495,-634.85986,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33621,12.539856,-1070.6218,8.752319,-634.20355,-134.96875,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
33622,12.715988,-1067.5259,10.072403,-633.54706,-135.0625,76561199094570867,Liekana,0,m4a1_silencer,rifle,1223.1465913107345,0.22007751,-0.087890625,0.0
