tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
41278,0.043945312,-868.6009,-9.443787,-294.74133,-166.96088,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41279,0.043945312,-868.9008,-9.399841,-297.9549,-166.92133,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41280,0.0,-869.22345,-9.355545,-301.19226,-166.78412,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41281,0.0,-869.5662,-9.267654,-304.45166,-166.64594,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41282,0.0,-869.9277,-9.223709,-307.73132,-166.5069,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41283,-0.043945312,-870.26544,-9.179764,-310.78577,-166.37744,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41284,-0.043945312,-870.576,-9.179764,-313.59363,-166.25842,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41285,-0.043945312,-870.8593,-9.179764,-316.15723,-166.14972,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41286,-0.043945312,-871.11975,-9.179764,-318.5127,-166.04987,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41287,-0.043945312,-871.3591,-9.179764,-320.67657,-165.95813,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41288,-0.043945312,-871.5791,-9.179764,-322.66455,-165.8739,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41289,-0.043945312,-871.7812,-9.223709,-324.4911,-165.79645,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41290,-0.043945312,-871.9667,-9.3116,-326.16913,-165.72528,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41291,-0.043945312,-872.1369,-9.3116,-327.71082,-165.65991,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41292,-0.043945312,-872.2932,-9.3116,-329.12732,-165.59991,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41293,-0.043945312,-872.437,-9.3116,-330.42853,-165.54474,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41294,-0.043945312,-872.5224,-9.3116,-331.339,-165.50616,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41295,-0.043945312,-872.5512,-9.355545,-331.8634,-165.48389,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41296,-0.043945312,-872.52734,-9.355545,-332.00183,-165.47803,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41297,-0.043945312,-872.47363,-9.399841,-331.7553,-165.48853,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41298,0.0,-872.39453,-9.399841,-331.32336,-165.50684,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41299,0.0,-872.2863,-9.487732,-330.70667,-165.53296,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41300,0.0,-872.1479,-9.531677,-329.90503,-165.5669,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41301,0.0,-871.9787,-9.575623,-328.91895,-165.60876,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41302,0.0,-871.77844,-9.619568,-327.7483,-165.65833,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41303,0.0,-871.5469,-9.619568,-326.39307,-165.71582,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41304,0.0,-871.28534,-9.707794,-324.8634,-165.78064,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41305,0.0,-870.9949,-10.015747,-323.17383,-165.8523,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41306,0.043945312,-870.6749,-10.631683,-321.33765,-165.93011,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41307,0.13217163,-870.32324,-11.511612,-319.3678,-166.01361,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41308,0.17611694,-869.93506,-13.0078125,-317.2766,-166.1023,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41309,0.22006226,-869.5037,-14.943817,-315.07654,-166.19556,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41310,0.26400757,-869.02356,-16.879807,-312.77905,-166.29291,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41311,0.30795288,-868.4903,-18.595734,-310.39453,-166.39404,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41312,0.3518982,-867.90204,-19.871857,-307.93225,-166.49841,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41313,0.3958435,-867.2606,-20.487793,-305.39966,-166.60571,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41314,0.44013977,-866.5664,-21.323776,-302.80402,-166.71576,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41315,0.48408508,-865.82025,-22.071533,-300.15186,-166.82819,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41316,0.48408508,-865.02484,-22.33554,-297.44818,-166.9419,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41317,0.48408508,-864.1825,-22.687805,-294.69763,-166.96118,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41318,0.48408508,-863.29565,-22.995758,-291.90466,-166.98071,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41319,0.48408508,-862.36694,-23.21582,-289.07306,-167.00055,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41320,0.48408508,-861.39886,-23.479843,-286.20654,-167.02063,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41321,0.48408508,-860.3928,-23.831757,-283.3089,-167.0409,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41322,0.44013977,-859.42126,-24.403717,-280.5312,-167.06036,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41323,0.3958435,-858.5275,-24.75563,-277.9756,-167.07831,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41324,0.3958435,-857.7198,-25.063599,-275.66638,-167.09448,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41325,0.3958435,-856.97754,-25.239716,-273.54468,-167.10931,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41326,0.3958435,-856.2954,-25.327606,-271.5952,-167.12299,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41327,0.3958435,-855.66895,-25.371552,-269.80414,-167.1355,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41328,0.3518982,-855.0902,-25.371552,-268.1494,-167.1471,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41329,0.3518982,-854.681,-25.371552,-266.8877,-167.15594,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41330,0.3518982,-854.43933,-25.371552,-266.0133,-167.16205,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41331,0.30795288,-854.3484,-25.327606,-265.49786,-167.16565,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41332,0.26400757,-854.3981,-25.239716,-265.34363,-167.16675,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41333,0.17611694,-854.53925,-25.151825,-265.5476,-167.16534,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41334,0.13217163,-854.74506,-25.063599,-265.9295,-167.16266,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41335,0.087890625,-855.0158,-24.931763,-266.464,-167.15894,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41336,0.043945312,-855.24146,-24.887817,-266.90936,-167.15576,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41337,0.043945312,-855.417,-24.843521,-267.25555,-167.15338,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41338,0.043945312,-855.5466,-24.75563,-267.51093,-167.15161,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41339,0.043945312,-855.63025,-24.66774,-267.67596,-167.15039,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41340,0.043945312,-855.66797,-24.623795,-267.75024,-167.1499,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41341,0.043945312,-855.66797,-24.623795,-267.75024,-167.1499,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41342,0.043945312,-855.66797,-24.623795,-267.75024,-167.1499,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41343,0.043945312,-855.66797,-24.623795,-267.75024,-167.1499,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41344,0.043945312,-855.66797,-24.623795,-267.75024,-167.1499,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41345,0.043945312,-855.6496,-24.623795,-267.7102,-167.1502,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
41346,0.043945312,-855.51733,-24.623795,-267.422,-167.15222,76561199094570867,Liekana,0,ak47,rifle,1342.9524079224627,0.3522644,0.0,0.0
