tick,pitch,yaw,steamid,name,label
71350,1.97995,-175.95187,76561198378606016,swayQuaZa - Trading Skins!,0
71351,2.4200745,-177.62936,76561198378606016,swayQuaZa - Trading Skins!,0
71352,3.0250244,-179.6093,76561198378606016,swayQuaZa - Trading Skins!,0
71353,3.602478,178.71323,76561198378606016,swayQuaZa - Trading Skins!,0
71354,4.4000244,176.65054,76561198378606016,swayQuaZa - Trading Skins!,0
71355,5.0598907,175.27554,76561198378606016,swayQuaZa - Trading Skins!,0
71356,5.417633,174.83575,76561198378606016,swayQuaZa - Trading Skins!,0
71357,5.5274963,175.11075,76561198378606016,swayQuaZa - Trading Skins!,0
71358,5.4725647,176.51321,76561198378606016,swayQuaZa - Trading Skins!,0
71359,5.032425,179.07062,76561198378606016,swayQuaZa - Trading Skins!,0
71360,4.345093,-177.65683,76561198378606016,swayQuaZa - Trading Skins!,0
71361,3.7950897,-175.45682,76561198378606016,swayQuaZa - Trading Skins!,0
71362,2.942627,-172.3494,76561198378606016,swayQuaZa - Trading Skins!,0
71363,2.227478,-170.34164,76561198378606016,swayQuaZa - Trading Skins!,0
71364,1.8426208,-169.90186,76561198378606016,swayQuaZa - Trading Skins!,0
71365,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71366,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71367,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71368,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71369,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71370,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71371,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71372,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71373,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71374,1.8148041,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71375,1.8700867,-170.17685,76561198378606016,swayQuaZa - Trading Skins!,0
71376,1.97995,-170.50677,76561198378606016,swayQuaZa - Trading Skins!,0
71377,2.0623474,-170.53424,76561198378606016,swayQuaZa - Trading Skins!,0
71378,1.7873383,-170.50677,76561198378606016,swayQuaZa - Trading Skins!,0
71379,1.3475342,-170.42438,76561198378606016,swayQuaZa - Trading Skins!,0
71380,0.9348755,-170.42438,76561198378606016,swayQuaZa - Trading Skins!,0
71381,0.35739136,-170.39691,76561198378606016,swayQuaZa - Trading Skins!,0
71382,-0.05493164,-170.39691,76561198378606016,swayQuaZa - Trading Skins!,0
71383,-0.35739136,-170.39691,76561198378606016,swayQuaZa - Trading Skins!,0
71384,-0.65986633,-170.39691,76561198378606016,swayQuaZa - Trading Skins!,0
71385,-0.90740967,-170.39691,76561198378606016,swayQuaZa - Trading Skins!,0
71386,-1.0725403,-170.34164,76561198378606016,swayQuaZa - Trading Skins!,0
71387,-1.1549377,-170.25925,76561198378606016,swayQuaZa - Trading Skins!,0
71388,-1.2098694,-170.03918,76561198378606016,swayQuaZa - Trading Skins!,0
71389,-1.1824036,-169.65431,76561198378606016,swayQuaZa - Trading Skins!,0
71390,-1.1274719,-169.32437,76561198378606016,swayQuaZa - Trading Skins!,0
71391,-1.0176086,-168.82932,76561198378606016,swayQuaZa - Trading Skins!,0
71392,-0.9348755,-168.41698,76561198378606016,swayQuaZa - Trading Skins!,0
71393,-0.87994385,-168.03177,76561198378606016,swayQuaZa - Trading Skins!,0
71394,-0.87994385,-167.83917,76561198378606016,swayQuaZa - Trading Skins!,0
71395,-0.87994385,-167.59198,76561198378606016,swayQuaZa - Trading Skins!,0
71396,-0.87994385,-167.42683,76561198378606016,swayQuaZa - Trading Skins!,0
71397,-0.87994385,-167.31697,76561198378606016,swayQuaZa - Trading Skins!,0
71398,-0.852478,-167.15182,76561198378606016,swayQuaZa - Trading Skins!,0
71399,-0.7975464,-167.0145,76561198378606016,swayQuaZa - Trading Skins!,0
71400,-0.74261475,-166.79443,76561198378606016,swayQuaZa - Trading Skins!,0
71401,-0.7151489,-166.57437,76561198378606016,swayQuaZa - Trading Skins!,0
71402,-0.6324005,-166.32683,76561198378606016,swayQuaZa - Trading Skins!,0
71403,-0.55000305,-165.99689,76561198378606016,swayQuaZa - Trading Skins!,0
71404,-0.4676056,-165.69443,76561198378606016,swayQuaZa - Trading Skins!,0
71405,-0.38485718,-165.39197,76561198378606016,swayQuaZa - Trading Skins!,0
71406,-0.2749939,-164.89688,76561198378606016,swayQuaZa - Trading Skins!,0
71407,-0.19259644,-164.51202,76561198378606016,swayQuaZa - Trading Skins!,0
71408,-0.05493164,-163.76941,76561198378606016,swayQuaZa - Trading Skins!,0
71409,0.02746582,-163.21942,76561198378606016,swayQuaZa - Trading Skins!,0
71410,0.05493164,-162.69687,76561198378606016,swayQuaZa - Trading Skins!,0
71411,0.05493164,-162.25708,76561198378606016,swayQuaZa - Trading Skins!,0
71412,0.02746582,-161.45953,76561198378606016,swayQuaZa - Trading Skins!,0
71413,-0.08239746,-160.71693,76561198378606016,swayQuaZa - Trading Skins!,0
71414,-0.19259644,-159.9194,76561198378606016,swayQuaZa - Trading Skins!,0
71415,-0.30245972,-159.03946,76561198378606016,swayQuaZa - Trading Skins!,0
71416,-0.32992554,-158.57185,76561198378606016,swayQuaZa - Trading Skins!,0
71417,-0.35739136,-158.54439,76561198378606016,swayQuaZa - Trading Skins!,0
71418,-0.35739136,-158.8194,76561198378606016,swayQuaZa - Trading Skins!,0
71419,-0.35739136,-159.20459,76561198378606016,swayQuaZa - Trading Skins!,0
71420,-0.35739136,-160.2768,76561198378606016,swayQuaZa - Trading Skins!,0
71421,-0.38485718,-161.26694,76561198378606016,swayQuaZa - Trading Skins!,0
71422,-0.41267395,-162.50427,76561198378606016,swayQuaZa - Trading Skins!,0
71423,-0.41267395,-163.27435,76561198378606016,swayQuaZa - Trading Skins!,0
71424,-0.44013977,-164.01695,76561198378606016,swayQuaZa - Trading Skins!,0
71425,-0.44013977,-164.45709,76561198378606016,swayQuaZa - Trading Skins!,0
71426,-0.44013977,-164.64935,76561198378606016,swayQuaZa - Trading Skins!,0
71427,-0.44013977,-164.67682,76561198378606016,swayQuaZa - Trading Skins!,0
71428,-0.44013977,-164.67682,76561198378606016,swayQuaZa - Trading Skins!,0
71429,-0.44013977,-164.67682,76561198378606016,swayQuaZa - Trading Skins!,0
71430,-0.4676056,-164.70428,76561198378606016,swayQuaZa - Trading Skins!,0
71431,-0.4676056,-164.81448,76561198378606016,swayQuaZa - Trading Skins!,0
71432,-0.4676056,-165.00674,76561198378606016,swayQuaZa - Trading Skins!,0
71433,-0.4950714,-165.22682,76561198378606016,swayQuaZa - Trading Skins!,0
71434,-0.4950714,-165.5293,76561198378606016,swayQuaZa - Trading Skins!,0
71435,-0.52253723,-165.77682,76561198378606016,swayQuaZa - Trading Skins!,0
