tick,pitch,yaw,steamid,name,label
74472,4.6200867,-155.6972,76561198378606016,swayQuaZa - Trading Skins!,0
74473,4.6200867,-155.91728,76561198378606016,swayQuaZa - Trading Skins!,0
74474,4.6200867,-156.08208,76561198378606016,swayQuaZa - Trading Skins!,0
74475,4.6475525,-156.24722,76561198378606016,swayQuaZa - Trading Skins!,0
74476,4.6475525,-156.30215,76561198378606016,swayQuaZa - Trading Skins!,0
74477,4.6750183,-156.38455,76561198378606016,swayQuaZa - Trading Skins!,0
74478,4.6750183,-156.46729,76561198378606016,swayQuaZa - Trading Skins!,0
74479,4.6750183,-156.57715,76561198378606016,swayQuaZa - Trading Skins!,0
74480,4.6750183,-156.65955,76561198378606016,swayQuaZa - Trading Skins!,0
74481,4.6750183,-156.85214,76561198378606016,swayQuaZa - Trading Skins!,0
74482,4.6750183,-157.01694,76561198378606016,swayQuaZa - Trading Skins!,0
74483,4.6750183,-157.20955,76561198378606016,swayQuaZa - Trading Skins!,0
74484,4.6750183,-157.56696,76561198378606016,swayQuaZa - Trading Skins!,0
74485,4.6750183,-157.78702,76561198378606016,swayQuaZa - Trading Skins!,0
74486,4.6750183,-158.14476,76561198378606016,swayQuaZa - Trading Skins!,0
74487,4.702484,-158.39195,76561198378606016,swayQuaZa - Trading Skins!,0
74488,4.72995,-158.83209,76561198378606016,swayQuaZa - Trading Skins!,0
74489,4.72995,-159.16202,76561198378606016,swayQuaZa - Trading Skins!,0
74490,4.757416,-159.68457,76561198378606016,swayQuaZa - Trading Skins!,0
74491,4.757416,-160.1247,76561198378606016,swayQuaZa - Trading Skins!,0
74492,4.757416,-160.50957,76561198378606016,swayQuaZa - Trading Skins!,0
74493,4.757416,-161.08704,76561198378606016,swayQuaZa - Trading Skins!,0
74494,4.757416,-161.55464,76561198378606016,swayQuaZa - Trading Skins!,0
74495,4.72995,-161.93951,76561198378606016,swayQuaZa - Trading Skins!,0
74496,4.702484,-162.51697,76561198378606016,swayQuaZa - Trading Skins!,0
74497,4.702484,-162.87473,76561198378606016,swayQuaZa - Trading Skins!,0
74498,4.6475525,-163.28705,76561198378606016,swayQuaZa - Trading Skins!,0
74499,4.6475525,-163.61697,76561198378606016,swayQuaZa - Trading Skins!,0
74500,4.6475525,-163.80959,76561198378606016,swayQuaZa - Trading Skins!,0
74501,4.6475525,-164.05713,76561198378606016,swayQuaZa - Trading Skins!,0
74502,4.6475525,-164.24973,76561198378606016,swayQuaZa - Trading Skins!,0
74503,4.6750183,-164.55219,76561198378606016,swayQuaZa - Trading Skins!,0
74504,4.6750183,-164.77226,76561198378606016,swayQuaZa - Trading Skins!,0
74505,4.702484,-165.04727,76561198378606016,swayQuaZa - Trading Skins!,0
74506,4.72995,-165.29446,76561198378606016,swayQuaZa - Trading Skins!,0
74507,4.72995,-165.59726,76561198378606016,swayQuaZa - Trading Skins!,0
74508,4.72995,-166.06453,76561198378606016,swayQuaZa - Trading Skins!,0
74509,4.72995,-166.42194,76561198378606016,swayQuaZa - Trading Skins!,0
74510,4.72995,-167.0272,76561198378606016,swayQuaZa - Trading Skins!,0
74511,4.72995,-167.6596,76561198378606016,swayQuaZa - Trading Skins!,0
74512,4.702484,-168.15468,76561198378606016,swayQuaZa - Trading Skins!,0
74513,4.592621,-168.95221,76561198378606016,swayQuaZa - Trading Skins!,0
74514,4.482422,-169.58463,76561198378606016,swayQuaZa - Trading Skins!,0
74515,4.2623596,-170.51949,76561198378606016,swayQuaZa - Trading Skins!,0
74516,4.070099,-171.06949,76561198378606016,swayQuaZa - Trading Skins!,0
74517,3.7123413,-171.83957,76561198378606016,swayQuaZa - Trading Skins!,0
74518,3.2725525,-172.38956,76561198378606016,swayQuaZa - Trading Skins!,0
74519,2.942627,-172.6371,76561198378606016,swayQuaZa - Trading Skins!,0
74520,2.3926086,-172.77443,76561198378606016,swayQuaZa - Trading Skins!,0
74521,2.0348816,-172.74696,76561198378606016,swayQuaZa - Trading Skins!,0
74522,1.5401459,-172.5547,76561198378606016,swayQuaZa - Trading Skins!,0
74523,1.2926025,-172.47195,76561198378606016,swayQuaZa - Trading Skins!,0
74524,1.0176086,-172.44449,76561198378606016,swayQuaZa - Trading Skins!,0
74525,0.87994385,-172.49942,76561198378606016,swayQuaZa - Trading Skins!,0
74526,0.8250122,-172.5547,76561198378606016,swayQuaZa - Trading Skins!,0
74527,0.7975464,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74528,0.7975464,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74529,0.7975464,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74530,0.7975464,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74531,0.7975464,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74532,0.7975464,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74533,0.7975464,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74534,0.77008057,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74535,0.74261475,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74536,0.7151489,-172.58217,76561198378606016,swayQuaZa - Trading Skins!,0
74537,0.7151489,-172.5547,76561198378606016,swayQuaZa - Trading Skins!,0
74538,0.6876831,-172.49942,76561198378606016,swayQuaZa - Trading Skins!,0
74539,0.6876831,-172.41702,76561198378606016,swayQuaZa - Trading Skins!,0
74540,0.6876831,-172.36209,76561198378606016,swayQuaZa - Trading Skins!,0
74541,0.6876831,-172.30716,76561198378606016,swayQuaZa - Trading Skins!,0
74542,0.6876831,-172.30716,76561198378606016,swayQuaZa - Trading Skins!,0
74543,0.65986633,-172.2797,76561198378606016,swayQuaZa - Trading Skins!,0
74544,0.6324005,-172.2797,76561198378606016,swayQuaZa - Trading Skins!,0
74545,0.5774689,-172.25223,76561198378606016,swayQuaZa - Trading Skins!,0
74546,0.52253723,-172.22476,76561198378606016,swayQuaZa - Trading Skins!,0
74547,0.52253723,-172.22476,76561198378606016,swayQuaZa - Trading Skins!,0
74548,0.52253723,-172.22476,76561198378606016,swayQuaZa - Trading Skins!,0
74549,0.52253723,-172.22476,76561198378606016,swayQuaZa - Trading Skins!,0
74550,0.52253723,-172.22476,76561198378606016,swayQuaZa - Trading Skins!,0
74551,0.52253723,-172.25223,76561198378606016,swayQuaZa - Trading Skins!,0
74552,0.52253723,-172.25223,76561198378606016,swayQuaZa - Trading Skins!,0
74553,0.55000305,-172.2797,76561198378606016,swayQuaZa - Trading Skins!,0
74554,0.55000305,-172.30716,76561198378606016,swayQuaZa - Trading Skins!,0
74555,0.5774689,-172.33463,76561198378606016,swayQuaZa - Trading Skins!,0
74556,0.6049347,-172.36209,76561198378606016,swayQuaZa - Trading Skins!,0
74557,0.65986633,-172.38956,76561198378606016,swayQuaZa - Trading Skins!,0
74558,0.65986633,-172.41702,76561198378606016,swayQuaZa - Trading Skins!,0
74559,0.65986633,-172.44449,76561198378606016,swayQuaZa - Trading Skins!,0
74560,0.6876831,-172.44449,76561198378606016,swayQuaZa - Trading Skins!,0
74561,0.6876831,-172.44449,76561198378606016,swayQuaZa - Trading Skins!,0
74562,0.7151489,-172.47195,76561198378606016,swayQuaZa - Trading Skins!,0
74563,0.74261475,-172.47195,76561198378606016,swayQuaZa - Trading Skins!,0
74564,0.7975464,-172.49942,76561198378606016,swayQuaZa - Trading Skins!,0
74565,0.8250122,-172.49942,76561198378606016,swayQuaZa - Trading Skins!,0
74566,0.852478,-172.52724,76561198378606016,swayQuaZa - Trading Skins!,0
74567,0.87994385,-172.5547,76561198378606016,swayQuaZa - Trading Skins!,0
74568,0.87994385,-172.60963,76561198378606016,swayQuaZa - Trading Skins!,0
74569,0.87994385,-172.6371,76561198378606016,swayQuaZa - Trading Skins!,0
74570,0.87994385,-172.66457,76561198378606016,swayQuaZa - Trading Skins!,0
74571,0.87994385,-172.69203,76561198378606016,swayQuaZa - Trading Skins!,0
74572,0.87994385,-172.74696,76561198378606016,swayQuaZa - Trading Skins!,0
74573,0.87994385,-172.77443,76561198378606016,swayQuaZa - Trading Skins!,0
74574,0.87994385,-172.8019,76561198378606016,swayQuaZa - Trading Skins!,0
74575,0.852478,-172.82971,76561198378606016,swayQuaZa - Trading Skins!,0
74576,0.852478,-172.82971,76561198378606016,swayQuaZa - Trading Skins!,0
74577,0.8250122,-172.88464,76561198378606016,swayQuaZa - Trading Skins!,0
74578,0.8250122,-172.93958,76561198378606016,swayQuaZa - Trading Skins!,0
74579,0.77008057,-173.02197,76561198378606016,swayQuaZa - Trading Skins!,0
74580,0.77008057,-173.0769,76561198378606016,swayQuaZa - Trading Skins!,0
74581,0.77008057,-173.10437,76561198378606016,swayQuaZa - Trading Skins!,0
74582,0.77008057,-173.10437,76561198378606016,swayQuaZa - Trading Skins!,0
74583,0.77008057,-173.10437,76561198378606016,swayQuaZa - Trading Skins!,0
74584,0.77008057,-173.10437,76561198378606016,swayQuaZa - Trading Skins!,0
74585,0.77008057,-173.15964,76561198378606016,swayQuaZa - Trading Skins!,0
74586,0.74261475,-173.1871,76561198378606016,swayQuaZa - Trading Skins!,0
74587,0.74261475,-173.1871,76561198378606016,swayQuaZa - Trading Skins!,0
74588,0.74261475,-173.1871,76561198378606016,swayQuaZa - Trading Skins!,0
74589,0.7975464,-173.15964,76561198378606016,swayQuaZa - Trading Skins!,0
74590,0.852478,-173.15964,76561198378606016,swayQuaZa - Trading Skins!,0
74591,0.9348755,-173.13217,76561198378606016,swayQuaZa - Trading Skins!,0
74592,0.9901428,-173.13217,76561198378606016,swayQuaZa - Trading Skins!,0
74593,1.0450745,-173.13217,76561198378606016,swayQuaZa - Trading Skins!,0
74594,1.0450745,-173.13217,76561198378606016,swayQuaZa - Trading Skins!,0
74595,1.0725403,-173.1871,76561198378606016,swayQuaZa - Trading Skins!,0
74596,1.1000061,-173.21457,76561198378606016,swayQuaZa - Trading Skins!,0
74597,1.1274719,-173.32443,76561198378606016,swayQuaZa - Trading Skins!,0
74598,1.1824036,-173.4621,76561198378606016,swayQuaZa - Trading Skins!,0
74599,1.2376709,-173.68182,76561198378606016,swayQuaZa - Trading Skins!,0
74600,1.3200684,-174.03958,76561198378606016,swayQuaZa - Trading Skins!,0
