tick,pitch,yaw,steamid,name,label
119187,-3.2430267,-161.3689,76561198378606016,swayQuaZa - Trading Skins!,0
119188,-3.2979584,-161.3689,76561198378606016,swayQuaZa - Trading Skins!,0
119189,-3.4081726,-161.3689,76561198378606016,swayQuaZa - Trading Skins!,0
119190,-3.4631042,-161.3689,76561198378606016,swayQuaZa - Trading Skins!,0
119191,-3.49057,-161.3689,76561198378606016,swayQuaZa - Trading Skins!,0
119192,-3.518036,-161.39636,76561198378606016,swayQuaZa - Trading Skins!,0
119193,-3.5455017,-161.4513,76561198378606016,swayQuaZa - Trading Skins!,0
119194,-3.5455017,-161.47876,76561198378606016,swayQuaZa - Trading Skins!,0
119195,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119196,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119197,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119198,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119199,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119200,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119201,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119202,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119203,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119204,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119205,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119206,-3.5455017,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119207,-3.518036,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119208,-3.49057,-161.50623,76561198378606016,swayQuaZa - Trading Skins!,0
119209,-3.4356384,-161.4513,76561198378606016,swayQuaZa - Trading Skins!,0
119210,-3.2979584,-161.31363,76561198378606016,swayQuaZa - Trading Skins!,0
119211,-2.8581543,-160.79109,76561198378606016,swayQuaZa - Trading Skins!,0
119212,-2.3081665,-159.82877,76561198378606016,swayQuaZa - Trading Skins!,0
119213,-0.9880829,-156.9136,76561198378606016,swayQuaZa - Trading Skins!,0
119214,0.35946655,-152.98119,76561198378606016,swayQuaZa - Trading Skins!,0
119215,2.2570038,-145.94135,76561198378606016,swayQuaZa - Trading Skins!,0
119216,3.7418823,-138.73639,76561198378606016,swayQuaZa - Trading Skins!,0
119217,5.749283,-125.26131,76561198378606016,swayQuaZa - Trading Skins!,0
119218,6.684494,-115.14118,76561198378606016,swayQuaZa - Trading Skins!,0
119219,7.64682,-101.58371,76561198378606016,swayQuaZa - Trading Skins!,0
119220,8.169373,-91.93119,76561198378606016,swayQuaZa - Trading Skins!,0
119221,8.526764,-81.23394,76561198378606016,swayQuaZa - Trading Skins!,0
119222,8.691895,-75.81631,76561198378606016,swayQuaZa - Trading Skins!,0
119223,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119224,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119225,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119226,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119227,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119228,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119229,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119230,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119231,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119232,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119233,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119234,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119235,8.691895,-75.65117,76561198378606016,swayQuaZa - Trading Skins!,0
119236,8.691895,-75.9811,76561198378606016,swayQuaZa - Trading Skins!,0
119237,8.664429,-78.896255,76561198378606016,swayQuaZa - Trading Skins!,0
119238,8.911972,-81.5086,76561198378606016,swayQuaZa - Trading Skins!,0
119239,9.407043,-87.00863,76561198378606016,swayQuaZa - Trading Skins!,0
119240,9.791901,-95.86361,76561198378606016,swayQuaZa - Trading Skins!,0
119241,10.011978,-105.6538,76561198378606016,swayQuaZa - Trading Skins!,0
119242,10.039444,-114.59118,76561198378606016,swayQuaZa - Trading Skins!,0
119243,9.819366,-126.71871,76561198378606016,swayQuaZa - Trading Skins!,0
119244,9.2968445,-135.79376,76561198378606016,swayQuaZa - Trading Skins!,0
119245,8.664429,-143.82373,76561198378606016,swayQuaZa - Trading Skins!,0
119246,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119247,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119248,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119249,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119250,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119251,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119252,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119253,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119254,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119255,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119256,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119257,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119258,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119259,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119260,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119261,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119262,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119263,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119264,8.444366,-148.27869,76561198378606016,swayQuaZa - Trading Skins!,0
119265,8.086975,-149.1861,76561198378606016,swayQuaZa - Trading Skins!,0
119266,8.032043,-150.03891,76561198378606016,swayQuaZa - Trading Skins!,0
119267,7.976761,-151.05618,76561198378606016,swayQuaZa - Trading Skins!,0
119268,7.8668976,-152.10126,76561198378606016,swayQuaZa - Trading Skins!,0
119269,7.7845,-152.92625,76561198378606016,swayQuaZa - Trading Skins!,0
119270,7.6193542,-154.57626,76561198378606016,swayQuaZa - Trading Skins!,0
119271,7.536957,-155.6488,76561198378606016,swayQuaZa - Trading Skins!,0
119272,7.4545593,-157.05127,76561198378606016,swayQuaZa - Trading Skins!,0
119273,7.3168945,-159.08615,76561198378606016,swayQuaZa - Trading Skins!,0
119274,7.1795654,-160.79144,76561198378606016,swayQuaZa - Trading Skins!,0
119275,6.959503,-163.40378,76561198378606016,swayQuaZa - Trading Skins!,0
119276,6.7943573,-164.97139,76561198378606016,swayQuaZa - Trading Skins!,0
119277,6.6295624,-166.23619,76561198378606016,swayQuaZa - Trading Skins!,0
119278,6.6295624,-166.29147,76561198378606016,swayQuaZa - Trading Skins!,0
119279,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119280,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119281,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119282,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119283,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119284,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119285,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119286,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119287,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119288,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119289,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119290,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119291,6.684494,-166.1538,76561198378606016,swayQuaZa - Trading Skins!,0
119292,6.6295624,-166.18126,76561198378606016,swayQuaZa - Trading Skins!,0
119293,6.57428,-166.31894,76561198378606016,swayQuaZa - Trading Skins!,0
119294,6.57428,-166.31894,76561198378606016,swayQuaZa - Trading Skins!,0
119295,6.546814,-166.3464,76561198378606016,swayQuaZa - Trading Skins!,0
119296,6.519348,-166.3464,76561198378606016,swayQuaZa - Trading Skins!,0
119297,6.519348,-166.3464,76561198378606016,swayQuaZa - Trading Skins!,0
119298,6.4918823,-166.29147,76561198378606016,swayQuaZa - Trading Skins!,0
119299,6.4918823,-166.26366,76561198378606016,swayQuaZa - Trading Skins!,0
119300,6.4918823,-166.23619,76561198378606016,swayQuaZa - Trading Skins!,0
119301,6.4918823,-166.18126,76561198378606016,swayQuaZa - Trading Skins!,0
119302,6.4644165,-166.01646,76561198378606016,swayQuaZa - Trading Skins!,0
119303,6.4369507,-165.87878,76561198378606016,swayQuaZa - Trading Skins!,0
119304,6.382019,-165.54886,76561198378606016,swayQuaZa - Trading Skins!,0
119305,6.354553,-165.3288,76561198378606016,swayQuaZa - Trading Skins!,0
119306,6.27182,-164.94392,76561198378606016,swayQuaZa - Trading Skins!,0
119307,6.2443542,-164.72385,76561198378606016,swayQuaZa - Trading Skins!,0
119308,6.2168884,-164.47632,76561198378606016,swayQuaZa - Trading Skins!,0
119309,6.1894226,-164.33899,76561198378606016,swayQuaZa - Trading Skins!,0
119310,6.161957,-164.28372,76561198378606016,swayQuaZa - Trading Skins!,0
119311,6.161957,-164.17386,76561198378606016,swayQuaZa - Trading Skins!,0
119312,6.161957,-164.03653,76561198378606016,swayQuaZa - Trading Skins!,0
119313,6.161957,-163.45905,76561198378606016,swayQuaZa - Trading Skins!,0
119314,6.2443542,-162.85378,76561198378606016,swayQuaZa - Trading Skins!,0
119315,6.4918823,-161.0115,76561198378606016,swayQuaZa - Trading Skins!,0
119316,7.014435,-157.24388,76561198378606016,swayQuaZa - Trading Skins!,0
119317,7.3443604,-154.1914,76561198378606016,swayQuaZa - Trading Skins!,0
119318,7.921829,-147.9213,76561198378606016,swayQuaZa - Trading Skins!,0
119319,8.196838,-144.04381,76561198378606016,swayQuaZa - Trading Skins!,0
119320,8.444366,-138.26877,76561198378606016,swayQuaZa - Trading Skins!,0
119321,8.471832,-136.6737,76561198378606016,swayQuaZa - Trading Skins!,0
119322,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119323,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119324,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119325,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119326,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119327,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119328,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119329,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119330,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119331,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119332,8.471832,-136.3163,76561198378606016,swayQuaZa - Trading Skins!,0
119333,8.334503,-136.12404,76561198378606016,swayQuaZa - Trading Skins!,0
119334,8.307037,-135.8765,76561198378606016,swayQuaZa - Trading Skins!,0
119335,8.279572,-135.27122,76561198378606016,swayQuaZa - Trading Skins!,0
119336,8.279572,-134.80396,76561198378606016,swayQuaZa - Trading Skins!,0
119337,8.389435,-134.06136,76561198378606016,swayQuaZa - Trading Skins!,0
119338,8.829575,-131.77895,76561198378606016,swayQuaZa - Trading Skins!,0
119339,9.159515,-130.04654,76561198378606016,swayQuaZa - Trading Skins!,0
119340,9.599304,-127.46132,76561198378606016,swayQuaZa - Trading Skins!,0
119341,10.094376,-123.08876,76561198378606016,swayQuaZa - Trading Skins!,0
119342,10.314453,-120.47642,76561198378606016,swayQuaZa - Trading Skins!,0
119343,10.369385,-119.37641,76561198378606016,swayQuaZa - Trading Skins!,0
119344,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119345,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119346,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119347,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119348,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119349,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119350,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119351,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119352,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119353,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119354,10.369385,-119.10141,76561198378606016,swayQuaZa - Trading Skins!,0
119355,10.369385,-119.073944,76561198378606016,swayQuaZa - Trading Skins!,0
119356,10.2595215,-118.82641,76561198378606016,swayQuaZa - Trading Skins!,0
119357,9.901764,-118.02887,76561198378606016,swayQuaZa - Trading Skins!,0
119358,9.599304,-117.28626,76561198378606016,swayQuaZa - Trading Skins!,0
119359,9.269379,-116.571465,76561198378606016,swayQuaZa - Trading Skins!,0
119360,8.636963,-115.19646,76561198378606016,swayQuaZa - Trading Skins!,0
119361,8.25177,-114.34399,76561198378606016,swayQuaZa - Trading Skins!,0
119362,7.5644226,-112.74891,76561198378606016,swayQuaZa - Trading Skins!,0
119363,7.234497,-111.89644,76561198378606016,swayQuaZa - Trading Skins!,0
119364,6.9045715,-110.87883,76561198378606016,swayQuaZa - Trading Skins!,0
119365,6.6350555,-109.72698,76561198378606016,swayQuaZa - Trading Skins!,0
119366,6.5540314,-109.231224,76561198378606016,swayQuaZa - Trading Skins!,0
119367,6.528961,-109.04549,76561198378606016,swayQuaZa - Trading Skins!,0
119368,6.5166016,-108.93562,76561198378606016,swayQuaZa - Trading Skins!,0
119369,6.5166016,-108.92326,76561198378606016,swayQuaZa - Trading Skins!,0
119370,6.5166016,-108.92326,76561198378606016,swayQuaZa - Trading Skins!,0
119371,6.5166016,-108.91125,76561198378606016,swayQuaZa - Trading Skins!,0
119372,6.5166016,-108.87451,76561198378606016,swayQuaZa - Trading Skins!,0
119373,6.504593,-108.837776,76561198378606016,swayQuaZa - Trading Skins!,0
119374,6.4922333,-108.75229,76561198378606016,swayQuaZa - Trading Skins!,0
119375,6.467865,-108.65444,76561198378606016,swayQuaZa - Trading Skins!,0
119376,6.4555054,-108.61771,76561198378606016,swayQuaZa - Trading Skins!,0
119377,6.4434814,-108.54458,76561198378606016,swayQuaZa - Trading Skins!,0
119378,6.431122,-108.50784,76561198378606016,swayQuaZa - Trading Skins!,0
119379,6.4067383,-108.44673,76561198378606016,swayQuaZa - Trading Skins!,0
119380,6.38237,-108.37326,76561198378606016,swayQuaZa - Trading Skins!,0
119381,6.308899,-108.128815,76561198378606016,swayQuaZa - Trading Skins!,0
119382,6.2477875,-107.84763,76561198378606016,swayQuaZa - Trading Skins!,0
119383,6.1990356,-107.63992,76561198378606016,swayQuaZa - Trading Skins!,0
119384,6.0888367,-107.26124,76561198378606016,swayQuaZa - Trading Skins!,0
119385,6.0400696,-107.0779,76561198378606016,swayQuaZa - Trading Skins!,0
119386,5.94223,-106.74763,76561198378606016,swayQuaZa - Trading Skins!,0
119387,5.8567505,-106.5279,76561198378606016,swayQuaZa - Trading Skins!,0
119388,5.8076477,-106.45443,76561198378606016,swayQuaZa - Trading Skins!,0
119389,5.7345276,-106.39332,76561198378606016,swayQuaZa - Trading Skins!,0
119390,5.6977844,-106.39332,76561198378606016,swayQuaZa - Trading Skins!,0
119391,5.6610413,-106.38096,76561198378606016,swayQuaZa - Trading Skins!,0
119392,5.6490326,-106.36894,76561198378606016,swayQuaZa - Trading Skins!,0
119393,5.6490326,-106.36894,76561198378606016,swayQuaZa - Trading Skins!,0
119394,5.6243134,-106.40568,76561198378606016,swayQuaZa - Trading Skins!,0
119395,5.6123047,-106.45443,76561198378606016,swayQuaZa - Trading Skins!,0
119396,5.551178,-106.58901,76561198378606016,swayQuaZa - Trading Skins!,0
119397,5.51445,-106.65012,76561198378606016,swayQuaZa - Trading Skins!,0
119398,5.4533386,-106.74763,76561198378606016,swayQuaZa - Trading Skins!,0
119399,5.404587,-106.83346,76561198378606016,swayQuaZa - Trading Skins!,0
