tick,pitch,yaw,steamid,name,label
56268,11.636581,13.87677,76561198378606016,swayQuaZa - Trading Skins!,0
56269,11.636581,13.87677,76561198378606016,swayQuaZa - Trading Skins!,0
56270,11.636581,13.87677,76561198378606016,swayQuaZa - Trading Skins!,0
56271,11.636581,13.87677,76561198378606016,swayQuaZa - Trading Skins!,0
56272,11.416504,14.866913,76561198378606016,swayQuaZa - Trading Skins!,0
56273,11.168976,15.499298,76561198378606016,swayQuaZa - Trading Skins!,0
56274,11.003845,15.664444,76561198378606016,swayQuaZa - Trading Skins!,0
56275,10.921448,15.444366,76561198378606016,swayQuaZa - Trading Skins!,0
56276,10.866516,14.866913,76561198378606016,swayQuaZa - Trading Skins!,0
56277,10.921448,14.261963,76561198378606016,swayQuaZa - Trading Skins!,0
56278,10.976379,13.959503,76561198378606016,swayQuaZa - Trading Skins!,0
56279,11.14151,13.821838,76561198378606016,swayQuaZa - Trading Skins!,0
56280,11.306641,13.849304,76561198378606016,swayQuaZa - Trading Skins!,0
56281,11.58165,14.041901,76561198378606016,swayQuaZa - Trading Skins!,0
56282,11.801376,14.261963,76561198378606016,swayQuaZa - Trading Skins!,0
56283,12.103851,14.536972,76561198378606016,swayQuaZa - Trading Skins!,0
56284,12.323914,14.674301,76561198378606016,swayQuaZa - Trading Skins!,0
56285,12.626373,14.729233,76561198378606016,swayQuaZa - Trading Skins!,0
56286,12.846451,14.701767,76561198378606016,swayQuaZa - Trading Skins!,0
56287,13.148926,14.6193695,76561198378606016,swayQuaZa - Trading Skins!,0
56288,13.314056,14.6193695,76561198378606016,swayQuaZa - Trading Skins!,0
56289,13.616516,14.674301,76561198378606016,swayQuaZa - Trading Skins!,0
56290,13.836594,14.784515,76561198378606016,swayQuaZa - Trading Skins!,0
56291,14.248932,15.059509,76561198378606016,swayQuaZa - Trading Skins!,0
56292,14.716522,15.636978,76561198378606016,swayQuaZa - Trading Skins!,0
56293,15.101395,16.32431,76561198378606016,swayQuaZa - Trading Skins!,0
56294,15.623932,17.589447,76561198378606016,swayQuaZa - Trading Skins!,0
56295,16.119003,19.157074,76561198378606016,swayQuaZa - Trading Skins!,0
56296,16.889069,22.044403,76561198378606016,swayQuaZa - Trading Skins!,0
56297,17.71408,25.262024,76561198378606016,swayQuaZa - Trading Skins!,0
56298,19.006348,31.229324,76561198378606016,swayQuaZa - Trading Skins!,0
56299,19.886627,35.76703,76561198378606016,swayQuaZa - Trading Skins!,0
56300,20.9039,41.734314,76561198378606016,swayQuaZa - Trading Skins!,0
56301,21.398956,45.22693,76561198378606016,swayQuaZa - Trading Skins!,0
56302,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56303,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56304,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56305,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56306,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56307,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56308,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56309,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56310,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56311,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56312,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56313,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56314,21.673965,47.56427,76561198378606016,swayQuaZa - Trading Skins!,0
56315,21.783829,47.729416,76561198378606016,swayQuaZa - Trading Skins!,0
56316,22.691574,48.691742,76561198378606016,swayQuaZa - Trading Skins!,0
