tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
25510,4.1964417,363.5889,38.19191,1904.3136,95.97297,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25511,3.8500214,363.01862,37.99965,1905.5653,95.98562,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25512,3.5420532,362.52722,37.61444,1906.9784,95.99651,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25513,3.3494568,362.1287,37.113876,1908.5757,96.00536,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25514,3.3494568,361.80194,36.536407,1910.309,96.01261,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25515,3.4390564,361.54382,35.953094,1912.1665,96.01834,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25516,3.56987,361.32883,35.439148,1913.7141,96.02311,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25517,3.6563873,361.155,34.85309,1915.267,96.02697,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25518,3.6732178,361.02084,34.20285,1916.8237,96.02993,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25519,3.6732178,360.92438,33.604095,1918.3833,96.032074,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25520,3.6392212,360.8636,33.09082,1919.9446,96.03343,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25521,3.6392212,360.83682,32.50888,1921.5068,96.03402,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
25522,3.6563873,360.84262,31.978455,1923.0693,96.03388,76561199706491208,xentix,1,awp,sniper,924.3654477153228,-0.033981323,-0.034332275,0.53128034
