tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
80826,10.741547,-383.32996,89.20831,1517.8394,-39.78125,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80827,10.510483,-384.73126,89.09296,1519.9595,-42.03125,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80828,10.279419,-386.13,89.01605,1522.0817,-44.46875,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80829,10.087158,-387.52637,88.93878,1524.2063,-47.109375,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80830,9.933014,-388.9203,88.86188,1526.3333,-49.9375,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80831,9.817657,-390.31287,88.823425,1528.4612,-52.96875,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80832,9.7404175,-391.70398,88.78497,1530.5901,-56.1875,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80833,9.701965,-393.09387,88.74652,1532.7201,-59.609375,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80834,9.663513,-394.48267,88.70773,1534.8513,-63.21875,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80835,9.586609,-395.87146,88.70773,1536.9825,-67.03125,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80836,9.548157,-397.26038,88.66928,1539.1136,-71.03125,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80837,9.432449,-398.6493,88.63083,1541.2448,-75.234375,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80838,9.317093,-400.0382,88.553925,1543.3759,-79.625,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80839,9.2013855,-401.42548,88.47702,1545.5085,-84.21875,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80840,9.009125,-402.80444,88.39978,1547.6489,-89.0,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80841,8.85498,-404.1798,88.284424,1549.7928,-93.984375,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80842,8.623932,-405.5489,88.0918,1551.9424,-99.15625,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80843,8.354416,-406.91296,87.93799,1554.0966,-104.53125,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80844,8.162155,-408.2522,87.783844,1556.2544,-110.09375,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80845,7.9310913,-408.8224,87.630035,1558.3806,-115.859375,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80846,7.738495,-408.71924,87.47589,1560.4772,-121.8125,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80847,7.5458984,-408.13513,87.360535,1562.5524,-126.3125,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80848,7.39209,-407.24188,87.24484,1564.4438,-126.33069,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80849,7.2379303,-406.11267,87.129486,1566.166,-126.34387,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80850,7.0841217,-404.76685,87.05258,1567.7327,-126.35956,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80851,7.0072174,-403.2218,86.97534,1569.1558,-126.377625,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80852,6.9684143,-401.49377,86.93689,1570.4468,-126.39783,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80853,6.89151,-399.59802,86.89844,1571.616,-126.41992,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80854,6.853058,-397.5479,86.859985,1572.6732,-126.44385,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80855,6.7761536,-395.43372,86.78308,1573.6547,-126.46857,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80856,6.7377014,-393.26013,86.70618,1574.5458,-126.49396,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80857,6.6220093,-391.20764,86.552,1575.6437,-126.517944,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80858,6.545105,-389.3025,86.436646,1576.9606,-126.54016,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80859,6.4682007,-387.5984,86.2825,1578.4011,-126.56006,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80860,6.3525085,-386.22974,86.167145,1579.955,-126.57605,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80861,6.237152,-385.2423,85.97455,1581.6387,-126.587585,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80862,6.1214447,-384.53656,85.74347,1583.4197,-126.595825,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80863,5.967636,-384.08887,85.55087,1585.2906,-126.60309,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80864,5.8519287,-383.8777,85.35861,1587.2449,-126.6087,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80865,5.7750244,-383.88287,85.166016,1589.2765,-126.61188,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80866,5.69812,-384.08643,85.08911,1591.3792,-126.617065,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80867,5.659668,-384.47168,84.97342,1593.5477,-126.630554,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80868,5.621216,-385.0235,84.896515,1595.7772,-126.641174,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80869,5.582428,-385.7284,84.81961,1598.0625,-126.64911,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80870,5.5055237,-386.57343,84.74271,1600.3997,-126.65454,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80871,5.4670715,-387.54688,84.66547,1602.7847,-126.65784,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
80872,5.390167,-388.6377,84.51166,1605.2141,-126.659,76561199706491208,xentix,1,world,unknown,0.0,0.0,0.0,0.0
