tick,pitch,yaw,steamid,name,label
55088,2.2219849,45.222137,76561198119610844,MyStyle,0
55089,2.3761292,47.377853,76561198119610844,MyStyle,0
55090,2.4200745,49.424057,76561198119610844,MyStyle,0
55091,2.5519104,51.71196,76561198119610844,MyStyle,0
55092,2.7280426,53.230133,76561198119610844,MyStyle,0
55093,2.837906,54.110077,76561198119610844,MyStyle,0
55094,2.8818512,54.263885,76561198119610844,MyStyle,0
55095,2.8818512,54.263885,76561198119610844,MyStyle,0
55096,2.7939606,54.263885,76561198119610844,MyStyle,0
55097,2.70607,54.33014,76561198119610844,MyStyle,0
55098,2.5519104,54.483948,76561198119610844,MyStyle,0
55099,2.3761292,54.836197,76561198119610844,MyStyle,0
55100,2.2000122,55.166138,76561198119610844,MyStyle,0
55101,1.8700867,55.430145,76561198119610844,MyStyle,0
55102,1.5181732,55.7381,76561198119610844,MyStyle,0
55103,1.1878967,56.133957,76561198119610844,MyStyle,0
55104,0.83599854,56.705933,76561198119610844,MyStyle,0
55105,0.50605774,57.29988,76561198119610844,MyStyle,0
55106,0.30795288,58.047974,76561198119610844,MyStyle,0
55107,0.13183594,59.521866,76561198119610844,MyStyle,0
55108,0.15414429,60.53398,76561198119610844,MyStyle,0
55109,0.3518982,61.149902,76561198119610844,MyStyle,0
55110,0.72613525,61.347992,76561198119610844,MyStyle,0
55111,1.342041,61.633987,76561198119610844,MyStyle,0
55112,1.9360046,62.118073,76561198119610844,MyStyle,0
55113,2.640152,63.063934,76561198119610844,MyStyle,0
55114,3.4761353,64.99992,76561198119610844,MyStyle,0
55115,3.9159393,66.56204,76561198119610844,MyStyle,0
55116,4.136017,67.991974,76561198119610844,MyStyle,0
55117,4.1579895,68.71811,76561198119610844,MyStyle,0
55118,4.0920715,69.24614,76561198119610844,MyStyle,0
55119,4.048126,69.51016,76561198119610844,MyStyle,0
55120,4.0261536,69.51016,76561198119610844,MyStyle,0
55121,4.00383,69.48819,76561198119610844,MyStyle,0
55122,4.00383,69.48819,76561198119610844,MyStyle,0
55123,4.00383,69.48819,76561198119610844,MyStyle,0
55124,4.00383,69.48819,76561198119610844,MyStyle,0
55125,4.00383,69.48819,76561198119610844,MyStyle,0
55126,4.00383,69.48819,76561198119610844,MyStyle,0
55127,4.00383,69.48819,76561198119610844,MyStyle,0
55128,4.00383,69.48819,76561198119610844,MyStyle,0
55129,4.00383,69.48819,76561198119610844,MyStyle,0
55130,4.00383,69.48819,76561198119610844,MyStyle,0
55131,4.00383,69.48819,76561198119610844,MyStyle,0
55132,4.00383,69.48819,76561198119610844,MyStyle,0
55133,3.5200806,69.79614,76561198119610844,MyStyle,0
55134,3.2341003,70.45601,76561198119610844,MyStyle,0
55135,2.94812,71.04996,76561198119610844,MyStyle,0
55136,2.837906,71.18213,76561198119610844,MyStyle,0
55137,2.837906,71.18213,76561198119610844,MyStyle,0
55138,2.837906,71.18213,76561198119610844,MyStyle,0
55139,2.837906,71.18213,76561198119610844,MyStyle,0
55140,2.837906,71.2041,76561198119610844,MyStyle,0
55141,2.8159332,71.226074,76561198119610844,MyStyle,0
55142,2.7939606,71.29199,76561198119610844,MyStyle,0
55143,2.6840973,71.66588,76561198119610844,MyStyle,0
55144,2.5519104,72.19391,76561198119610844,MyStyle,0
55145,2.3541565,73.206024,76561198119610844,MyStyle,0
55146,2.1780396,74.262085,76561198119610844,MyStyle,0
55147,2.0681763,74.98787,76561198119610844,MyStyle,0
55148,1.97995,75.95604,76561198119610844,MyStyle,0
55149,1.914032,77.496185,76561198119610844,MyStyle,0
55150,1.8700867,79.87198,76561198119610844,MyStyle,0
55151,1.8261414,82.226135,76561198119610844,MyStyle,0
55152,1.7818451,84.55798,76561198119610844,MyStyle,0
55153,1.7818451,86.12012,76561198119610844,MyStyle,0
55154,1.7818451,87.395905,76561198119610844,MyStyle,0
55155,1.7818451,88.562164,76561198119610844,MyStyle,0
55156,1.7818451,89.1781,76561198119610844,MyStyle,0
55157,1.7598724,89.26599,76561198119610844,MyStyle,0
55158,1.7378998,89.24402,76561198119610844,MyStyle,0
55159,1.7378998,89.20007,76561198119610844,MyStyle,0
55160,1.6939545,89.15613,76561198119610844,MyStyle,0
55161,1.6939545,89.023926,76561198119610844,MyStyle,0
55162,1.6500092,88.78189,76561198119610844,MyStyle,0
55163,1.6280365,88.29816,76561198119610844,MyStyle,0
55164,1.5840912,87.879974,76561198119610844,MyStyle,0
55165,1.5621185,87.726166,76561198119610844,MyStyle,0
55166,1.5621185,87.70419,76561198119610844,MyStyle,0
55167,1.5621185,87.681885,76561198119610844,MyStyle,0
55168,1.5621185,87.681885,76561198119610844,MyStyle,0
55169,1.5181732,87.61597,76561198119610844,MyStyle,0
55170,1.5181732,87.593994,76561198119610844,MyStyle,0
55171,1.473877,87.57202,76561198119610844,MyStyle,0
55172,1.4519043,87.55005,76561198119610844,MyStyle,0
55173,1.407959,87.528076,76561198119610844,MyStyle,0
55174,1.3640137,87.5061,76561198119610844,MyStyle,0
55175,1.276123,87.46216,76561198119610844,MyStyle,0
55176,1.1878967,87.43985,76561198119610844,MyStyle,0
55177,1.1219788,87.395905,76561198119610844,MyStyle,0
55178,1.0121155,87.35196,76561198119610844,MyStyle,0
55179,0.9019165,87.26407,76561198119610844,MyStyle,0
55180,0.72613525,87.109924,76561198119610844,MyStyle,0
55181,0.59394836,86.97809,76561198119610844,MyStyle,0
55182,0.46211243,86.82391,76561198119610844,MyStyle,0
55183,0.3518982,86.64813,76561198119610844,MyStyle,0
55184,0.26400757,86.49399,76561198119610844,MyStyle,0
55185,0.15414429,86.25195,76561198119610844,MyStyle,0
55186,0.087890625,86.14209,76561198119610844,MyStyle,0
55187,0.06591797,86.12012,76561198119610844,MyStyle,0
55188,0.06591797,86.12012,76561198119610844,MyStyle,0
55189,0.043945312,86.12012,76561198119610844,MyStyle,0
55190,0.043945312,86.12012,76561198119610844,MyStyle,0
55191,0.043945312,86.09778,76561198119610844,MyStyle,0
55192,0.043945312,86.05383,76561198119610844,MyStyle,0
55193,0.0,86.03186,76561198119610844,MyStyle,0
55194,0.0,86.03186,76561198119610844,MyStyle,0
55195,-0.043945312,86.075806,76561198119610844,MyStyle,0
55196,-0.15414429,86.20801,76561198119610844,MyStyle,0
55197,-0.26400757,86.2959,76561198119610844,MyStyle,0
55198,-0.4181671,86.25195,76561198119610844,MyStyle,0
55199,-0.55000305,86.09778,76561198119610844,MyStyle,0
55200,-0.5719757,86.12012,76561198119610844,MyStyle,0
55201,-0.5719757,86.51596,76561198119610844,MyStyle,0
55202,-0.44013977,87.395905,76561198119610844,MyStyle,0
55203,-0.17611694,88.165955,76561198119610844,MyStyle,0
55204,0.087890625,88.49591,76561198119610844,MyStyle,0
55205,0.37387085,88.62808,76561198119610844,MyStyle,0
55206,0.65986633,88.694,76561198119610844,MyStyle,0
55207,0.83599854,88.694,76561198119610844,MyStyle,0
55208,1.0780334,88.62808,76561198119610844,MyStyle,0
55209,1.231842,88.47394,76561198119610844,MyStyle,0
55210,1.276123,88.40802,76561198119610844,MyStyle,0
55211,1.276123,88.40802,76561198119610844,MyStyle,0
55212,1.276123,88.38605,76561198119610844,MyStyle,0
55213,1.276123,88.38605,76561198119610844,MyStyle,0
55214,1.2541504,88.364075,76561198119610844,MyStyle,0
55215,1.2541504,88.3421,76561198119610844,MyStyle,0
55216,1.2541504,88.3421,76561198119610844,MyStyle,0
55217,1.2541504,88.31976,76561198119610844,MyStyle,0
55218,1.2541504,88.31976,76561198119610844,MyStyle,0
55219,1.2541504,88.29779,76561198119610844,MyStyle,0
55220,1.231842,88.27582,76561198119610844,MyStyle,0
55221,1.231842,88.253845,76561198119610844,MyStyle,0
55222,1.2098694,88.253845,76561198119610844,MyStyle,0
55223,1.2098694,88.253845,76561198119610844,MyStyle,0
55224,1.2098694,88.253845,76561198119610844,MyStyle,0
55225,1.2098694,88.253845,76561198119610844,MyStyle,0
55226,1.2098694,88.253845,76561198119610844,MyStyle,0
55227,1.2098694,88.23187,76561198119610844,MyStyle,0
55228,1.1878967,88.2099,76561198119610844,MyStyle,0
55229,1.1878967,88.2099,76561198119610844,MyStyle,0
55230,1.1878967,88.2099,76561198119610844,MyStyle,0
55231,1.1878967,88.2099,76561198119610844,MyStyle,0
55232,1.1878967,88.2099,76561198119610844,MyStyle,0
55233,1.1878967,88.2099,76561198119610844,MyStyle,0
55234,1.231842,88.253845,76561198119610844,MyStyle,0
55235,1.3200684,88.31976,76561198119610844,MyStyle,0
55236,1.4519043,88.38605,76561198119610844,MyStyle,0
55237,1.5621185,88.42999,76561198119610844,MyStyle,0
55238,1.7159271,88.49591,76561198119610844,MyStyle,0
55239,1.8261414,88.51788,76561198119610844,MyStyle,0
55240,1.9579773,88.51788,76561198119610844,MyStyle,0
55241,2.0681763,88.58414,76561198119610844,MyStyle,0
55242,2.2000122,88.737946,76561198119610844,MyStyle,0
55243,2.442047,89.11218,76561198119610844,MyStyle,0
55244,2.8159332,89.706116,76561198119610844,MyStyle,0
55245,3.321991,90.717896,76561198119610844,MyStyle,0
55246,4.048126,92.54401,76561198119610844,MyStyle,0
55247,4.9500275,95.49213,76561198119610844,MyStyle,0
55248,5.962143,99.517944,76561198119610844,MyStyle,0
55249,6.6879272,103.34598,76561198119610844,MyStyle,0
55250,6.7318726,103.50012,76561198119610844,MyStyle,0
55251,6.7318726,103.50012,76561198119610844,MyStyle,0
55252,6.7318726,103.50012,76561198119610844,MyStyle,0
55253,6.7318726,103.50012,76561198119610844,MyStyle,0
55254,6.7318726,103.50012,76561198119610844,MyStyle,0
55255,6.7318726,103.50012,76561198119610844,MyStyle,0
55256,6.7318726,103.50012,76561198119610844,MyStyle,0
55257,6.7318726,103.50012,76561198119610844,MyStyle,0
55258,6.7318726,103.50012,76561198119610844,MyStyle,0
55259,6.7318726,103.50012,76561198119610844,MyStyle,0
55260,6.7318726,103.50012,76561198119610844,MyStyle,0
55261,6.7318726,103.50012,76561198119610844,MyStyle,0
55262,6.7318726,103.50012,76561198119610844,MyStyle,0
55263,6.7318726,103.50012,76561198119610844,MyStyle,0
55264,6.7318726,103.50012,76561198119610844,MyStyle,0
55265,6.7318726,103.50012,76561198119610844,MyStyle,0
55266,6.7318726,103.50012,76561198119610844,MyStyle,0
55267,6.7318726,103.50012,76561198119610844,MyStyle,0
55268,6.7318726,103.50012,76561198119610844,MyStyle,0
55269,6.7318726,103.50012,76561198119610844,MyStyle,0
55270,6.7318726,103.50012,76561198119610844,MyStyle,0
55271,6.6879272,103.697876,76561198119610844,MyStyle,0
55272,6.4901733,105.105865,76561198119610844,MyStyle,0
55273,6.3580017,106.44791,76561198119610844,MyStyle,0
55274,6.226166,107.966064,76561198119610844,MyStyle,0
55275,6.159897,109.33011,76561198119610844,MyStyle,0
55276,6.093979,110.62787,76561198119610844,MyStyle,0
55277,5.9841156,111.59604,76561198119610844,MyStyle,0
55278,5.9401703,111.83807,76561198119610844,MyStyle,0
55279,5.895874,111.90399,76561198119610844,MyStyle,0
55280,5.8739014,111.925964,76561198119610844,MyStyle,0
55281,5.8739014,111.925964,76561198119610844,MyStyle,0
55282,5.8739014,111.925964,76561198119610844,MyStyle,0
55283,5.8739014,111.925964,76561198119610844,MyStyle,0
55284,5.8739014,111.925964,76561198119610844,MyStyle,0
55285,5.8739014,111.925964,76561198119610844,MyStyle,0
55286,5.8739014,111.94794,76561198119610844,MyStyle,0
55287,5.8739014,111.94794,76561198119610844,MyStyle,0
55288,5.8739014,111.94794,76561198119610844,MyStyle,0
55289,5.8739014,111.94794,76561198119610844,MyStyle,0
55290,5.8739014,111.94794,76561198119610844,MyStyle,0
55291,5.8739014,111.94794,76561198119610844,MyStyle,0
55292,5.8739014,111.94794,76561198119610844,MyStyle,0
55293,5.8519287,111.94794,76561198119610844,MyStyle,0
55294,5.8519287,111.94794,76561198119610844,MyStyle,0
55295,5.8519287,111.94794,76561198119610844,MyStyle,0
55296,5.8519287,111.94794,76561198119610844,MyStyle,0
55297,5.8079834,111.925964,76561198119610844,MyStyle,0
55298,5.8079834,111.925964,76561198119610844,MyStyle,0
55299,5.8079834,111.925964,76561198119610844,MyStyle,0
55300,5.8079834,111.925964,76561198119610844,MyStyle,0
55301,5.8079834,111.925964,76561198119610844,MyStyle,0
55302,5.8079834,111.925964,76561198119610844,MyStyle,0
55303,5.8079834,111.925964,76561198119610844,MyStyle,0
55304,5.8079834,111.90399,76561198119610844,MyStyle,0
55305,5.8079834,111.86005,76561198119610844,MyStyle,0
55306,5.7860107,111.74985,76561198119610844,MyStyle,0
55307,5.7860107,111.574066,76561198119610844,MyStyle,0
55308,5.7860107,111.200195,76561198119610844,MyStyle,0
55309,5.8739014,110.29791,76561198119610844,MyStyle,0
55310,5.9841156,109.39603,76561198119610844,MyStyle,0
55311,6.072006,108.29602,76561198119610844,MyStyle,0
55312,6.203842,106.25015,76561198119610844,MyStyle,0
55313,6.3140564,104.00586,76561198119610844,MyStyle,0
55314,6.401947,101.695984,76561198119610844,MyStyle,0
55315,6.512146,99.20996,76561198119610844,MyStyle,0
55316,6.578064,98.2861,76561198119610844,MyStyle,0
55317,6.578064,98.2861,76561198119610844,MyStyle,0
55318,6.578064,98.2861,76561198119610844,MyStyle,0
55319,6.578064,98.2861,76561198119610844,MyStyle,0
55320,6.578064,98.2861,76561198119610844,MyStyle,0
55321,6.578064,98.2861,76561198119610844,MyStyle,0
55322,6.578064,98.2861,76561198119610844,MyStyle,0
55323,6.578064,98.2861,76561198119610844,MyStyle,0
55324,6.578064,98.2861,76561198119610844,MyStyle,0
55325,6.578064,98.2861,76561198119610844,MyStyle,0
55326,6.578064,98.2861,76561198119610844,MyStyle,0
55327,6.578064,98.2861,76561198119610844,MyStyle,0
55328,6.578064,98.2861,76561198119610844,MyStyle,0
55329,6.578064,98.2861,76561198119610844,MyStyle,0
55330,6.578064,98.2861,76561198119610844,MyStyle,0
55331,6.578064,98.2861,76561198119610844,MyStyle,0
55332,6.578064,98.2861,76561198119610844,MyStyle,0
55333,6.578064,98.2861,76561198119610844,MyStyle,0
55334,6.578064,98.2861,76561198119610844,MyStyle,0
55335,6.4239197,98.308075,76561198119610844,MyStyle,0
55336,6.226166,98.506165,76561198119610844,MyStyle,0
55337,6.028061,98.83609,76561198119610844,MyStyle,0
55338,5.720093,99.14404,76561198119610844,MyStyle,0
55339,5.5000305,99.18799,76561198119610844,MyStyle,0
55340,5.345886,99.18799,76561198119610844,MyStyle,0
55341,5.236023,99.166016,76561198119610844,MyStyle,0
55342,5.1261597,99.12207,76561198119610844,MyStyle,0
55343,4.993973,99.01187,76561198119610844,MyStyle,0
55344,4.862137,98.90201,76561198119610844,MyStyle,0
55345,4.7738953,98.792145,76561198119610844,MyStyle,0
55346,4.6420593,98.61603,76561198119610844,MyStyle,0
55347,4.5318604,98.43991,76561198119610844,MyStyle,0
55348,4.4000244,98.109985,76561198119610844,MyStyle,0
55349,4.267853,97.71411,76561198119610844,MyStyle,0
55350,4.114044,97.20807,76561198119610844,MyStyle,0
55351,3.9818573,96.54785,76561198119610844,MyStyle,0
55352,3.7841034,95.31601,76561198119610844,MyStyle,0
55353,3.6299438,94.150085,76561198119610844,MyStyle,0
55354,3.4761353,93.13797,76561198119610844,MyStyle,0
55355,3.387909,92.697815,76561198119610844,MyStyle,0
55356,3.3439636,92.65387,76561198119610844,MyStyle,0
55357,3.3000183,92.65387,76561198119610844,MyStyle,0
55358,3.2121277,92.67584,76561198119610844,MyStyle,0
55359,3.079956,92.83002,76561198119610844,MyStyle,0
55360,2.837906,93.6001,76561198119610844,MyStyle,0
55361,2.5958557,95.161865,76561198119610844,MyStyle,0
55362,2.3541565,96.74594,76561198119610844,MyStyle,0
55363,1.9579773,98.90201,76561198119610844,MyStyle,0
55364,1.4299316,101.54181,76561198119610844,MyStyle,0
55365,0.59394836,106.2941,76561198119610844,MyStyle,0
55366,0.3958435,108.03198,76561198119610844,MyStyle,0
55367,0.3518982,107.98804,76561198119610844,MyStyle,0
55368,0.10986328,106.49185,76561198119610844,MyStyle,0
55369,0.021972656,104.71002,76561198119610844,MyStyle,0
55370,0.021972656,103.895996,76561198119610844,MyStyle,0
55371,0.06591797,103.58801,76561198119610844,MyStyle,0
55372,0.15414429,103.50012,76561198119610844,MyStyle,0
55373,0.30795288,103.28006,76561198119610844,MyStyle,0
55374,0.6378937,102.86191,76561198119610844,MyStyle,0
